,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
yah,0.24497675949130565,0.24167708212210606,0.12561538180349882,0.2059435221530535,0.24413936970535893,0.3664641956086148,0.3608672560797574,0.3050308110093788,0.3803943296109554,0.32666211890512736
shebang,0.3851655455378493,0.2942085051431337,0.2692389267512154,0.33690022320490737,0.3961177891653186,0.6158316713243898,0.6142049733453517,0.4411551988333608,0.5871302959801835,0.3971488024523263
miro,0.3690809878324935,0.2890818887071609,0.21518845486200988,0.2400791882530245,0.36158693578952905,0.8346488409959043,0.8022516380358065,0.4581526424562479,0.743244516945994,0.3817511872429957
monk,0.36794393061419567,0.3339321887795526,0.35024934700879434,0.4033939836849019,0.32509845615230853,0.47669318045829356,0.5051145848305642,0.4138364644410553,0.48012584436969064,0.41140271086465413
aka,0.3324030805538347,0.2171975503006796,0.2548967215933855,0.23882476995336424,0.2807766483323704,0.42576123632025475,0.3957143946613597,0.24954907064806814,0.38843681078099407,0.36879533118408153
foreign,0.3266815821087603,0.27584513018241147,0.2715445984130224,0.4571319570517367,0.2635110357357792,0.42381683469840786,0.36581952100791904,0.35083001265456326,0.39413459724636823,0.45656215528499344
miami,0.3168671842980569,0.1889277553214915,0.29783113399643035,0.36069740036687215,0.22952837316611885,0.16884866725994532,0.16843860930246163,0.1441865589008249,0.17799288863281051,0.38758727555826944
sprint,0.32698997980111155,0.30137498233635474,0.20322918897655276,0.30789302442936184,0.30326084327157316,0.3851571617155432,0.36665180755477594,0.37060460889099545,0.37352467000624734,0.28944597747945366
aoi,0.3431566912677592,0.24222971329894338,0.21286958299300748,0.24764074587431908,0.3516089387518132,0.78224000118385,0.734567944415428,0.42872405528496577,0.7390657256663923,0.3938689367422171
emeril,0.3460123555666202,0.22347054446257827,0.21916990394994382,0.22570975910065283,0.30481835354065406,0.5882884141690566,0.5543477621972512,0.37242327100887607,0.6210412181446671,0.3587614312303174
entitle,0.23329733214067833,0.14657347812774518,0.20038340807967428,0.17023238430959392,0.17425259408022678,0.2676981894938815,0.2745461376807771,0.20837318857443152,0.2766277231158004,0.2992890507526922
smores,0.328444600943477,0.28116101602003996,0.21395443337444392,0.24983344348803813,0.2980134734430555,0.5633542013395041,0.5686064936680022,0.38208610440367613,0.5652215713143945,0.4453967180256814
cheapo,0.3455274371052106,0.3468895931703482,0.3213209819663111,0.37209060332966837,0.309736997967631,0.45735380299527734,0.43607977354046384,0.30814689506337345,0.45532411595461525,0.3452189576760933
californian,0.3100569241963992,0.32429521242094017,0.31681286232589156,0.2936859638963623,0.2695490339743298,0.3478479745721743,0.36701478487273487,0.287071923531374,0.3693999122079227,0.331312929621851
margharita,0.2298136409496735,0.1933940942643816,0.14754619883607686,0.197297881544146,0.26889115002589714,0.40695324712718445,0.37156751572772156,0.3067097190952903,0.36548542525898986,0.2544112993951008
piada,0.30749905779690195,0.22313909276136126,0.20332962301995858,0.27077499760443163,0.34770723165772344,0.512020915724232,0.5324761875322613,0.3833730664958664,0.4744373587911511,0.35765481250881065
sin,0.32354739218958223,0.34871567696123806,0.28700756687927187,0.29340062867600475,0.34438468222701235,0.3751624862925918,0.37385018369571354,0.3254779144696767,0.36791427801908105,0.3646496606835803
tammy,0.3590850537880831,0.3857726402233316,0.19286690960840192,0.328980024337505,0.42345742058492813,0.5649436384709537,0.5443065689736013,0.401996296219595,0.6159887800294588,0.38584199417249554
biscuit,0.2536407089185975,0.27393496206935786,0.12483002761893905,0.18538215399283983,0.22406675274344845,0.320877420564547,0.34529569923961684,0.30645230120683475,0.3612323394480695,0.3591032300784248
asiago,0.28197766848578604,0.19522078128826734,0.18925613242665412,0.3359365296060156,0.24781221069942952,0.3956065051574591,0.3818294021396655,0.26410107790541393,0.3584757353108341,0.37961329412782224
net,0.3683139542715069,0.2842845710858164,0.17646958618237948,0.28190908284752747,0.2618545983560045,0.5049964846819894,0.506700543814694,0.4128780720334667,0.4891034050106794,0.4287552346502567
originally,0.33437022454855536,0.21444510829851438,0.3046424367887605,0.3253854445049591,0.2847745077966934,0.4123803650306864,0.36684196636473176,0.30188874431036766,0.3881512573248679,0.2981939875081141
trendy,0.2965700717014225,0.21476841476392555,0.1828219561136358,0.28315205401537746,0.2970218023761104,0.44855119909836155,0.5099443781388638,0.34770116509209886,0.46673466155077376,0.344663977746788
contrast,0.35733749628580014,0.2678168760909516,0.313679438354491,0.42030632406396046,0.4164682449399976,0.5335977033274811,0.5991513712194018,0.43121462982297404,0.5372545135519707,0.34769537239174325
kindly,0.3512945961252004,0.2142556545804297,0.24880510785372306,0.300630166639341,0.3460602872406292,0.552219793131915,0.5124676785658581,0.45104382347086736,0.5452666515450745,0.31902744414313583
aurora,0.41042175891326227,0.34598376596459085,0.3039506871939883,0.31535140398337175,0.39846376299390884,0.5166661202859278,0.5154015278547572,0.31733347496973874,0.5464245221814901,0.42489344348917046
thunderbird,0.2613743149661664,0.25687748515006603,0.24365335360702514,0.17592861689313072,0.255646711496406,0.2680583569327794,0.27056260299853346,0.2664966349012015,0.2723375916630626,0.29927482612672424
extended,0.36602145388678786,0.29361125233469854,0.20354490948488047,0.26678916462944446,0.37035447368701685,0.6355303300004752,0.6182489350672781,0.39993379742806606,0.607537154459386,0.39866524045211765
crispy,0.358262542592394,0.349062317763516,0.25604400202861993,0.25316486248539916,0.346487092992274,0.4279468464800271,0.44167815533056326,0.44908441096982965,0.42756697720048636,0.3718106460813224
pasado,0.2837384201222131,0.253613522207949,0.22581070253431995,0.3074922591707508,0.27572222769323773,0.3987049821267544,0.39563189213727007,0.33652562058958657,0.3907716127360823,0.3235802687492651
picatta,0.2853962540352784,0.23369429299049657,0.2128780706882527,0.2649895704851759,0.28677829162927077,0.4522970121271227,0.4429580733632194,0.30940367032744154,0.44087346547007095,0.3102630097601118
cast_iron,0.45868902033044295,0.3689007408548218,0.3059123000536438,0.4084907096803874,0.3827915702426388,0.4446409064838065,0.48491941784099374,0.4088733879373275,0.4807547962216398,0.4960201917059107
guru,0.2506884580114765,0.2719627558408357,0.3025722637743649,0.3288266644627003,0.32935556140712574,0.4431935953902097,0.4584191853213957,0.33364183779932327,0.4467053276121584,0.44976627649663004
prob,0.2691105275053817,0.2744004346355296,0.23236452966948726,0.29705116423280714,0.2463638276379422,0.4436554617784374,0.38446698879250185,0.2759535891178773,0.41198269262448717,0.329794773428783
jane,0.3359602212311246,0.3876262195789118,0.29893429966929086,0.36854682111782733,0.38598750273421745,0.5494100689683462,0.5163302682203332,0.4087167676516605,0.5651370484359401,0.5386436336823558
slimey,0.25181370756793897,0.2572645790315396,0.16910095852639143,0.2057683940607274,0.24458488189554767,0.3902273333734113,0.41311397546458073,0.2981541277585833,0.40532757416683945,0.2733258273667597
wah,0.29297210450251426,0.2519133114906809,0.24529768069727262,0.30891426752323453,0.2729171633765543,0.5332988149657288,0.5337575015378575,0.46447005354018467,0.5644664159013,0.3692703722470474
jamas,0.29674888339398486,0.3223543358558556,0.27862024621393916,0.2534864736184145,0.3767811751832171,0.4546508284112917,0.44738657863492476,0.31285017083070077,0.4373427372388386,0.3633581231172429
lend,0.36558028443587287,0.29465333248886955,0.18683769181239976,0.30250058018542414,0.32150317998940253,0.4948732280305103,0.6510919395477207,0.44070531794115775,0.6218939772950085,0.40908894670674684
first,0.18596677406732653,0.18463793204843804,0.2014623725138406,0.28468538251794473,0.1461256922110428,0.20767956827829964,0.1926534092804264,0.21137220039340177,0.20879246670150206,0.1870298604228074
variance,0.3975445517132213,0.3494966802829568,0.33371730648097103,0.2930332880185673,0.33484695509729956,0.5864903778829468,0.5864301373078027,0.4207101808428241,0.5338878179617236,0.41373361133495595
chopstick,0.30545401214423024,0.24611266592126907,0.2395573965643605,0.24398581774365466,0.21792494533486845,0.42879736187918294,0.4332044051897582,0.37762527807575974,0.3978729281911973,0.3247189273568126
highland,0.3135109444870552,0.3001379179823767,0.19695584288319679,0.3302663371987294,0.23599621950446809,0.30251329037129376,0.28819323590498763,0.3897488157064643,0.333431252454129,0.37483812055671145
flustered,0.24795760563854477,0.16594343677038198,0.17698641444002414,0.1526228446308945,0.18159634621785659,0.3145532590342819,0.32072955048284624,0.3317050495645141,0.3204802923344716,0.2383736881911581
fishy_smell,0.44165669649891814,0.33700553192866334,0.4314040704673456,0.49713386537456083,0.2846075741503525,0.3923744123305405,0.3693274836591045,0.37048271062276916,0.4044617480031733,0.4201785021629471
unnecessarily,0.20416277512456366,0.13734053935108595,0.15576758205636448,0.1759581585750655,0.1425355736857723,0.3167557468237726,0.3488647163243088,0.29854907709387574,0.32842903914015853,0.32496345591456827
diner,0.39151203002005597,0.40565607508949664,0.22967696110797564,0.32073509911741194,0.37996831393301045,0.3185154242147804,0.34314199701456494,0.29492944193007253,0.35556865470611926,0.39548854039881326
living,0.3261488125299775,0.2339923361623203,0.22001354586741217,0.28213190868501625,0.29965273866370673,0.5082081118916189,0.5205758572387535,0.301280850366609,0.5090575118928308,0.46474208810312495
outnumber,0.22679874162480582,0.18834721032386306,0.18835481086869987,0.2275168526378434,0.18113422694642997,0.3479133835543687,0.33289330822699065,0.2648686942374128,0.33993297129027994,0.22788183319514635
dijon,0.2864073532523726,0.2656492144787677,0.18513696765054544,0.2711842624957933,0.3145876051766743,0.5572511700496491,0.5745528783119486,0.3942637191290173,0.5931095924666476,0.3610813231099382
barbara,0.3309090127574137,0.33002406218093044,0.21273711193869566,0.28529795238797195,0.29091822375486126,0.5795416042196645,0.5521418170735849,0.3894465338256152,0.5809901143013989,0.3513905975773356
hotate,0.33188885486590036,0.2648537739563438,0.2896093397263817,0.30902712427887374,0.3479912081734656,0.4346156019015499,0.4165955384051416,0.3256955769259487,0.39684115577901463,0.30359156840100987
lighter,0.38198550557770805,0.3308192136754637,0.23541226484011293,0.2696326469988678,0.38442647723391216,0.8306163426064606,0.900761947810516,0.5262494525660637,0.8091076066592813,0.4077604907124996
defend,0.3786561638782732,0.31368082918171136,0.20936466064500617,0.2573206081948411,0.2268634906259254,0.5195411832833348,0.5186260407918826,0.4514861709665855,0.5553363534701947,0.38686850589926464
announcer,0.3059734921349521,0.29164519210806605,0.19051040153411958,0.24823814035974417,0.2561904435821379,0.5143078327704749,0.4879236377235162,0.3998491896823881,0.5176223292846458,0.35340527567225727
mucho,0.21870368636269577,0.19961533023120812,0.24942145427778478,0.2563353245026485,0.24310791662828105,0.31312203680228917,0.31309665945687987,0.23310088668837808,0.304540748804563,0.22402209854766778
carrabbas,0.3086331540811209,0.25707085068387076,0.24675514445645844,0.2786166887955457,0.2749785345906631,0.5551232527133078,0.5176385457739807,0.3377113518323375,0.5369400538739264,0.3814544210319339
pretense,0.1545330291559248,0.0465868097999072,0.12148289759498246,0.15013463330251178,0.15905660789640558,0.20207774484657676,0.20453988339765547,0.21302707293615308,0.1924939458749183,0.15431900842989968
biz,0.35699571752006637,0.2934734303418965,0.21077784195116697,0.2520934384373922,0.354695408068107,0.7293748532547656,0.725796275212457,0.42838582895739696,0.7930563585411212,0.3905212719284126
harshly,0.3396225919686237,0.2659799304318805,0.3416811602516235,0.3583199703395247,0.3104910967590014,0.5488748389046749,0.5370698406136547,0.4397721220496682,0.557981838995805,0.43404603330408786
lackadaisical,0.2012400393281299,0.12135936555236011,0.1585903369387205,0.20479810016268699,0.191845092184992,0.26112530046483806,0.24311061101717077,0.2502232947333535,0.24933466874957422,0.1418584685531448
pakora,0.379399148797158,0.2848145393639415,0.21167011899251348,0.25840232329517976,0.31507208930423597,0.7154993200768627,0.779858269596406,0.45639872969544076,0.7685117554617381,0.3981793402034763
nilagang,0.32032718323179676,0.24987513003394643,0.23737921570471748,0.28808054092673274,0.2673832173230563,0.5023707463265009,0.4900409018574341,0.3368224468590408,0.48265298829564185,0.4158499614735372
apologetic,0.257056565970932,0.09847508853581023,0.17407653079315988,0.25115677722030516,0.30874457028083674,0.2603662382640537,0.22997986385343575,0.23502551568953103,0.25077171548605387,0.2054144477114742
gal,0.28994351647264455,0.41503755901880685,0.19148255989852375,0.27755155819255833,0.26797699348170534,0.5069591178382936,0.4977657738633681,0.41378659085533825,0.5364814025221134,0.38622982157038216
lump,0.42327101665903494,0.33401331960309416,0.36843061226272317,0.36231087047907706,0.30433376172041016,0.4510664005773227,0.45666618248874424,0.5009412050623657,0.44654572943786747,0.38935550755409637
soursop,0.32804809831430204,0.20555037393694472,0.22344741342824034,0.2815900728205919,0.31130905655491115,0.39823657216208136,0.40363731025292654,0.381133456508938,0.3319361110361,0.25991581957706683
disingenuous,0.25339494353247227,0.20271415002417165,0.19014751984007294,0.2630238783485594,0.2545390528372786,0.5614672779227243,0.5771548974704791,0.3491324349154438,0.5734405915879853,0.3235341999448841
refrigerate,0.31920471870813993,0.21542043759831483,0.17059613633435824,0.18812543782504376,0.23999483293330262,0.5212547353054916,0.5086853520140715,0.36742631520273017,0.44096899139049983,0.4183653379758903
smoking,0.34984826381296297,0.296751732440367,0.18661562565309284,0.2267516686927775,0.2485591262781182,0.4658359385199044,0.43703603142847347,0.3972282602168166,0.49044084786803405,0.4032149165786483
bajamar,0.40000405700138586,0.373888207118512,0.23068536907559653,0.23039432799171974,0.3304406038491016,0.35747261568606536,0.36495922664725394,0.3462832635019062,0.3712132086672755,0.30174945049112367
fiesta,0.3548520065198183,0.3512516542928732,0.3211647497612742,0.30471565411318785,0.37947019675749993,0.3966520448485683,0.38860462560339015,0.3755487491676793,0.4145344506661485,0.3448905540187
practically,0.309698823792119,0.17882635993395482,0.21348654653362412,0.1976641903759164,0.3004135328663594,0.38937013921769015,0.3945174322207015,0.24957716684042308,0.3916889425972789,0.3145080494008542
glove,0.37719365248089454,0.29670818003697963,0.2679924605423137,0.3032548635794812,0.28489074444232954,0.47201948156904494,0.48502698102688735,0.4206161639526488,0.48516333522348326,0.39738294873704766
mojito,0.3589615737586886,0.26685232918597385,0.2607268451712346,0.2712116961813156,0.3487817575421704,0.6819361437599002,0.6503400413784786,0.4050054133773354,0.5980384830592286,0.4207305335253537
roasted_garlic,0.4196424904564733,0.32933870458831505,0.3262147298924201,0.3953482042486697,0.366225812095912,0.4048803361689849,0.44427724870096535,0.4126840555754115,0.43070534906231545,0.42412662150093733
tagliatelle,0.3069562640747183,0.2774961839920699,0.15884341303339305,0.19057229966559258,0.24855071495728637,0.42929921823653705,0.4504955356942567,0.3433527523951379,0.4202505968619019,0.3123231366134435
tangy,0.28604370938489326,0.16770219078128706,0.2379697450995311,0.32041713507145747,0.28222542866727685,0.35184153612279684,0.40216618672431614,0.3421224009421385,0.3748075741024332,0.2779462837404238
blob,0.2478542595457158,0.30683072025374825,0.1863376317540087,0.2940461196651508,0.20690142576504278,0.3978340410056416,0.40189594911947873,0.3368943367533146,0.3760845107601458,0.40264231382483867
mozz,0.35219432045877647,0.2892371942546408,0.25313107250580913,0.27988872165605716,0.31824742358244634,0.7077139567080515,0.7385256388656383,0.42315604439708143,0.6551697771237807,0.4156958955611437
risk,0.3687505851388688,0.20687229869673437,0.2098401682621026,0.2246266352522097,0.2412323967821153,0.3143027886477631,0.3181584661053783,0.21249289294900672,0.31492596296042563,0.30711334198545764
rear,0.3930622814653777,0.23999023559321714,0.24921696429864063,0.2729425638153949,0.3129742013509905,0.535432881538159,0.5231816765045938,0.4415481128195157,0.5433056238247753,0.3641757365486801
kiosk,0.21733896760683405,0.16053143234032127,0.1399060811014072,0.1561312710641773,0.16649100136796013,0.33872978761221934,0.3376398648861979,0.2225012981703951,0.2759827513263643,0.2809023539824616
copine,0.2772202217120759,0.29453755136577736,0.2219611124213444,0.24454011399954298,0.25683584258195463,0.4785368992814642,0.4735326310345134,0.2879408955713096,0.4685335193098311,0.32982114017336217
dispense,0.2614309077002833,0.2110546631767096,0.16509031699384583,0.24067647699637168,0.33732404047030357,0.5660153405113527,0.5851859677249794,0.3495527646522365,0.5766718905391937,0.36730318673151857
comprise,0.4001320314115748,0.31710415021648536,0.21198490402835146,0.2801535787833123,0.3895222490924253,0.8111505832950044,0.8604171796453804,0.4890957446803988,0.8022108069868554,0.4197812369256458
campfire,0.24383189551086323,0.2578217153307527,0.21688630212401225,0.18395311495469976,0.2154967573552823,0.35843166972309976,0.37408861736545207,0.31427713091394605,0.35937810885486043,0.261343777629403
sinus,0.30934341736244614,0.3094587908536442,0.23723424897780387,0.29305093100346985,0.2518454849830815,0.3934956850639626,0.43809534748651197,0.3461622002055218,0.41909843942228747,0.3399654635840074
malaysian,0.3324889649414739,0.32913383148733993,0.27612071188886744,0.4061895325523465,0.3165165177449818,0.29925461049060526,0.30587105919393004,0.25029493384776824,0.30071197680628703,0.5145344777617938
pint,0.2494495295869815,0.29669661724034435,0.2336742147439657,0.2839253263832797,0.283841764621605,0.5003329280596086,0.4123013719271193,0.38710582443239294,0.4581857338938675,0.40140311682734237
edge,0.35500998362130287,0.33096066840227745,0.2620976099979419,0.30351529469450816,0.33836132045245737,0.5573601257087619,0.5421718935796953,0.4192468296321683,0.5216028994340975,0.35900565654371874
boar,0.47113747890550034,0.3915099954397766,0.2332085761480872,0.28907422888125467,0.301254663167733,0.6060215808159631,0.6080983159284221,0.551475200320259,0.5145741406487274,0.44887478967093997
send,0.19905386484470416,0.17952688654371854,0.18088025051077733,0.25537356494874247,0.15954038092739514,0.3010112819339489,0.25288793220808314,0.28109655411163564,0.27364970292708624,0.2846348166963431
slur,0.343075613645861,0.3030140121902691,0.217910548236178,0.26530602144848076,0.2731511456986737,0.5426806359412731,0.5283883777210661,0.41000548347768156,0.5547484818187048,0.39010651666553475
mismanage,0.19877552168759463,0.09518105588261512,0.21945185404903164,0.21421384235067717,0.17479739743688633,0.25956315111994355,0.24104583776651758,0.2025497770695444,0.24336724182053318,0.26244857014064743
brim,0.2933413905025662,0.26223634973794735,0.15966971985687828,0.20849838889234235,0.28003265170193953,0.5452668602596149,0.6227815223592517,0.4422976931744376,0.5553622659342603,0.38155566739831814
hint,0.33407224666025054,0.2163567888179001,0.24079426078970112,0.3248476746199909,0.36532545355449053,0.38768735272637594,0.4259418382239273,0.37225977314752384,0.3991830682992403,0.30358099501620667
rooftop,0.40126554040988044,0.24286930937231874,0.20130380579211585,0.2763832665208092,0.3535227648918973,0.5007365318319412,0.45908903320433586,0.38289600643131344,0.4658170350418812,0.2824752051624863
potatoe,0.42000239222085023,0.34166944259032656,0.19625689350398437,0.29920837149029755,0.3393130644636639,0.436164553967492,0.43418418331000475,0.4321043444534945,0.4464611887484325,0.3696630283972876
yellow_tail,0.4062500095787467,0.27068894554520356,0.48618648709110013,0.47536070171715245,0.3089313352912509,0.39126624852621017,0.4147150211888267,0.39190409666747683,0.40717085287606253,0.4225226085601458
utah,0.24636239176337976,0.39432893785299233,0.33242319324923675,0.33644584311885145,0.19195495154431857,0.22934924008209048,0.2222461527389962,0.25064733404696216,0.24442011446376688,0.38534900328660676
fundraiser,0.36630301375079566,0.24383616773204891,0.13998668036931508,0.28220750116621707,0.3642224686933759,0.4833515883031294,0.4545158800573855,0.44056711976038954,0.49790013067817057,0.35274846771178187
booking,0.37934275166512704,0.2787729928693906,0.32874250647519426,0.2834104900803293,0.3571735676446877,0.6570185128006789,0.6516181868738544,0.355201956281795,0.6110230590977287,0.4285126515171485
recieve,0.2657917420810282,0.16557720867182374,0.2163789401067176,0.21398479052706787,0.2412680206357845,0.4054120145427097,0.3969667648562499,0.3235152322846028,0.3879862794021492,0.3391982801855159
blu,0.3559724767847666,0.3736022445845494,0.3484166986147165,0.24800532637973566,0.3331664564334383,0.6245969993686536,0.6010385810245242,0.41058874012680846,0.6053856886628776,0.43614472115809844
ration,0.2838804486806606,0.2704894121868221,0.28611773486756376,0.2941552666766175,0.2866857164773408,0.5483263447417086,0.545486737699155,0.3675492777954226,0.4540884258420359,0.3643833067176766
noise,0.38709905291390767,0.2302288633729111,0.3570239178022445,0.2954027588998167,0.2957897450647118,0.4083595613570635,0.4028558552558947,0.35863752062281157,0.3847746536940109,0.3286343185210484
zoup,0.2677248623707741,0.23369556126119223,0.17384900831748545,0.2535453860895654,0.20194419536578578,0.3834545138074381,0.411734799312602,0.3322299990821259,0.40989688582686507,0.36266115812222005
rue,0.3557975805607491,0.29953714865028397,0.27248295356994595,0.26603672015730384,0.37359905291365686,0.6233237788190593,0.6467826742070552,0.362836632030875,0.6286725139703278,0.46819112583381367
attract,0.3592062662720287,0.31618213654297217,0.12885036540292366,0.3002949104670581,0.2449230758972707,0.46988649270238436,0.518192707980114,0.41629513299454146,0.5212292972186393,0.3291135572010973
embassy,0.34360429953538435,0.25138301517546535,0.21729822844758326,0.445934026476342,0.29845731720132684,0.4843930751132744,0.434073309212248,0.4091192772514819,0.4462298600495093,0.4626138843799621
exit,0.315804092366611,0.2875228648978475,0.2254150824787311,0.27499184031096635,0.30057038698224925,0.4997033192270737,0.47748351419255014,0.37872781603769673,0.5205113850363224,0.32031022405133797
marinara,0.4476687063896278,0.2682463746925427,0.25489149531614735,0.2721591093933972,0.36106636422024646,0.556462920630108,0.5512597177953853,0.40804975589677683,0.5509617948269443,0.3255304827824736
poppyseed,0.32292782771769185,0.2184266700819701,0.18951553464726073,0.21318859358972664,0.29055201213484655,0.4386187741281571,0.4519956290315378,0.42193112329664223,0.41717440131240685,0.33288396671083686
bummer,0.23642997810198516,0.33697876081857636,0.17740517321187543,0.2317307858984609,0.26925991625835466,0.37250847439231194,0.36690826177065405,0.28095206291715336,0.4033518228102517,0.27172718492389786
fuss,0.2738394373671163,0.35961214053947077,0.24443211655818403,0.26715998164687405,0.28986550336797823,0.5218900525339879,0.4895611225260143,0.5038070124031483,0.5264387440379361,0.4273160595426504
dammit,0.2542596180422852,0.2460233748925488,0.17603585657651316,0.2911840323049162,0.17630511229401888,0.330649333180549,0.3329342808361279,0.34037407796774427,0.34448426732864995,0.3838092125155087
compelling,0.38871453209128737,0.3522259147514944,0.21075009024716854,0.3320237692281401,0.3400284094548491,0.5108574729702637,0.6130125447892378,0.465210771254875,0.5969315895839011,0.4875589582733487
meantime,0.38293641864028605,0.27199285581827964,0.327960598349268,0.2985807935343709,0.30140562546802335,0.4537913536215749,0.44426215337982466,0.35803928927046874,0.465163146579878,0.42249412813580156
waste,0.33636022758332446,0.2633799542325386,0.4139171262509373,0.2632761223374527,0.23850931210111692,0.38225974184387695,0.3626303261747134,0.32046547163772526,0.3868264633758738,0.33936633865940397
friday,0.2700631244175397,0.257169415350071,0.2052316235515644,0.19780313929892057,0.16635827563948913,0.2689427387109561,0.220488035128195,0.20074915724168815,0.25556995616317235,0.28438018570469864
little,0.22623557228402116,0.21645079833052538,0.2361117758202972,0.302728169979727,0.24865979235865748,0.2536337784921763,0.2706185911518473,0.26666014582269415,0.262574048289314,0.1949487121019442
chicago,0.3107025786094906,0.4160358978726069,0.21988303795687436,0.3640933601380258,0.2374056314841854,0.3430354885421432,0.31614063776571855,0.29625913892383615,0.35222019540693356,0.43467726305146265
boneless,0.33476185777626916,0.35003648650240593,0.2043552233159298,0.29290744928764956,0.2645648592706368,0.3706786956694631,0.3603372170210424,0.46890956574026965,0.36507901514517155,0.2753763517225129
plum,0.3594070338816778,0.21730110100156771,0.38058933544880913,0.3206255199396743,0.4291651634536094,0.518204069455702,0.5494239260325834,0.4052473672304233,0.518558554178111,0.4043583303909778
roast_pork,0.45094116513828225,0.30016061498909163,0.5565085819910425,0.7390678360703469,0.3044856632283428,0.24764743613829465,0.23835228765815644,0.3597747476479076,0.2730074296681665,0.4479386570351436
becasue,0.29136082525878393,0.2699947909736166,0.20753451259749936,0.2816467115368953,0.29633075627024535,0.5355954100054303,0.5114763684963519,0.3422779997369409,0.5183871745570816,0.3273794368342459
shooter,0.4685549424184449,0.306203923822853,0.2590513627927369,0.3069712957731286,0.36676874982120844,0.48656090306522654,0.48917926490826663,0.47072842473872245,0.495231575939335,0.3142749310049381
hahahaha,0.23445334638531096,0.16571404685752408,0.1379124124681531,0.20476715269351994,0.22747995799940549,0.3834783756826009,0.37551856617677504,0.31450917747003426,0.3747814136137885,0.35425620475671665
lift,0.3075271892305954,0.3142455463931676,0.311162111362532,0.3300153439267488,0.39832170991129734,0.5338143526684572,0.5261932932878584,0.40249214994237864,0.5155686722661783,0.4783133658678934
relationship,0.2762601885819012,0.22284879319272402,0.23794026673072505,0.36182826895749826,0.3357497839519113,0.45751588241117663,0.4615346342341349,0.38763713605548644,0.48391150966893415,0.2631077222802019
sweet_potatoe,0.4873968945882292,0.39305597516459295,0.32626576248674977,0.48732179053664104,0.3343961310108089,0.38383554498789013,0.36573195841113026,0.3964898989440211,0.36445678801367665,0.4177711459846533
slot,0.33444225548622,0.31775043668608877,0.33321221322954764,0.3253140806598202,0.2989526605006388,0.4931551655309071,0.46611543428870195,0.37368155792351787,0.4557464784113451,0.40922818843154013
urinal,0.23200202043977294,0.21995002443356432,0.18739950084677456,0.16502312990652945,0.17997955706454788,0.20013548806731996,0.19609999227070415,0.20871561989634665,0.1894785608109241,0.2607821809699419
szechwan,0.31012570267286216,0.31995217331235143,0.24208584023613502,0.2985539244444586,0.3042163653808373,0.5376020337893407,0.5779558101385982,0.43718145791125745,0.4955718027106991,0.4315728842889615
pressure,0.3305957214694844,0.17170497995959572,0.31319740632992094,0.3645604463173544,0.34737124579923007,0.5604516412744144,0.5067838685675183,0.42889788061605616,0.5727360430931947,0.3857853301962892
ihop,0.34501704700699865,0.3258880010923986,0.2390493363607108,0.3359300583607816,0.33126891092712424,0.547721130334029,0.565701804548836,0.4001003616136946,0.6530996135376516,0.4424628937031827
phase,0.3720900197273877,0.2834535769938893,0.2638971453273043,0.31073595399686527,0.2754578480752807,0.5351519043982575,0.5818786462808615,0.4763143025786617,0.5672333755584954,0.3553696500840048
sister,0.30719152719593884,0.20918521178366492,0.24491758637404867,0.2444358393413757,0.36249600559497797,0.4559630121783569,0.4127051455141302,0.4091331009187445,0.46392483352055863,0.24233098403437459
daikon,0.3465798678279841,0.2767782746511089,0.19952641827795028,0.24877164113360853,0.31142921069205415,0.667727388145246,0.7570610303111645,0.475143807901366,0.6097890339367372,0.37749623772319424
steaming,0.44385558256425417,0.37304901029545684,0.23406371829836167,0.30110565815772344,0.4116115520139285,0.7020518593635133,0.7843996528892286,0.5189525507616659,0.7200095307855778,0.48519874731029056
gristle,0.33335907874744597,0.30173591030415897,0.12957687165792112,0.21151484785945499,0.26403460005031515,0.588140201947684,0.5966184977740135,0.4523959930533367,0.5904140385002222,0.39308978698759633
bride,0.34995081657740346,0.2769569918749898,0.16428413999914568,0.23347842875106925,0.4692549265471572,0.556680267293765,0.573321688237692,0.4788149318856771,0.5609054716932528,0.4322366702753615
sublime,0.39522295117917916,0.38127517679656,0.21141826724088975,0.3103437839547056,0.3744413976905525,0.5539482231410167,0.605412179505747,0.4281915611141635,0.5688270758206418,0.4681736949068121
shortcut,0.19449378237482082,0.21187843236469575,0.1700134387356278,0.19664703578212434,0.22252254723613457,0.27260507792552435,0.27693033236507447,0.2776521347248723,0.26583126811355484,0.18915389695433088
loca,0.29202111446273255,0.1448948234161185,0.2706314653800228,0.23955463289141038,0.20757771750358947,0.32414841056281274,0.3214248597802812,0.3047996447202155,0.32255895160593917,0.246370347972289
likewise,0.3361030866626707,0.29820875663468926,0.25328422672948225,0.25453410437646157,0.3362709592973161,0.3780578402985328,0.40350805792991357,0.3592208345874696,0.3829097961569523,0.3423550434616814
ldv,0.3141211679798181,0.25292482168649494,0.2801957069308646,0.24790232132245105,0.2587093630144034,0.487482208482602,0.4686100183060262,0.3523278280286251,0.4918621039780156,0.34773959842935154
cobb,0.3787762791425775,0.42658977809544407,0.3016987010420522,0.3012868601741735,0.3441027414451886,0.4932407863703587,0.5234922002169385,0.458203235457748,0.5626024537275226,0.39379905260787507
