,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
hustle,0.2115386199312851,0.1645974589061732,0.23407395219092095,0.2631500796851492,0.20859884530650413,0.2839688116402188,0.2701256926366371,0.20235834072651304,0.3571643167271837,0.37005115032675395
pommes,0.3455035224003783,0.29340192078270805,0.22794084603636616,0.28533274486978794,0.41145599316379516,0.35424045117689756,0.4045857902181565,0.3505418816444301,0.16953460731902292,0.3785726297283486
air,0.28723879438651373,0.3104230987820787,0.2588448595591404,0.25899549143869016,0.24274399721823706,0.2525954082511893,0.4514851296153661,0.317778686117655,0.3688209116598669,0.45483859381168096
terminal,0.3114581883402902,0.3378655746337626,0.21327412887939703,0.28616858389182764,0.22480790086244087,0.4653066603358726,0.22538082403442128,0.24782570883407218,0.3255430575639579,0.34421790304188177
dominick,0.34033844848577655,0.3135034625859867,0.19758350696170235,0.20927380414342162,0.2942782135233234,0.49984151769162677,0.3263991172253468,0.18276374907483903,0.5832999478046372,0.35805045857350104
understandably,0.21675877367061552,0.22858773108531114,0.1896436565468404,0.2214778888806303,0.24982148529896467,0.2863500448492748,0.35241634240673403,0.22898706561541493,0.36802566240107276,0.254850589232634
merit,0.20809128069571683,0.3050963563528882,0.21469603524628877,0.31972123769335636,0.381313323646813,0.33460603171620784,0.41997407999985303,0.22686224502715802,0.27953757982765626,0.4642276135268261
bachelorette_party,0.3083640650315202,0.22363521863507055,0.31912383165682034,0.21938081220082808,0.3093504866028387,0.3575986832431838,0.31495332344885374,0.318759930511527,0.3891841644154934,0.1672116272995332
grubhub,0.282769120491999,0.27409897637880976,0.20412194804339967,0.3181143220228108,0.24512321490471786,0.3715857352412459,0.2994721056500543,0.24891390968017035,0.2747403124137678,0.3331216869701542
competence,0.2993621489295227,0.22597144045463258,0.2903188025522024,0.33350030450044976,0.2296544854697866,0.519442515250124,0.6163863296344485,0.38876679800307223,0.4559914610184554,0.4387381333261662
box,0.22950040181221168,0.29192906482687137,0.3423959067762419,0.2899944634741557,0.3292740264164022,0.4597044683995289,0.42377647302293175,0.3032679030488068,0.3668947787113337,0.33904852266973173
obligated,0.29462681340871305,0.2355261207685463,0.21012236849450297,0.29517817803329865,0.25276239743598633,0.35828322366124193,0.21092565246753198,0.28859678450475396,0.35604165939749266,0.3352156172434758
differently,0.366080219912827,0.34572940050865464,0.2710638922864082,0.2799901415948572,0.3206417152107655,0.3956776511157593,0.40659882063174646,0.3485582174281973,0.47881114311701284,0.3744119492254323
einstein,0.17085282893371892,0.4036600878448848,0.2609124410312153,0.28417779522028536,0.32974568325856307,0.44195661891722343,0.28302026462235025,0.2478537462049455,0.419645444099264,0.3671074912533321
possible,0.20525934147895913,0.20815232581244647,0.27179143829763464,0.320520604220196,0.23984686133768385,0.29064231501209636,0.23257094101837023,0.14961970880182784,0.2682062310196903,0.37465031295218026
lack,0.3107002026755598,0.20116769558598724,0.2105267951555165,0.2940594660540373,0.17959832217650093,0.24945106545695928,0.4148397745712242,0.2936593673461253,0.3255556712400874,0.2328012853593734
derby,0.3210403558271096,0.3334391097162646,0.24579780333123882,0.2361617217216414,0.28891858549507543,0.3468277676695876,0.37590580660192546,0.33395111604980887,0.4604166801671977,0.5327263341800377
calculate,0.35613983470408994,0.2789822514790099,0.34016976578640834,0.3763354562736084,0.3402089407251947,0.38001014412083645,0.25286042308169276,0.2954153051951201,0.34529330203203357,0.3167763508023032
chasu,0.24586880527039173,0.19218664943848962,0.3439695046463187,0.31043086450400376,0.29489629978465437,0.23633668251493142,0.3851739275413445,0.41841862302388344,0.2559579662085333,0.21339393939293225
bryce,0.3708209841604751,0.3620380933243396,0.30880004518457327,0.23939930019133399,0.2550324917001454,0.5835018078711307,0.44201448748665106,0.3647409671709233,0.8054397728729729,0.449066455751066
phenomenon,0.29777147502060985,0.24436600913857243,0.22508740860163898,0.345385431523081,0.41873881637519955,0.39894652747847625,0.5240479047353107,0.31158530787378613,0.39833391130647816,0.44868508515561717
premium,0.3368984020523153,0.3151747798644338,0.3541880009520354,0.22661850218853863,0.2875752900859943,0.3324858580963116,0.24271996850915023,0.3329434768281752,0.3147312524214953,0.4422643819761401
uptown,0.22851513539698795,0.31100323110249267,0.261384058183211,0.2928687119789603,0.2634457220223308,0.27224557073180394,0.2800341917764609,0.26750322968100754,0.33876328338390493,0.38933069323178937
fulfill,0.2289714441730172,0.36497043534106294,0.3010560545769814,0.3100277818438694,0.373704925191317,0.4953290741099327,0.4049328970411236,0.17583088898203575,0.468083245227841,0.36428587593686046
hostile,0.2703448499257297,0.25048575093974085,0.1979149480773054,0.2759387846293325,0.24375005804057018,0.35084599802231625,0.38976382028112994,0.3244197132969704,0.41697636841779534,0.33515677526235776
insert,0.213443391345208,0.35414160182724547,0.22255686010417455,0.2619405247079587,0.26976603528868415,0.29023024776154455,0.49539600197147093,0.40363495233256075,0.3951542336690657,0.3024019655855866
rally,0.23436872093670935,0.3136982128822671,0.20524139383525786,0.3030509584430161,0.32223405055438264,0.3735283157828727,0.16426440087475458,0.24157106060658956,0.314816518057388,0.3860091860774069
ssamjang,0.39556179930816365,0.35642651071156567,0.2924276684697009,0.3402185526199387,0.37490159547136787,0.33967705556411704,0.49434405691553746,0.4429924915329383,0.4939696868320428,0.4655177237025349
gently,0.1874288200690059,0.27162372285833253,0.2327534955605851,0.2878662425877247,0.3720487489652242,0.4397501231032187,0.5630615264965069,0.37195885676024626,0.451638780797194,0.2922895342345119
rugelach,0.2774780799813436,0.281569236017412,0.16764018129658845,0.24010133585439475,0.4801282833168694,0.3859492963469615,0.5300455016338893,0.4158919305231394,0.3177939376062227,0.4288432224248114
almond_milk,0.2449835094866032,0.2742477140541735,0.2807796947622175,0.3127856693082977,0.5279899415378266,0.3210211262605498,0.320407434587617,0.2830820538160776,0.37299360868042597,0.44814680472489515
aroma,0.18566806784462248,0.2260595057683527,0.23427256696357315,0.28136286479067535,0.3258614322990894,0.3239873893272692,0.46659922221169986,0.3854642196204753,0.2957190726079924,0.3830373934008401
oversized,0.22765312117593656,0.25439629289676474,0.2490643166996905,0.20968894515409084,0.2768899499380413,0.33639847633522685,0.7075795626077472,0.3587596530392198,0.37619865461449914,0.45002864342248566
jared,0.21902680028208354,0.3228052986923476,0.2377706809264364,0.17474736938834767,0.2457544336428083,0.5897440447080853,0.32219909848527334,0.2865005941150016,0.6583573638483387,0.3265572748937494
garlic,0.3772197755804465,0.30527243748860833,0.23438589691701547,0.3232346936991409,0.31281618686395635,0.2758008541986963,0.36234883681627506,0.49100333085906367,0.3350301814075524,0.3709324537987575
beetle,0.3692255770851797,0.3303413371424627,0.2522396573861058,0.34514397274735237,0.32735855958051047,0.4247456479689752,0.4600997579561208,0.2275169117531512,0.21369520784895424,0.3068937831595906
veal,0.4252054199016024,0.23242715751572093,0.21207951245767273,0.2703038242674919,0.3813136947789062,0.39648174076588677,0.4092561509688727,0.38553772280195414,0.3557912308840847,0.3737088220258728
candice,0.2407700148348377,0.2832757250238476,0.2628249452912112,0.24305013840299475,0.25352946646098384,0.5689546820627353,0.3458977598700389,0.275538678761597,0.5995198218059501,0.31385463620485915
scientist,0.275042106773482,0.3018014041723874,0.18598179439708223,0.3393245840701499,0.2908633663777178,0.5148790214867051,0.5078951719913691,0.23784452462420796,0.46074418996852545,0.3965942462887254
cheek,0.35948720793630534,0.2951552211124188,0.23357615424893363,0.29172062626079376,0.3041284329057374,0.3459437450080976,0.41120154645210977,0.56812521340296,0.3018422759882725,0.3901462530106353
xlb,0.334388122693746,0.2882641601989832,0.2556751149733556,0.41477539914462896,0.29844770566352,0.3092765837206903,0.5692583277205621,0.5683244954007213,0.2389861687599069,0.41874219482611114
todai,0.346606799532574,0.3167940773282655,0.3536050560004902,0.3853065022758701,0.29606931479257353,0.4452761204684849,0.4206982329329306,0.2997713434925829,0.4109204812744842,0.4470358456147716
savior,0.28858277836850704,0.3887147605008106,0.18780596503318928,0.28937030373370265,0.4089688237557143,0.5132884953323942,0.4147871335914932,0.37127829272520313,0.4927451420650907,0.2712857656237926
culver,0.17456826576551848,0.38992712963190906,0.21650251646616822,0.23235031029964134,0.221464527560896,0.48446843787587873,0.25461357946911145,0.2227070189962027,0.5542674090443864,0.280482688417704
baba,0.29862246456348185,0.2750270036566193,0.3006861479035082,0.3660873004507738,0.3201300465334009,0.3534599702648886,0.4101969700783395,0.3941720444812767,0.389291828466972,0.3834975810442843
snacky,0.3430346512415598,0.2654156111969687,0.2655811510691555,0.23265527227718377,0.46560802013977676,0.3611496541301979,0.3981592922103079,0.3377298385624341,0.39850163928925525,0.4728315866319815
bakn,0.31536662579786773,0.2663916917806077,0.16999626442002627,0.20563833660542852,0.3232104928985145,0.33747892979347555,0.3143783449522798,0.3185335604635178,0.48124976010535114,0.46021444414125207
shortcake,0.2495722112055608,0.22785269146554035,0.2076243563745511,0.17921845133805964,0.4334124821208765,0.26455927278903973,0.2848609591311065,0.2487150041456384,0.3038970695821924,0.25899397461395135
rotate,0.37317365473604913,0.26552823141819704,0.36642018737991516,0.238449583507797,0.37600180626647156,0.4107106224101887,0.3998389794237408,0.25555963468826176,0.2665001522166032,0.39063794192576995
table,0.28451198029696306,0.23642553254000837,0.3208672495830251,0.3194474773694455,0.3215399563971321,0.33044225799177895,0.36137822195272007,0.2966895049706162,0.3394785273483901,0.28215437249824254
adult,0.3516979758716568,0.2514918510995037,0.270083930120792,0.25258481350897777,0.30150454323605275,0.2791935798747885,0.21478028061127225,0.21553425117823133,0.3287753102306561,0.2622741835236956
darling,0.29568689201935344,0.19516599061789813,0.19901259427968387,0.157098631361254,0.3526534156195357,0.2984565653929428,0.41477043019930404,0.18406422054656818,0.5079830997660425,0.47771124762437045
insinuate,0.15626378954353082,0.25269044129591617,0.18888136615180584,0.31923451882036713,0.2657529344299319,0.41938239879226963,0.46499233398953005,0.2768222231095852,0.4881850476467987,0.3212573942613231
customer,0.22310518015504355,0.21684822659094902,0.25182088860108587,0.32809585683826686,0.24231000561656427,0.29928782277119564,0.22485958025572658,0.19110359248937647,0.3575962282851707,0.2971341339546294
junction,0.27998328997102506,0.36958666703709614,0.3036378264662732,0.344028431473783,0.3524181530364733,0.2982578721682751,0.4291924632204896,0.3127337651965956,0.4210876074213087,0.5103777697899587
refresher,0.3369540983460409,0.19624120440678477,0.2711928811264624,0.18562603846710066,0.27147279922980994,0.28821612015019127,0.3933443328767234,0.4093793964429271,0.4356335532947247,0.42413324163133453
butterscotch,0.31345713429649186,0.29606629602825557,0.15339981063778416,0.2335207595467458,0.572956436225776,0.3414880271798294,0.3932727110038956,0.34041687578937424,0.33691110405000657,0.33641148279391714
mush,0.3266603687370217,0.22995718080970776,0.34453655478825307,0.33261567480250365,0.2798135318337453,0.314723836233416,0.36073318161290585,0.34194820437741674,0.24586244797717074,0.24654567308043537
tasting_menu,0.4020233743884608,0.23824315706942417,0.3559416011150141,0.4021279351460327,0.4274705739749745,0.4527347946330726,0.4219057624331634,0.27936341867470177,0.23302984418953918,0.34900866903219685
rhubarb,0.2497178418467834,0.22276782185522648,0.23019400847786148,0.2236449629563576,0.5100854326017105,0.3203964895689615,0.479922952576165,0.2862848708135724,0.3277704532538199,0.4362270658825042
bruchetta,0.3311715396712363,0.36341196813705384,0.23557270609607475,0.22283227863882046,0.35002859644007367,0.5150441047160296,0.3381123412241333,0.2961205798840307,0.2896281140697852,0.342857802055107
hamilton,0.2134749658092219,0.39767993582025946,0.24030558518408685,0.1846857716812512,0.26120793167762074,0.44927696864884326,0.3055700381729243,0.2540997328649999,0.6847866704165716,0.4914141361152639
qualit,0.2607697454846352,0.22931830055219524,0.28930582074126127,0.3226811385223398,0.3002906044809658,0.3932090248286813,0.4212013551995796,0.3203202430819047,0.3758528426636363,0.4272024027238521
portobello_fries,0.3460044296706801,0.3323489415783978,0.22973664814280265,0.06013720746145367,0.34256103018519823,0.2680516483086598,0.3290253578415321,0.41571064797579976,0.40226429651564033,0.3934461978433004
hot,0.36131208645805624,0.2657768193275313,0.32245473053186047,0.3635189211591996,0.3193470375628913,0.20180384646139043,0.2532640149846045,0.3146330492280363,0.34999934273995054,0.33966893772590256
texas,0.31514412020942173,0.26471630282600156,0.21612084855714844,0.302708397536107,0.2650195825568099,0.21664664420462995,0.22174712208249686,0.2619474029717913,0.3446411717165517,0.3191000244935706
cheque,0.24799244270425813,0.14657083330504495,0.248933873797216,0.2627614421878662,0.31454032752915373,0.32862987364673607,0.2923916442626429,0.20577120084222267,0.37618522106074076,0.3487525024419039
seabass,0.52391868623279,0.20909691802224348,0.2851750059951163,0.26920353654605866,0.3346689250100765,0.26173313840907053,0.3079190116972796,0.3581032774175738,0.25052273463502983,0.4279825467781064
dollar,0.3136114613234065,0.3448969210692719,0.31503997699668074,0.29373099412882814,0.29479593424199774,0.316531355912041,0.2414422770158139,0.3541470926329541,0.34599200028509314,0.39075621942585737
snowflake,0.21922787917586842,0.24997072120363964,0.269059704624757,0.3337814298932608,0.41091522501165906,0.254415493752963,0.28911093813963273,0.1950240531571885,0.2712817632675878,0.32808412742270415
eiffel_tower,0.3009485357790583,0.21226245532901902,0.28684765221289815,0.3612513299866121,0.43871084342224836,0.3722422196125206,0.34276549611780094,0.17456866689400613,0.36867259535048347,0.4623262760276827
overpay,0.3585994327634967,0.33549548844192145,0.2695474599551628,0.3918268347511076,0.24711728942003874,0.32821308993520865,0.377621755238322,0.2694382347034241,0.472696114294184,0.37488373756241344
beard,0.23477263206437315,0.3171427432685549,0.18251307403282976,0.2461062649675449,0.25658860169388087,0.42553512802071325,0.3802049851644995,0.38640008504235607,0.45902227395295475,0.34147773880323445
windmill,0.34439022084646104,0.3103276950925391,0.29820204259225386,0.25213042449789813,0.15836358322518493,0.3991696616611723,0.3127106381482738,0.24486409257369787,0.41916922912234195,0.45844739752945296
require,0.27829237614299734,0.24838324292133362,0.24836752859482444,0.17979985916042088,0.24447136684543752,0.2991149763791751,0.39159182695260886,0.26793820840431987,0.3525976772205073,0.3193977526690999
white_wine,0.45970434677721905,0.23907588250139775,0.22195133311675078,0.29867221413386175,0.3719584490510954,0.3795272523605429,0.3785832959003823,0.2874369560740043,0.2895174740799761,0.4281643021608877
looking,0.3225833734501688,0.2619954917615572,0.22127722034094952,0.2916461773292116,0.22734979942867992,0.4200152696388039,0.436173724810029,0.23028282683006354,0.48687794240072596,0.4123247763926894
quaker,0.34713184327718494,0.24113949575785504,0.19944246005520916,0.28308163224385086,0.3124381002841182,0.3497181754110808,0.3915682567149411,0.39200984614310086,0.681911077021307,0.5102169932817072
spandex,0.23735672114589157,0.3022222960316374,0.2219150293157072,0.22765331500753097,0.24713070878553395,0.33549264864689576,0.48286277927479027,0.38462073948573405,0.3538085923043312,0.34806610578358715
uniform,0.2102222229746436,0.333128047119276,0.24184131734316275,0.2863416809161846,0.1942307620084698,0.22589449634234496,0.41768884814046325,0.34247169282309625,0.3589541624253819,0.4171255371642585
ham,0.25463489110652227,0.32780952651345735,0.1790143069314112,0.2690081321759613,0.3539009419994802,0.20461727599638418,0.2593487635534895,0.43618747287559045,0.41788593322322026,0.4297915301839529
spacious,0.31276778278761036,0.28258391118268017,0.29381803376224136,0.3039546129404234,0.3119842214624779,0.18241851887357832,0.45079887109535993,0.3284550424414559,0.34272590796571223,0.3128638379762482
nicely_decorate,0.1904967617653128,0.2286174404198616,0.3973937864664627,0.4071687531238892,0.3553065235708888,0.3009998322549048,0.3860352446266636,0.1697336169225644,0.2440479332678568,0.47954654340626446
employer,0.35730134001369673,0.2189504156071559,0.3089910893129749,0.3348890598217942,0.29041351026057344,0.4899158984292138,0.3049731501927433,0.267899042305912,0.5379095609545962,0.4174073804018359
outrage,0.3645378376515177,0.3716764726336119,0.3164791428093432,0.39828926351793886,0.3219353863913683,0.31715317721937303,0.3201824213902956,0.37316526349232576,0.4280698500085557,0.519171059988274
yunnan,0.35483922262716616,0.2961664716337903,0.30597783621835234,0.6029746542053787,0.27260869494940887,0.24486471895694856,0.3988878231382783,0.34694920628475734,0.19700835896139846,0.40675583024652634
increasingly,0.17307405527898248,0.23879193514151242,0.2949700277403828,0.36859519126793056,0.2872323801272744,0.3783842409276967,0.5610652477994954,0.29639093789806065,0.4048274500935645,0.47803581012557356
quantity,0.36543459388196525,0.32022544573441053,0.3814967195559571,0.4238151221951822,0.2691052854832722,0.07501319127077877,0.32452288693201364,0.43046243431606906,0.32231079781942545,0.38435787594180015
historic,0.3597051526543262,0.18998844634857978,0.23612876566132646,0.2741248462802526,0.2764457742133041,0.3379582657546322,0.4196089622948562,0.2494152529454679,0.44003469813553414,0.36838613559562355
remixe,0.2564229817485116,0.292221182410981,0.32487528049408176,0.34642975037306023,0.3323989548046184,0.41967539541757076,0.4183308474202044,0.3687475336140923,0.3053986958229518,0.4408858018841688
dent,0.3390377107755627,0.3446823628356434,0.2967861562280087,0.25906610709280176,0.25496808751378625,0.32615697319862447,0.3497562026609881,0.4111086262681827,0.4745346769566143,0.3082901239380242
uncomfortable,0.2938760115490245,0.2591089450815484,0.2794153177399162,0.3200724884353138,0.19763931165052542,0.3274902846630801,0.3468027854663305,0.23269508404147934,0.3581759490181628,0.30291629366481415
quietly,0.3167938917924805,0.2120667317762666,0.2675443957054812,0.338283052719665,0.2890421014741672,0.45302858536248286,0.34565337899807885,0.28236252950653706,0.40904192935301364,0.275021402671719
essential,0.281089829548089,0.29314609667817976,0.1919334104498238,0.25874008016029815,0.18888701394659463,0.3454048210329172,0.5288582024079183,0.35683237597084994,0.43337373125512035,0.37676934898036846
around,0.257122831082769,0.21957643172756985,0.2817262899718712,0.31925145955469547,0.26699350433592206,0.30631384274427115,0.20549875053370495,0.23505917390529243,0.2595571631136893,0.27126618940302494
takara,0.28775841691139065,0.21849372516837803,0.4692587449345213,0.3745778812030653,0.23627276431381936,0.35056823360877154,0.2983810868248326,0.30258900186470533,0.26112674854720574,0.33145579382136403
aging,0.4244526669763684,0.3054398727878869,0.23397082799929309,0.2613296419826485,0.3235623781988072,0.4345748714854897,0.505898534297414,0.39489873891558847,0.4958743935831807,0.3687850654279151
cadillac,0.347530780671069,0.3519782204498478,0.19816440090912144,0.28626413143796453,0.2973111687754701,0.30231486186296547,0.29457154605521946,0.34007331731843227,0.47697150705320884,0.43241894776036144
cheated,0.28099239007618854,0.2769518082051882,0.29753914658831415,0.3494153851995377,0.31183300820556153,0.39266040329338436,0.3401853927883587,0.28356521123180933,0.37420796609084234,0.4048277604346162
cliche,0.27076467458820475,0.2523773456025157,0.31541649468944455,0.3017068045850136,0.26686877157751426,0.32097887259477864,0.6026641607504907,0.3692533733971468,0.38182639757296866,0.37955646243032803
faceless,0.24117331980996137,0.19306910841042355,0.1734444819899805,0.22946448038658238,0.1896304274655994,0.250353565307356,0.2284871566009901,0.26219977208682155,0.24743926846408237,0.24553661377795089
lenient,0.31573277431781205,0.2671436758092128,0.2944764365687672,0.36891289732373594,0.250956296742301,0.3408743794141244,0.37203889118404126,0.38135351672462264,0.4095045230388104,0.3422441152904184
drool,0.36378197096767784,0.28539508397370006,0.22812272797778674,0.1655060970418959,0.3947071940775767,0.28596850702046495,0.45865829911292255,0.36734897668775207,0.3451650479880792,0.31465878659851826
prior,0.28581751795598137,0.14249433728174019,0.2235089966423748,0.2752308460152614,0.2636544484750835,0.38878038842500057,0.3178921911719904,0.28452074069133276,0.3147938755201986,0.29451352819601456
lesbian,0.3055427856889226,0.2889965492597783,0.28145163790042194,0.30189877814341304,0.3261718543708099,0.4048142525113813,0.3908090509984451,0.31276343312699295,0.5017933716193974,0.40493810079013354
hong_kong,0.37911090847126255,0.059729409607941264,0.2797037541614086,0.5580613310972722,0.3440138939536292,0.3689970372183111,0.28896214171140605,0.246325181558434,0.36970154632465285,0.47492118876824085
churrasco,0.3322829879082624,0.2614390676050271,0.23743079094086894,0.2714040506238742,0.3421204351747359,0.24618907978021112,0.39971700947324124,0.32329092599441533,0.32244185202980363,0.3318656259296038
mileage,0.3166720429798279,0.26251936686298755,0.27848105632630293,0.2431345772623204,0.23315896207607803,0.22216702333306548,0.28527335052760466,0.25198553530504914,0.29385185600507624,0.39646754852556504
must,0.27768484512038866,0.24524171821719745,0.22161582869588664,0.3510629303857403,0.31678602875534784,0.2411614086872507,0.27301428937146804,0.32121368770136843,0.3088145469058834,0.39555577148680854
prominent,0.2742318039841867,0.10967368197282622,0.19692336355906118,0.3471338745512074,0.3550615021465906,0.23384081820979238,0.4433531417713867,0.3439662014391922,0.3109644152278982,0.3993406799796397
flava,0.37051887464217775,0.3495377981131211,0.23756532775495517,0.2711690891671879,0.3160193733168078,0.3657397523512019,0.3098050356343561,0.3482980522453201,0.4601851069536466,0.341495639297466
ce,0.3250221234333162,0.3180327247768923,0.29043030565093575,0.39262020755583277,0.3422234417929992,0.4183353191907552,0.40088367776354417,0.3217538519448933,0.3372957115000572,0.3944362869895482
globefish,0.3426490083744296,0.17760071614377157,0.32584228812370797,0.33573980598319314,0.4401377887733969,0.32006054467040873,0.5180494374437685,0.35664778879610526,0.28758254996165583,0.46301046449097605
lo_mein,0.37614474493537964,0.34050523981296743,0.4353217061569502,0.6068871983115522,0.2839349198705081,0.19931728481179992,0.2911124302347258,0.44207775409728495,0.27747540115192443,0.3206052494113146
accommodation,0.3312448462643977,0.23315052731242406,0.32728096707530024,0.3301428570720807,0.3062196103660727,0.3424894224543745,0.37841661987069297,0.192963945284653,0.3885124658537018,0.4886949614509254
spam,0.31550631176790933,0.2731261501196527,0.3360099022272317,0.32985957705123864,0.31183134850854827,0.29346308284859135,0.39378796978864145,0.44404111965313925,0.37911158449021515,0.29278945932089706
affiliate,0.34643242920318446,0.29564820819028054,0.18194162200904412,0.2477755647745626,0.23716742853001307,0.4044858810419203,0.23581195113607076,0.3663600704952287,0.5141130749601341,0.37235694719894974
carter,0.2793262932805109,0.22104001059746495,0.3092369545899239,0.30658091519187686,0.15513940233589563,0.35404162660360755,0.4086006438023185,0.2647279224923825,0.6375655149814845,0.38356829259637154
succotash,0.3898089939241523,0.2825892873662788,0.21057651477963193,0.24096255507823808,0.36319713483825344,0.263684440106729,0.46320132428149363,0.5082835359431542,0.5164876675054182,0.3997099510427609
enchilada,0.37907584343776096,0.2947861064194331,0.32618107542701213,0.29024357789765265,0.2587906268318777,0.3443519188499993,0.3843892697385744,0.30057440560388765,0.30600136157070623,0.34356117714053913
lady,0.24600079133794514,0.21975251088178244,0.2140961275673954,0.3891715631417444,0.33602952058533536,0.3779447790502087,0.2767614508085669,0.2981226152248197,0.36884085326112304,0.3682200874096855
root,0.30758969502006206,0.2746396178224195,0.22048582775509915,0.32284620793976876,0.3101767785029154,0.36089682283696817,0.3513764077141221,0.2870251174071053,0.226429777700561,0.36405704466037536
utopia,0.3599193634430269,0.3194288813430931,0.2392566043489574,0.34424137640649327,0.28284924049210863,0.43622047163803573,0.39632117662288263,0.2971071089790395,0.48063707660833327,0.41021798637583917
monde,0.316791426295637,0.3733997064660712,0.25166780880452344,0.3383083309704547,0.4411948662315347,0.4416348293649922,0.39465206877912684,0.3974532858659259,0.3311452109277141,0.4978511338360112
ginormous,0.3178905552989025,0.28319275396529603,0.2905450588566198,0.2722052316782621,0.3674083414766908,0.23278506868043886,0.43353974540305124,0.3898287278671673,0.29574886021803454,0.3551615903964321
picasso,0.3152432701089165,0.23816775447874483,0.3186926241950604,0.2884268941747584,0.4020541019395057,0.3953325905739054,0.3823113133081194,0.2500105254031909,0.35635381146197376,0.2799009743321415
nauseated,0.31886012308087897,0.1968878329518226,0.27120213356305745,0.305214893595933,0.3279531013151718,0.3448000945041377,0.401919423563233,0.40575924424452886,0.4024408788719591,0.3081447423761422
anyhow,0.2764719344177574,0.28846538984401043,0.17602026834153914,0.2842339399769612,0.2718305733830621,0.35584414962572863,0.3850949879667828,0.25728338786359245,0.3263742535835531,0.3082700366458559
dynamic,0.2000006787424261,0.17855197589837027,0.21566119597267852,0.27967811663846176,0.3858534792835694,0.5239417842817078,0.5314431579069774,0.27771409070199965,0.3992023413377286,0.33139145651436813
lastnight,0.3121581048019567,0.19869103334154956,0.28142267692593814,0.27694112012163746,0.28280503525886674,0.2733444064675423,0.33410791108042104,0.32630655254741614,0.3707012248196677,0.27443517763767505
ama,0.360917330495487,0.2404448918173066,0.38760701730988395,0.3152344829856378,0.32587362802487213,0.36951081877635106,0.3025238348037742,0.4096347601389159,0.4597108321513964,0.463692625548567
nook,0.24756383363870085,0.22922944895017486,0.18487325525218806,0.26011893931839547,0.22956508848603394,0.29993043751487297,0.370615399538883,0.20976359168240624,0.4077888790768202,0.21722044415915245
level,0.3190428323229775,0.2882851989175201,0.1995242808490617,0.32728785127659976,0.2067712386839408,0.3837558683323491,0.4041914840350267,0.29199978455169395,0.27646657977767786,0.4130043396380208
incl,0.30253343333720717,0.23104636005542623,0.2777149679290547,0.36292732632655594,0.33429701531201955,0.3083432955906613,0.28529568328767196,0.27202126059020193,0.15315120151901515,0.4147687233686449
halwa,0.34621339473457075,0.2835217451644769,0.30052227637265105,0.35528808916939103,0.39776093522822714,0.2149689592668212,0.4242120948192951,0.44842943018504283,0.23411681785396857,0.4001007185882519
recook,0.294741743448403,0.3234793969104267,0.24183514594652367,0.21672479562749533,0.2870402786224988,0.43324184967218476,0.3898926554101199,0.32856279096078644,0.41507421240333575,0.3977785845728188
winner,0.2608893806439402,0.2621569942129125,0.28495958733475335,0.22034226601107995,0.28997292559783827,0.3676193738153769,0.28905779193216874,0.2600840934039247,0.3679536626202066,0.3380386158959146
demeanor,0.2839745702237051,0.17559822759582283,0.188429462599988,0.25352115281682247,0.3286504343218576,0.31397582263953067,0.49279901423299843,0.24454489478289432,0.46585395753377035,0.31241347191493185
tions,0.3104255983587818,0.29327556395785837,0.265880625113186,0.3109486991804344,0.3748982218510055,0.5080140834087247,0.46553704177709027,0.38027679783575646,0.46951916325533616,0.40513152080509734
starchy,0.2985229547498052,0.2171620081901751,0.2583342627764933,0.2620905665116548,0.29315280095280827,0.17615586611846556,0.3703076256384075,0.3267549752296673,0.15199972781892032,0.24124561395429023
minion,0.36209149792711487,0.27668936333119615,0.2205486904962746,0.13449757767644901,0.4199861156258725,0.3978619836956399,0.4772138132395599,0.33173626452435817,0.32936385037880883,0.3320155332359511
icon,0.2329035008984691,0.22090210557385973,0.2837396826210405,0.2909669242134446,0.4077122021866704,0.4387235897473256,0.5169963941770146,0.231999278505162,0.43772173476106774,0.4106456624260514
freshly_bake,0.3354671554625272,0.2498967939505724,0.2187371796555655,0.20478061867610997,0.44132168196821236,0.299411550292699,0.39219330454340234,0.311155320484678,0.3507175420110868,0.3650877715726614
lightly,0.3677446061277052,0.23363587842054465,0.2764969210229846,0.24081800032576522,0.3544118478539136,0.29882703873240063,0.5397781032909592,0.4476744478057214,0.31680910383233374,0.3399508518493405
dry_aged,0.4322531060519653,0.402653616424775,0.24354864066822488,0.3847752021031064,0.3125724807789233,0.3888574277686102,0.3860650125988774,0.3661875790032407,0.36982449488885555,0.4546577973466522
babe,0.35743527306906414,0.2904346516715231,0.3208892876544186,0.2061472336849197,0.2522540550449518,0.35252781207882683,0.37948575760162806,0.3714412187802158,0.5047438769095612,0.2807203328228298
kink,0.3178796104073872,0.26786511458926965,0.2600715720152529,0.25183632463978484,0.17166995968059376,0.25925659219304453,0.3802328493526586,0.2537959756834811,0.3827657814769626,0.36877428702002923
horrid,0.2126203061089133,0.23746442533894238,0.20425673904124955,0.3080111922822879,0.2421768357088832,0.36683485175686403,0.41119320625938455,0.2538749827172555,0.2902194419385309,0.3721373994797915
innovative,0.3466239151119392,0.3212635748751254,0.3125894663865006,0.1948481436300625,0.3192126725926705,0.40029922574945065,0.4811215254021608,0.24512288200199434,0.3347943779631727,0.3402144295542482
