,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
impressed,0.3524329113043609,0.24150067509501333,0.23618521970723377,0.34677756592417425,0.3152643150823407,0.3278175874478916,0.3378625457426355,0.27434076843267197,0.3278350903247775,0.31557190335088814
loco,0.44175378550309063,0.3669729851549769,0.2851210083890926,0.25126679657344214,0.37160619431876474,0.7065264566884807,0.674389931800809,0.4829399659826697,0.6567878568829499,0.40714710472185206
pub,0.3571430642798816,0.39603920523270514,0.2571465059781994,0.34394701894678864,0.296606293009801,0.3592330320165535,0.3599480993731941,0.3180919390822315,0.36165608392283455,0.6038414688648224
cambodia,0.30616290650061356,0.26801491816705875,0.3096302138681202,0.40437852215159936,0.28219446799534464,0.32813322016800356,0.34645720172206335,0.2752056322872159,0.30118370837093017,0.473774596834185
unmemorable,0.23772252988290268,0.23278992238232307,0.2101680512787517,0.25555080872960734,0.22925616482935296,0.4198977340398129,0.483066432442248,0.3249812310794367,0.4469056073409221,0.3932991131451739
cela,0.26307401318447365,0.22296061618217347,0.2121842355914328,0.27618098022508675,0.3389398936851165,0.3682260020105843,0.3539813530313253,0.29601112143002506,0.3598438167824926,0.3636882113586086
european,0.2859336244504344,0.2701525774453645,0.19300373503316612,0.3919686287486482,0.3336383984908864,0.35397714551599574,0.34693880883197686,0.27114963249587076,0.3137929064698288,0.49410076482657633
implement,0.3531565146101824,0.28734365984312316,0.2299604247974369,0.2908821338169469,0.3067663158414208,0.5652706699684567,0.5802255593638049,0.3969971544453315,0.5638732559882202,0.4051852122530899
parisian,0.36795726181287597,0.24540011258269231,0.24224535017901225,0.3057999952327084,0.3602814260192591,0.4022402178986378,0.4601859529973753,0.33764220182108057,0.4077248625617869,0.38158162001699714
philly,0.19736579630214945,0.2563546497449915,0.18675616681483112,0.215721778253242,0.16678566816879897,0.2961031489210395,0.2980513213816203,0.28260950842636434,0.33350832187095475,0.30180223179096866
alfredo_sauce,0.4184001211779058,0.3001557241135625,0.37653563001342766,0.485098075219757,0.3026880571550907,0.3586977205942732,0.323535813366007,0.3577058213596111,0.327041364085332,0.3739204956584913
haunt,0.33616534896863604,0.19557029360912226,0.17724625605202035,0.22879333381116784,0.2743295433516037,0.37749020884911344,0.44762175164808676,0.2875754261906527,0.4280473411049947,0.3621868732794897
que,0.26777099665258813,0.20175334098801334,0.27200103077820914,0.23488433257898197,0.31955799491910136,0.26710686821516666,0.25255641045789745,0.2866407592398975,0.24974455240906496,0.26702898165015887
inclination,0.3499637634901697,0.2523946715052897,0.2030499491210243,0.3048623742461708,0.3491736250636678,0.5455556394635999,0.5924228316390823,0.443823996921958,0.5673508134046423,0.37896756814572086
cotton,0.34532276402189926,0.3087766899052224,0.3251493186055554,0.3565474089213247,0.3612078530195746,0.4816991262531763,0.5821626511583013,0.4478390851452029,0.5393933664943734,0.4514216226793172
aggravate,0.27491379398217525,0.17165473268769219,0.1238899383166662,0.23411262758370446,0.20970806168312237,0.32174814076625624,0.30434203532196624,0.3031806565096703,0.3150302237770887,0.3011438444273873
veronica,0.3562586742338149,0.337300920849331,0.1451321326132514,0.2575305548680731,0.31666659923830365,0.5270801523358052,0.4907809463475292,0.3056815057892525,0.5716432525647751,0.3259847176908162
welcome,0.2046954513201268,0.1967101611307385,0.1578487797971118,0.21361471995282347,0.28406659358756015,0.34389470880988704,0.32505788682984804,0.2968680551131234,0.37090063269134,0.2799515763724759
linger,0.38445301564113127,0.2601267939490218,0.18154944061949124,0.265991857229847,0.3375756192669079,0.4096812032258367,0.4490712710304579,0.38889643568932536,0.39851249225222396,0.3277814302771691
childish,0.34064879171577916,0.279270738565947,0.22103773785582437,0.29986375252821335,0.24387761822703258,0.5575125569770085,0.6536854723910319,0.43276978156847945,0.6290104235995625,0.3166241849330639
octagon,0.28683186514402614,0.21104026492214953,0.1703214066968859,0.19781577978206677,0.2446984457186196,0.47333859400448336,0.5035597238574525,0.3344813222228221,0.4739511100828684,0.29114094382527655
magnolia,0.36284085804221755,0.2618816433145039,0.259950857535635,0.3605879349397648,0.41257477841033297,0.5118670942453007,0.6107045775354039,0.38833047356443307,0.6285633283751847,0.3725290473992123
billboard,0.3794466452249145,0.4119617707440211,0.23108577383602066,0.28823652680347606,0.35395767559078234,0.5466544936454943,0.584646737609125,0.4681298863991177,0.6155277408069519,0.43121993958564053
tempo,0.3578519439923299,0.3536520021442689,0.33835362468245,0.30559253698898264,0.33604640221229437,0.5285765454980061,0.5960089275558333,0.3828597530159609,0.4744724624920018,0.45050915300427685
tentative,0.3110747637067058,0.2698185377235393,0.20352531623080028,0.2695916667672413,0.33458206489864944,0.43572177947844987,0.45626714981182975,0.40363194146175574,0.49967354451645857,0.3783926728277346
nestle,0.26741067370710014,0.24493322327346986,0.22163727153431295,0.2365994727319983,0.2766022957481278,0.36530044049962523,0.39497978707302295,0.3657870350531754,0.4049627243972457,0.3763280939297752
environmentally,0.43590991079609087,0.29913747822889436,0.27196830849486453,0.2970144008718237,0.3012634805172769,0.5007625245362176,0.5239702503841266,0.3598712416603007,0.5129057520680561,0.39064721305152067
backyard,0.36908938910883504,0.3624104791845466,0.20345657926450036,0.3064948546949541,0.22005875111659115,0.4694804092949492,0.4913226501886279,0.46667797867030775,0.5321911325953261,0.3714569129387221
bee,0.34114891250743334,0.3393623693387683,0.23202499999664913,0.3029033799333229,0.3461963185133814,0.4678509103412252,0.5726867258678973,0.46257684530221066,0.5393253774906929,0.46277551500322067
soft_serve,0.329168316910861,0.3999292453057763,0.39995563890945973,0.4975565977004428,0.5916453523747881,0.31032815389305096,0.3132663916892804,0.30928561929825527,0.2460750090186488,0.45700590255993967
additive,0.3281165356343209,0.30192120332672057,0.3352848292102916,0.3111535936111004,0.38513256754690917,0.5260652007036046,0.5079763219057499,0.42865426133880175,0.44298274297751294,0.3797249139027798
san_francisco,0.30805355087228525,0.2573696201245017,0.39908207005380836,0.5452990936930298,0.2917502728981631,0.2440661837620261,0.21035537312218988,0.22626827991707876,0.25976911408075243,0.47683607839626585
timo,0.255078863314845,0.2521527073560941,0.16827668228073558,0.22141626450511182,0.30294299315958345,0.5494055950538219,0.4283942185456252,0.3057753563258959,0.4451412860881658,0.2903470151101723
tables_occupie,0.3350516304418897,0.29078853691761397,0.3258150480028791,0.45452147618592564,0.3146412394433725,0.3979943164775313,0.4147711984909809,0.2771598832095755,0.40071267809232014,0.4459356998040499
armani,0.22985468413239973,0.21843788274148382,0.18171746671341707,0.20164438414328792,0.15829723439291354,0.36130166098597033,0.3313564902012029,0.2818102597875764,0.3250692820541319,0.2203584510942713
sundubu,0.2604338100285853,0.26315977917894945,0.22216587985664416,0.27129035046801936,0.23431973461449618,0.4074686760056409,0.39305090929187414,0.3650797542908196,0.4084416430054662,0.30828190207229833
pow,0.2826532363765492,0.28925670687153454,0.41969744612111,0.39713532987383365,0.23716321091580914,0.4092549258231888,0.3850140553595289,0.35720231128248336,0.40416471220592576,0.5416090398145262
miso_soup,0.48781792241565475,0.21081263678667683,0.7063682455518795,0.5964866660984846,0.400046128790969,0.21409010827810449,0.2307835649924566,0.32090612979940475,0.20656582981048327,0.29754697046348194
proudly,0.3435339515858037,0.2626123567404763,0.1964953410385935,0.2272595110527584,0.32867359555877756,0.48348162427124647,0.5604769888966846,0.3910956914595655,0.5351574029680171,0.3984278672771839
sitdown,0.2697836577470434,0.2533426067442286,0.25041080841658725,0.24853485505763342,0.23774747132511356,0.33742487848255676,0.3148589472462624,0.2298097361806915,0.34308284647812376,0.2845038684622223
brooke,0.3438293543648594,0.2831847794417752,0.3242519876299368,0.2672169639106581,0.3563461470237276,0.5040806919796448,0.4953010803849772,0.3621527650468207,0.5911077624330768,0.3792803478589619
passenger,0.35900351643489864,0.28818323352733427,0.32829625778805926,0.25784882516670815,0.37578853992146644,0.3986608882133699,0.3720773362841941,0.3014918412260025,0.3962749781939627,0.43070442550054444
point,0.2827916846676061,0.23484710735601272,0.24580452217091014,0.27781391489193813,0.2779154396177096,0.41863473826475417,0.3654341335393805,0.3407633690648838,0.4180538399101083,0.2950892805125277
nitamago,0.3021037942967934,0.29099551711049715,0.2699362547106877,0.29012046548874393,0.2989231480342476,0.503333078729215,0.545399164807361,0.4143271651710832,0.5368839317180224,0.35976811330609376
complimentary,0.3603811788762903,0.1272850679391855,0.25695977582071144,0.22187411694549652,0.47681537083839926,0.44442270718539606,0.45957486527879726,0.3244895266053121,0.43919843362985517,0.28418689299720706
jim,0.3395884184712032,0.35125155725465884,0.2525155546640035,0.2695877706537205,0.2358963480895057,0.46971848344401257,0.401923232142837,0.35229350858845326,0.503702707283953,0.3122979485374441
tom_yum,0.5028010391564764,0.3039717310658742,0.46453796144796633,0.6206468135702149,0.32843861609087577,0.32580495441107266,0.35854471859919723,0.4232613652136476,0.32941090545078633,0.3777159198603555
opposite,0.30079356942376184,0.2569590748795681,0.23485804720783005,0.2600197635959078,0.24565328707879075,0.3584312170516349,0.3253580820376867,0.27569484663812927,0.3748654861309389,0.2823542748109816
readily,0.3704312685724628,0.24441425046466306,0.2393058765159983,0.28833207581973797,0.3525340865753538,0.4859158844635434,0.5551093899988008,0.32036266858522194,0.46897794282005156,0.4337387349883045
career,0.31798413814371024,0.27027380911957927,0.24780551142837512,0.2556042134114206,0.18147072426173905,0.45431814576773977,0.4250944524624326,0.2979469473718059,0.49184016837895717,0.4042808221776803
ego,0.27690675860561564,0.33406548605800374,0.16787478073823645,0.2388744879138547,0.22839282902236696,0.5666582655332394,0.5340498763806026,0.33861726517292423,0.5791505760767894,0.3583074917374096
pleasantly,0.31606661772320177,0.20709793473112215,0.30394420912495695,0.3585581971520807,0.3646701465512833,0.3556526317974506,0.5780877892027709,0.37905264416264317,0.506632647997396,0.36346748522211564
pretzel,0.22251225032466507,0.2536189299187122,0.18028024918962846,0.19765826276037965,0.26219829345474305,0.3431566114362396,0.326423844606508,0.31115369536865317,0.32349840278811154,0.27128824110708966
avg,0.3340022283632685,0.26375991804672044,0.2583090658643115,0.2676482913712987,0.25010333895673764,0.5400755277855352,0.4875781230849173,0.40170299634834333,0.4792203575712867,0.3807802929939461
stench,0.3840130910559898,0.31738651169191545,0.16354193395575786,0.27045568282979676,0.18309250811896768,0.4273441065307377,0.44455373324871666,0.43079405492008094,0.3689834169068387,0.4105800319590051
chantilly,0.21092391949081768,0.12860529224394748,0.18206322074477066,0.17258890088036594,0.3238400816747809,0.3896064025786303,0.4053980498966599,0.3087931060226069,0.406422713092142,0.3279039126658354
chalkboard,0.19074522446080133,0.07304952480462354,0.20071659209172982,0.2369223729596477,0.22859436763262908,0.12360170679085401,0.13798269490122209,0.1982782762446166,0.14083212358716593,0.14144073859071085
fried_chicken,0.4005133730493107,0.3833790542718974,0.37389876853495974,0.5646414704880723,0.2776753340753703,0.1741912015244747,0.19147298651513045,0.4283372677578996,0.21998984006112732,0.3691302141855091
ese,0.34580194350159593,0.2508761706611959,0.2469097755609765,0.28968888556156214,0.3656250596167031,0.615175223937902,0.6236505381404163,0.4118578155403867,0.6011491128415124,0.39202452839907387
kaizen,0.28616286312104616,0.22345818520593197,0.3382835494914158,0.33609984449239155,0.2838793432629145,0.3610586938931523,0.3162763929308905,0.25407385089373236,0.33056609105298884,0.3219876166316676
mere,0.30851957112296186,0.17696865211506635,0.22036965887266763,0.2675912622689354,0.33028052609411696,0.41009150952832013,0.47117886623773736,0.355979927053975,0.4344646016527274,0.3713557258868331
realize,0.21891643946993855,0.2513750450639089,0.26181048749051966,0.24456166368301993,0.22054804256169258,0.2642952611077781,0.2940292970667789,0.23686626713664424,0.2768831895438274,0.21156135926674796
resent,0.3049361818649854,0.2331967969283759,0.1949221260254416,0.2518365069402761,0.27031234452776237,0.5664136797108275,0.5943448807649334,0.3409350590954289,0.6023445201529813,0.3601729671033877
someplace,0.3414237984334332,0.2651690601240821,0.19263470502800617,0.30076207983777387,0.22745482759524022,0.3593333918413831,0.32363527942832626,0.23932179092611186,0.3309183899033036,0.2866974570588389
discouraging,0.26804708372533403,0.18611924133013785,0.1944582289745372,0.24432358337588223,0.2780756958761592,0.3631517916474287,0.41397205275071636,0.2549242132561738,0.38535566203008864,0.38788380672798545
southpark,0.24573679653648267,0.23149021513690615,0.1346372289825555,0.20594904636019715,0.2505061735649983,0.3013693515688939,0.33773049248104836,0.2626360214445609,0.36523174132006314,0.20948153233212866
week,0.2531207020876499,0.2201427830780844,0.2944800452002968,0.26889133894898,0.195209454997592,0.3475393386757024,0.307445152647122,0.23153283505395866,0.29937343214982576,0.354408123874879
monkfish,0.3907772839654147,0.25512108841588116,0.29354700420907687,0.28795326014650074,0.28289919327196467,0.32358575797831346,0.3769364276614762,0.3419355344406951,0.36695122915486406,0.3601898197659792
orgasmic,0.3344395922309245,0.30071781573364315,0.3064010477336418,0.27414392578130464,0.35936789529323226,0.3673319858871164,0.4067675409265342,0.3655674579563078,0.3748389533309484,0.320913502257299
tanya,0.2550374866748065,0.2651287776054555,0.2340671357155693,0.24188618212639315,0.3634191379402911,0.5828776786083611,0.5284769151545182,0.3844700719688004,0.6034913954444538,0.34707452168454517
pregnancy,0.3641850671616028,0.3110696910836842,0.26724583860836326,0.3216786951703046,0.38281275500738887,0.4604532589442772,0.40488203391542654,0.4759473497922361,0.48652950949962614,0.4379691381485999
saveur,0.27841288751053084,0.20500131999660445,0.27564028088136205,0.234997044537568,0.2183767532681096,0.3225647170068875,0.3436984124267159,0.2765451983611512,0.33392880246720685,0.267036046806385
monsoon,0.3525853426551606,0.31268078686056966,0.36712905149779945,0.3783418461905065,0.34190549801077136,0.5646576442177472,0.5904621012825981,0.36087777312728,0.5361978054737532,0.4682653507985575
brag,0.3191946946391275,0.2652298244235304,0.13214884857349415,0.2519670699689081,0.29031373594004406,0.38080830021998074,0.4725554050182654,0.3968898313916422,0.46841432671668876,0.31636770177745527
constantly,0.3565392630033396,0.19774846727357845,0.27047105617361605,0.23254851164761517,0.2767977547806939,0.46658007930889,0.4360839249361583,0.24190293481606276,0.43424273964790877,0.3351629285342377
sinewy,0.26596273018621885,0.28664841545903347,0.2001948179705715,0.25209854960080735,0.21673134813701,0.3827156794381058,0.462113603471699,0.33626662431137033,0.3842076887594008,0.36675511038801023
hurricane,0.47646371156078804,0.2452263479146194,0.2871142111147104,0.2508346643826598,0.3503817185997506,0.4477904560011284,0.45826727977445564,0.2954334008225222,0.5306511954842454,0.41242713682106835
classic,0.3734949303059467,0.4192285817056505,0.22675103280035025,0.34840612088413625,0.41138910218055325,0.42135376928474055,0.45267177076619697,0.32440003015265595,0.41635215446252144,0.426064228583926
schmancy,0.3185878648949226,0.26437860866409224,0.2119303659991779,0.2558834850965584,0.30750893098421367,0.5115434878334834,0.5511566196978426,0.37082763499610966,0.4925100130507743,0.35999926419095774
tavola,0.319276682221948,0.22683258040492424,0.21106352384124064,0.23887267202933654,0.3102835500253134,0.526580413929943,0.4386523938726369,0.2745686805102702,0.4695218210859956,0.33028579245764444
authority,0.28781852432678784,0.23459573186925908,0.27904330981112424,0.32599692673426006,0.25563987135458566,0.521157555504255,0.5463042183908835,0.3656113176813831,0.532016246853626,0.40184487416028825
fret,0.3111919150171734,0.27275681162064624,0.22606481924374963,0.28540146559851926,0.27742601761225194,0.5093860520375418,0.5280550413954657,0.4038859610447648,0.4644146143823219,0.39819108763646643
primo,0.26718853119617464,0.2266494269906969,0.22057722285956147,0.17347991666680904,0.23096287971290824,0.349102597245484,0.3304456685996842,0.24993461823472443,0.34474704742546347,0.29226962273135226
zoom,0.3349329970437304,0.3456760917316826,0.2966689014371923,0.28321645556449404,0.3025291125193324,0.5028889715080564,0.477086541256285,0.34295364424057273,0.44094788324314765,0.41864042644710997
whilst,0.34569948570268183,0.26025027360970954,0.2373894382353688,0.2946955170690805,0.3100092810807192,0.4750686170731453,0.442865746391854,0.2894390120052596,0.44518936794845204,0.5576447949819406
fitness,0.3745485343600977,0.4207952414563305,0.3741355175596926,0.3364234004648272,0.3254161145161224,0.4459075687018405,0.3886371638684273,0.38706033923431504,0.49743946980738535,0.4017968504279661
argue,0.3349720010300359,0.2908836365811099,0.29970648665558464,0.3784726732813981,0.3219671480394205,0.39925689137062786,0.3470648225247254,0.31721355581917526,0.4086095397963718,0.34220433429345065
tatum,0.3388338021191601,0.33780803553945604,0.3039010475288733,0.2516054286954357,0.2781129757207283,0.5409181887658316,0.5219194068229852,0.4074307558006498,0.6370903403039033,0.39549507509641924
vintage,0.412935329937342,0.20302544580983645,0.2213652825009694,0.3046873751531798,0.35558649928295916,0.42149410608017024,0.5188613672655297,0.3129160870125314,0.4695986802668523,0.36292475506806005
area,0.24050028290814462,0.22465389960736046,0.21867123145377834,0.3037021474362938,0.1178931657620279,0.19124769763811647,0.15261462505799547,0.2196801797678847,0.17913590820373182,0.20333631882798167
frozen_yogurt,0.3488272279382238,0.29512984373935314,0.4595222861959525,0.5040847405521511,0.389582034494447,0.33272469669708143,0.3188741627162733,0.3073179865325189,0.30627706372769,0.43969671159778023
meilleur,0.2521022748793679,0.26415591045045117,0.19550670869131817,0.31245476755226403,0.2656316871651671,0.4113961808112087,0.38721099058075603,0.31756424580728976,0.39685619322964333,0.3546894270341432
ludicrous,0.27225742445639467,0.2709533112232574,0.20228724191589625,0.23707932908787702,0.31876259001261315,0.5648421233290244,0.6834213758421055,0.3574258587180498,0.633493273264773,0.3842486188542733
drive,0.23164683392789487,0.3307916197000044,0.21896844525384032,0.31674017853700387,0.22460362800956502,0.18877484724721444,0.19124555196307216,0.1809830867025926,0.21343579373182658,0.258118204152661
disgust,0.3537848902388672,0.28528336887183053,0.22911936352578655,0.3135817032351319,0.2545799650597804,0.30739837374327955,0.3247622663278923,0.33538152914443625,0.3499847163961536,0.30643408634396024
karage,0.283749556130736,0.23726159434600935,0.28248085731062544,0.26999190999674255,0.3253255762260365,0.3549964505574245,0.3858372059316287,0.33142015575917566,0.3752863678387651,0.27399277350257906
popover,0.23772984073775047,0.2936905944160646,0.20077337925125652,0.2892256855752622,0.33109212437108937,0.3863403009381566,0.4249766784567315,0.2306544465731666,0.3987243530179059,0.38863840538944855
outback,0.27246783013512876,0.22998327012240738,0.20166402810512152,0.23241958558180167,0.21463128844047946,0.38690085375353583,0.3927100051314357,0.2211366054301108,0.4192243403570488,0.2593832876921091
fried_rice,0.4215750201959415,0.22963602873197067,0.4990749492843564,0.6584406431167961,0.2699876842793057,0.17599189379835006,0.1780123642134928,0.4131747861712367,0.19145725063948268,0.23669225938039323
client,0.3330289091530943,0.2305887779307391,0.19351962577265872,0.27621618212833693,0.3076972525567553,0.39887215339471943,0.3672933776985231,0.2787093009220829,0.3915963087097521,0.3137101616070752
slob,0.3540793561532011,0.2605538660052019,0.2123976966982283,0.29307652197644274,0.24652078249071874,0.43435983249160315,0.4557388892439219,0.34155327400003427,0.4348211311251628,0.3636430760020428
tile,0.35618740679945177,0.3094778836912128,0.2822718783061911,0.27670170707073205,0.260444612338547,0.5081807958776923,0.5551886778090298,0.3961856412705968,0.4729064435921083,0.3539852058096846
sustain,0.3813005531162998,0.33900581900147964,0.2026336980282082,0.3081302033433237,0.3427174437340658,0.5863328875708694,0.6591591030163706,0.4584559044191445,0.665424516979086,0.45748903158515347
kitchy,0.25173962656168775,0.29080912153474003,0.2233075120450551,0.23649634205413075,0.224293961405013,0.47596651028062104,0.5113854377512292,0.37599601268613375,0.4622345126276327,0.3505253695393819
vouch,0.2842288180740922,0.1711517786113788,0.18788275270508942,0.2205097760494612,0.20085683782215444,0.29435078851000873,0.3032182287984992,0.32418432316043483,0.2998962873701985,0.3188230364784093
freedom,0.3021261947668647,0.2251760359507514,0.31494628225617144,0.31022814716786257,0.28956043323065794,0.3733750997000331,0.4126129462806416,0.2779949988767378,0.38688325857244305,0.45277217904030626
chilis,0.3112782176820235,0.3215905128129645,0.16740296940517835,0.24699325404258002,0.22710982933127716,0.3595895869166763,0.3633681478885148,0.40355742671748396,0.32512618090253714,0.24148072404670706
myra,0.33341527136493276,0.2806273875485143,0.24236764939807012,0.24490145363032875,0.43148542789100697,0.5079709601806691,0.4331867199647134,0.2913424048100381,0.5340523780363775,0.38073672942403497
gordon_ramsey,0.3229364595914302,0.3396303845399997,0.336793140477581,0.45735994556481613,0.21700185926720036,0.37107380505761506,0.355766588407799,0.2499868686194358,0.38502999125425696,0.4190960184191591
haphazard,0.2847478799939898,0.24164544302724264,0.18237379478015628,0.23465359363142063,0.17724451071178826,0.47612819088130476,0.6247971793078994,0.3470794223997497,0.5257600321433108,0.406121113780745
willy,0.3453264942479111,0.39312149824488757,0.2729787464228565,0.2753743119352761,0.37946031140256303,0.546661567810778,0.5082013552095435,0.31049214098904515,0.48531289770631864,0.4047248512253809
embarrassing,0.18985006291569673,0.12482315356839484,0.32000953141963673,0.2204019067116814,0.22786751034403438,0.25391866699709187,0.2564649808041572,0.22335023942721305,0.25763856466580193,0.2857181795440282
smokin,0.33314350847887736,0.27253497093373996,0.18671505657066087,0.22887503365070885,0.1877381694015572,0.3598882971044629,0.3797997954522414,0.3232466945688131,0.42577483099337987,0.4157844290840533
service,0.19037468799406254,0.2115500022304856,0.27154075230003966,0.3421711254975047,0.30397684612024445,0.26624777666998123,0.2277614073584199,0.22526181918043364,0.24955892655891684,0.18364474778388673
ledge,0.38895472835847444,0.24300180154617115,0.2761436824807393,0.2898336011639538,0.3653664063973554,0.5262243556832221,0.5835736369801706,0.3311625196941749,0.5485315787154578,0.40502246905782585
oat,0.2988389421648653,0.25635424957502156,0.19450101075249718,0.21211519822566174,0.22127384451930493,0.3891708447294742,0.40974127133393723,0.38706714972914547,0.3689619179010093,0.3962459318689695
disposable,0.2732079107397968,0.23279811387811372,0.19242298389235238,0.23144633010003332,0.27728309677742086,0.4838090638639449,0.5321389388496528,0.3437715186405861,0.4790859440730592,0.33585808107557574
frit,0.29745840619795244,0.2968547462357747,0.24822092650366506,0.28693071489697186,0.2572452872150425,0.5634254661396647,0.576829823281211,0.3937978383086936,0.31893072668471617,0.4353558724207353
volos,0.3133582303059453,0.20430038658793834,0.25838710374647295,0.22136587856112494,0.23022139341098746,0.4145870454335962,0.3762467537847801,0.28012949508710966,0.3499822816328549,0.40075847153570804
fabric,0.3987047446895702,0.3057771904096476,0.24227328642078721,0.2886546010435659,0.3840029870924982,0.7072812617666339,0.8950575804824935,0.4833166438011479,0.7093782126238649,0.4175836803918987
proportional,0.35991821846022787,0.30711850759760223,0.27233604243936144,0.29534696839272623,0.3359480194559135,0.6962008187260974,0.6350732829842786,0.5015782713060575,0.6202778980042422,0.4342280569833617
slickables,0.304341944602181,0.313681218644382,0.21719900631560707,0.21647240346773003,0.32694122152289706,0.3962100220591832,0.40296411680105587,0.2638803073338337,0.4082476543881415,0.33293307458128885
corporation,0.3435433498310892,0.29308417142990506,0.23790033925202386,0.3478802136982339,0.25269978700232365,0.40301638197161416,0.36795018739522556,0.3385429547450427,0.4245898448782011,0.38276784494304394
think,0.2940466173220674,0.2885014860126928,0.3808776395368613,0.39228336287566257,0.307984391923552,0.29623892483449493,0.3023511826451642,0.31294838478497533,0.3204428290424393,0.2946883110549227
yawn,0.27327129744304496,0.307366597123747,0.1290039354302379,0.21421105168972165,0.25428061555310133,0.40320975630680495,0.43595109875917926,0.32515028369496785,0.4237979894221454,0.3513376044620058
tast,0.3549294921496317,0.2798966370496779,0.2338405791839323,0.2570073529714245,0.33569790620021456,0.7017994239996065,0.5876878799415236,0.4051482812140124,0.7130580901463986,0.38316980421879154
divey,0.38662111779534175,0.2942122194140742,0.3453897226121878,0.2969247809415202,0.2538908073486529,0.37461807674911074,0.403197806099346,0.30324780381664945,0.3941588184824268,0.3351398456156687
semi,0.33806764385105126,0.324685695381773,0.2479824843820714,0.3405234543446648,0.34534338017728405,0.6080289229220619,0.575395486974077,0.40925802297203545,0.4622505449909596,0.41617855522456776
position,0.30634178812737645,0.20918172897618686,0.2510691584598727,0.292990255450783,0.22933048977799972,0.42920562288711295,0.4484636687967122,0.31929949414584674,0.4620843986034952,0.3337933490192104
definetely,0.3151273728625024,0.24719733425416174,0.1492636950609345,0.22724011721791237,0.2248908273452864,0.4345892781196563,0.44511751842237846,0.3101611260510961,0.4332335784393209,0.3299201819895801
paco,0.26828273536511404,0.26802341855926004,0.24398156562291176,0.2753195009476215,0.271043590685037,0.5182091811225799,0.4348390921686774,0.3447027172215152,0.4815052118232925,0.3302034822000354
roberto,0.3786882593667807,0.28508618809776565,0.2552669268339473,0.24089448436015187,0.31225821913375146,0.5185821753402885,0.4504323713152536,0.29649811800442655,0.50049621850141,0.3777916597601054
busser,0.2614723724132673,0.2473368498798638,0.2750841463480207,0.2627203699322087,0.3114173186234119,0.3986548926830272,0.3934544251887353,0.19400377762422427,0.3507246940804681,0.25690058098781354
singaporean,0.30752556117908497,0.16081867551075726,0.3223078222418556,0.42541051863214635,0.22583424371087915,0.3045065200327354,0.28909920231482156,0.27939537823699595,0.2991182730669171,0.36400070789528893
parlor,0.255500006102577,0.26928354130449,0.22957416805868444,0.32303800728274573,0.35490257375946166,0.48409276875105023,0.5002112078571669,0.40720614788449355,0.5059832792883895,0.3356057402359311
canal,0.3999775569268236,0.33726183229397605,0.23992334780773472,0.33569829028846454,0.29093632023558563,0.4161080716415345,0.44847576256661437,0.3722687678901276,0.4159158848181425,0.42544368949192
enticing,0.25899166015276576,0.1617144330592011,0.20036860010676022,0.24170027333400224,0.25702637760659136,0.3108449985032273,0.3571439607498764,0.22148221051325298,0.30606472699295373,0.34559179365103415
entitled,0.3615674539694284,0.2415591665096882,0.26886321753691284,0.29135211598944877,0.3461112528248169,0.683513151030603,0.6881944277358537,0.4483624219000651,0.7242742485417007,0.4485309889837312
jackie,0.33437057906007445,0.3271126537814126,0.32543223149321193,0.2947292148046231,0.32082684507219866,0.5332008233166377,0.47216940626004306,0.38451600245474504,0.5744891125540567,0.4339669699634605
kuro,0.3408999115494527,0.2911746982214597,0.23161673134011837,0.27374076651111695,0.32202876473855196,0.7013124338694756,0.6602020880376597,0.48058107603568695,0.596229519028689,0.3564777907347404
tartar_sauce,0.4306773469339397,0.35854869213100127,0.3176915451664437,0.45061407894399136,0.27021857408058964,0.4444408523658942,0.44024523325633597,0.35409267355437424,0.39332868174568764,0.4985773914767613
compelled,0.27913659401185703,0.23918755117433094,0.1844604969696461,0.26287253945646044,0.25739313009061526,0.4372978468822391,0.38489498271020245,0.37077453471371447,0.44920963835929734,0.41749441015688593
oreo,0.32554192377483104,0.3088884772775399,0.2402493702909499,0.21916876411437852,0.344124065741434,0.4371622944350709,0.4684615475247469,0.3219222153581755,0.5105528538096452,0.31855449886695186
grind,0.3266538888670948,0.4119982957993046,0.25701004531244864,0.3556145733063847,0.28703334265154073,0.480023997652348,0.5075638049493812,0.46657383943421676,0.44793533152334397,0.4791815833068231
biker,0.38594439824792887,0.4798384722348499,0.27422217676768523,0.2567114563460922,0.28793878312319227,0.47125944433033323,0.47535809455896455,0.3137846700698242,0.47690574075950554,0.4292787960548599
exciting,0.3171540435335261,0.3694562381744388,0.2590866070347787,0.3277366371516762,0.2907795857309179,0.3787468556247944,0.4367010265163928,0.2745469652510689,0.373229977584731,0.3590917141243049
explode,0.3799427884594025,0.3694935254715635,0.3265209678348864,0.3210222417094779,0.26948990381488885,0.47442216743246274,0.5086207670404786,0.3707275818238474,0.5084996426486013,0.39050973073986506
grip,0.36244436097800464,0.4020984533076274,0.2730718392108222,0.33595290407249484,0.3073786917031264,0.5390474748931495,0.5560878556106615,0.4392050968940902,0.49626613296644356,0.4110123179807302
shwarma,0.2911063613063847,0.2653753407846505,0.17871908869099326,0.24807582355082924,0.24690640148242055,0.4295917096251892,0.46368998635537,0.381997457787032,0.4363319553858214,0.4042846189655498
