,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.24920569838081635,0.19976738373918168,0.43054423881655546,0.34755171962059916,0.32195022304451226,0.21418933098306964,0.45132054371887276,0.4339958292299538,0.14948564021032906,0.2665641565549637
caramelized_onions,0.3120843518200471,0.5527721616489407,0.20346874038068835,0.2869160068628198,0.38938905678132024,0.3273269688238544,0.3667419118320899,0.4934654417309646,0.3087912000148833,0.49398125491703365
attendance,0.3318366583203999,0.20147680417024005,0.4041268346439782,0.296067649164638,0.3869403751962529,0.35319240826555864,0.3344330466593801,0.3975779293085676,0.44840880966235586,0.4931822146412341
puttanesca,0.2971944513325789,0.23954459798373132,0.23126348998413274,0.2678671639768444,0.4316346859605192,0.3496653485286316,0.3040034461552779,0.3160031351696631,0.237013519069173,0.25401244847936855
substandard,0.285610579314383,0.3096968710737814,0.254040867351747,0.3081954019955403,0.25830864862806946,0.25813131294413094,0.3348112428633567,0.24295536103977192,0.34086119178534124,0.3300517220156354
terrific,0.2965839187764347,0.22706288877728625,0.1870803424942017,0.28029082979795306,0.22734854660765777,0.3627786812333646,0.2683735816173565,0.31435440351110805,0.3496676161539066,0.373096097437062
password,0.3034039230093936,0.1831206518665652,0.29904357715313123,0.3097035937816965,0.36143404932303724,0.39371097544229716,0.29798052373244316,0.231061412435179,0.39555340072420664,0.3048215432883293
teppanyaki,0.34341152849645123,0.10179971775519552,0.4746573243421264,0.3499065482862194,0.31125704875448096,0.30366113901660324,0.3134045538042756,0.26903975245014594,0.32117668733008103,0.3210767623005044
jam_packed,0.2991957972327064,0.17389503262938985,0.4474071329413593,0.2726586306717735,0.22078803691544752,0.08110425389225522,0.26528243556009523,0.351431832442627,0.2995716135672879,0.34166729283993486
carrier,0.27265162873916976,0.24959450151782137,0.26312864828163995,0.1467642828412103,0.31999877293110907,0.34835444545522576,0.2902685457854772,0.3271020690292969,0.3501700889680995,0.3436988739604517
bribe,0.3584747294701,0.23831851060753959,0.2905307758563902,0.33384127089970056,0.42806676652891384,0.3738954342455004,0.3034106757819744,0.32145583019017965,0.4542989487431233,0.39090453506265066
dunkin,0.1972744463992593,0.2814380398782568,0.1590590649324211,0.20703881276855368,0.23963198269096986,0.2034844205156218,0.25954738391789806,0.30337086014484177,0.5457475149169551,0.3169930454938077
muck,0.4206864060988333,0.23460457431940765,0.23080264927162306,0.23280559262402306,0.25482847960206245,0.4095273843661659,0.45623741093527115,0.2734782856055838,0.3824912476149336,0.3498080331143282
jeff,0.28847601560438885,0.1904833499585723,0.3697651925838207,0.2735279446303941,0.2326075188338676,0.5729511366463677,0.3587246575472418,0.2502993100274104,0.528339886932116,0.3845285108657924
sparse,0.29665352428613884,0.35832949526653857,0.16168381908967452,0.31061176023660225,0.2298064153761068,0.22800323102879996,0.514088882836385,0.22486429632331723,0.2749316846609686,0.3421381227181726
balboa,0.3836848818213905,0.28364526968679216,0.2924955013041439,0.1757847442952647,0.3281126846418225,0.34527724371371266,0.23389169250507308,0.28476203001808786,0.46816863835083256,0.45118727660065805
participate,0.2686489784427805,0.1858115046154916,0.2694835297872851,0.3084284899308555,0.40054263007122126,0.3134288224328925,0.2594533821651882,0.17599867445783954,0.31972750189430343,0.3783375645784466
firstly,0.2327172596156825,0.30563353301476526,0.30149796238227783,0.33558989575271264,0.12195717527485733,0.22756554215632677,0.4061097128693593,0.3137204371356913,0.1822370148601749,0.4285803071675654
version,0.25863035708223314,0.3113105859148829,0.2675873328439123,0.4064882328993962,0.34750678972857185,0.2567983963693603,0.40533896295972754,0.4099385841277633,0.3690852094145441,0.4066467818416988
micky,0.2177753486291217,0.3569701488468893,0.27566652826445964,0.23114764451733058,0.18990530806449163,0.533781478851764,0.3147531028542923,0.26979996649575533,0.7153323880124134,0.31608409886261246
postmates,0.2614584475246803,0.30836548968555333,0.23424735539878985,0.2686260907735125,0.32841366005817596,0.3451343283853152,0.2576703467924032,0.2742027339541522,0.3018811248643567,0.35837109339652023
swim,0.46965129215963725,0.2088593042941323,0.28888336270916265,0.19426485326440504,0.2535543392554215,0.3778496494565417,0.2755719145589963,0.2864470528630754,0.2677369619884678,0.24282982587165544
whose,0.4156484663380662,0.19216067772445147,0.2874937475243637,0.27894880770928626,0.29400774880170566,0.3461667313897531,0.31432741395980174,0.2322929020897143,0.35246025778934703,0.4093661509835643
exaggeration,0.24500283315863816,0.22232233399713938,0.25629058246451136,0.13241533526399635,0.25226689884870707,0.28259752473628746,0.3524121937438778,0.3623012453579267,0.285436711252988,0.28462071222471746
pizza,0.2468271784726328,0.40177167118727536,0.35024687083640393,0.3925851705149973,0.3699055473987675,0.321037991463026,0.252048222765117,0.11872701899686587,0.27985678822902604,0.34202979769596914
presume,0.305037717344193,0.24185428636583395,0.1981975998326893,0.3051464475382592,0.26874905526811943,0.32951147235538575,0.21683672270691762,0.2637785253043263,0.30863411200551427,0.2610267578937893
ease,0.35457390708590153,0.2234245205617674,0.4387950297916232,0.25712973095607006,0.22214194155052916,0.3697254266231055,0.5734612038763565,0.2734472041058922,0.3575028926331916,0.3911940400868454
aweful,0.30643926955217204,0.2599619255324609,0.25196075031702964,0.31152597921580993,0.3083067843185909,0.34972854353717187,0.3811520531676723,0.16839745153303337,0.27127460305454437,0.30196056190877407
cycle,0.2849818502635154,0.38190504528415026,0.36784883359842196,0.28266261678978155,0.3310164264197604,0.3972082077652765,0.38080723849507286,0.12466113217444737,0.32419157083387373,0.3218944170859548
dissapointed,0.29327558326875247,0.17517850932261428,0.3722304880946677,0.31400230417660563,0.21302700437932479,0.3105837820186318,0.20764669588381277,0.33599250630627214,0.2531951694078619,0.40183141226437946
shortbread,0.2471792660072388,0.17456252751905574,0.20933878035433967,0.16473378623393933,0.5375219036659168,0.2620324725808152,0.44296465613184943,0.33426464634225495,0.1538140039443127,0.3759978088365807
fogo,0.4710254894218311,0.25140875878654895,0.30640928142720314,0.3004112048172233,0.2524649154898211,0.35236936311751116,0.23572251096218716,0.1621788997353618,0.37257617188326364,0.4836588319535759
nickle,0.20072820909275654,0.2619795261581771,0.2960967384749321,0.18789443810854847,0.3039648838168932,0.2872434333829157,0.3759494223214686,0.28198916408057195,0.5511920758293648,0.4260463465794603
outrageously,0.27641874002707695,0.3405491900954982,0.3054773971651592,0.25954508469649135,0.3189722532214531,0.14291685864692735,0.3596491694053469,0.36753385053179577,0.2283665571836149,0.41479319343650906
supreme,0.2548674519932468,0.36090051257115585,0.2357102522775767,0.2669142414313747,0.3753937815654316,0.2842643092863311,0.18209608402404265,0.24537755266628303,0.47629313931984946,0.3609055456125443
dark_chocolate,0.27625744908873334,0.27166294605653263,0.23627093737031993,0.23191546997840662,0.6732527869874778,0.377769991608393,0.39797549437764373,0.2915677174029867,0.2017354598749126,0.40799898705387544
pebble,0.25808962194597007,0.24544249217649564,0.21102521563189966,0.21202958237420427,0.44417028354234395,0.2961569746384871,0.3782953894892006,0.20926916276421617,0.28439929742258424,0.3962835531037893
automatically,0.32794469680035243,0.3363589632630429,0.3465788425902046,0.35382705539569786,0.2702205123753273,0.36504643092906947,0.24621389150526013,0.23660922053211814,0.2916938468836065,0.3588476812823714
limitation,0.23300934944407475,0.2909942095982656,0.3273138111537777,0.30786426846922466,0.40382827115026865,0.3488016415142498,0.3683563522305506,0.30816969447717735,0.3856170765229109,0.395391066475575
smoker,0.353870571407968,0.27194087004702877,0.21549241525496082,0.2520979513182373,0.2182380426270469,0.28627499551426727,0.28049379838564514,0.3764988467262285,0.32435253158136196,0.32842019565654895
discernable,0.2552293927481735,0.1746316134342027,0.14281680264605034,0.0687793434741676,0.2812926305814222,0.19663103218706848,0.3604806265290492,0.3090462882861198,0.26921510491179107,0.39871863248696937
vegetable,0.5284050654907786,0.26389474504523147,0.3498588148682802,0.4269399212131129,0.3532370279036249,0.114417042856861,0.35953437992980186,0.44895111531659265,0.18003511102178152,0.3506401365722439
bev,0.2510208392658826,0.27862055897122134,0.31489856104317443,0.3058944580829637,0.3464383714042433,0.49277696241426877,0.27679617155492614,0.2225155031436052,0.5571934941777777,0.34997364132088676
buzzed,0.2230455231418433,0.24423011176124443,0.22068408010386412,0.23108326613422825,0.3807442964515009,0.44708561510421907,0.3852665674452834,0.3710789755282078,0.46668149211678717,0.40549431788156476
descent,0.3044139035962314,0.26989812107750916,0.2509359823945445,0.4053616585397772,0.28509184880653676,0.31405439824366493,0.2224877180157814,0.2352680004721988,0.35703928932149964,0.3627048435186177
steakhouse,0.39922629520939446,0.36771928344864324,0.19891146698661297,0.32773465329845447,0.35192563045955055,0.2982942851747154,0.31935091155792594,0.2167136925672836,0.4058542316036785,0.43231397417950723
active,0.2154644490095786,0.21155575152186185,0.2982562552355807,0.1741367823700468,0.2989010835737596,0.38175872431594965,0.19351713733698456,0.23495548346647088,0.37767184680385774,0.41277849030821334
instead,0.26189016182722546,0.20864118976051083,0.24857041854826395,0.2395360397585068,0.3385233463794725,0.2850461061159902,0.19442068835151813,0.25564014806926505,0.2909071315966582,0.24423587505121513
sabatino,0.2685129612822003,0.252880138616872,0.2277213815275326,0.3369483725660707,0.35825516457713524,0.5528288951616462,0.276952224975505,0.2533129922481741,0.4545364900177717,0.3107621023636016
sink,0.27354445434830826,0.2359549155137372,0.25657323182597275,0.37239902751094217,0.23378798844487708,0.3378284342277394,0.3049862843296628,0.3395853021814426,0.4000093000360483,0.3084606111638291
lech,0.10719275746279575,0.2522076149586561,0.26778466980633864,0.2727707188427971,0.3383371384442597,0.45569179939053706,0.2790302028382391,0.3522920391486574,0.2235602169191537,0.25469811371762446
dominant,0.2884676429478497,0.46056682669465693,0.27807487252492286,0.36039286251722397,0.3675646358124161,0.33798446468956916,0.5113755127293746,0.4310531190709708,0.2021764614740815,0.4528896500130571
refrie,0.3312920569526213,0.3492907051904545,0.3029790564873295,0.2544511792584702,0.20406924141935784,0.4468820513228693,0.32889925862948194,0.3149304224084793,0.3400843120436706,0.3637923297217565
pinterest,0.24984692369741293,0.29704101596524074,0.2208458216705764,0.2723749902433091,0.34148654222454916,0.38921734508047134,0.35914593132076256,0.29275353989519554,0.41551600066954536,0.2153972785105835
across,0.25333383684232963,0.2602574836876175,0.24814448840765735,0.3626088573645054,0.2747354056428249,0.3002978506792742,0.34059950409882,0.18730529382094735,0.34168992743208537,0.2731299514828007
tug,0.5025886206221883,0.23094706009505966,0.3673282586961794,0.26420314173046827,0.181422759812584,0.32242702226474634,0.3690530712428846,0.27393813042308734,0.5218918620121501,0.5032153893798353
grandkid,0.19945358460275467,0.39666410015103626,0.156028474093556,0.3233297210920129,0.08287386940796367,0.42123118797693565,0.434798073745953,0.273028632983424,0.419054436589411,0.34177993238994503
inappropriately,0.19917912109589261,0.15947502655737195,0.2744246627294936,0.27992625115820474,0.16708524907575334,0.29277375450394394,0.501146184957961,0.31868151719533305,0.5030958247328065,0.211279404354414
rendition,0.23640293062691325,0.24090506386839608,0.32715439422496173,0.5014546608071139,0.2864039000223769,0.2634757689114085,0.4822706778076657,0.37207426304887026,0.3706457624988703,0.4309131959109028
dehydrated,0.2735410271430128,0.3820310195916303,0.21438376739170226,0.2773782660068497,0.32842234566825523,0.3230688627583373,0.2607248467912654,0.38910051570508186,0.250283315935511,0.3116375630451606
sponge,0.3057559869770093,0.2332101955172607,0.27601798387819326,0.26771265424582613,0.5256248159137165,0.29825690723387177,0.3818719823801665,0.2898289957957283,0.28372483382639574,0.3795781992620535
uppity,0.2651495956157914,0.32107358498744304,0.27301680608670087,0.35763228935662383,0.22471429103335122,0.2573127674141369,0.48124016031900096,0.20601969291127958,0.4648652803544626,0.3792290041174985
uhh,0.2245867547830902,0.30080849707880225,0.2244032991979237,0.3003390939043554,0.26388597982294326,0.39230468565287835,0.257436706080658,0.42878573537681247,0.5035270397388016,0.24578971126889784
frosted,0.0451132097711372,0.2794895293772492,0.19690291640079516,0.25106894896545373,0.4845730557464702,0.3976125681247574,0.40222513844995944,0.22138430111972662,0.32869140925211926,0.3393735072701049
bos,0.2577470111832918,0.0784024363797055,0.20754252370317516,0.32343171554965205,0.33359811915208454,0.5175479866876467,0.31938861244088107,0.22608632707695367,0.32672981659981365,0.29921343888427393
hostage,0.2327982199664101,0.23130915496548823,0.21101876062442942,0.29498849850286346,0.2985448995947902,0.3999007276083026,0.35043887009959257,0.31131392367793453,0.28690997539237306,0.40278530618062225
aluminum,0.2514729546360458,0.3409655850231229,0.25482194321339763,0.253739171098997,0.3141306696060595,0.3451666343940849,0.5581073671955937,0.3804417295292931,0.32532017190166124,0.42533986491225084
ollia,0.25509442781984293,0.30260022217638977,0.2472439174188957,0.20962732209491466,0.39790615292994425,0.3486067705627842,0.6249032658758782,0.37936200760637445,0.4216941423496235,0.4231528331842149
future,0.25164543021844094,0.2793655491411196,0.23404641181405764,0.32373265654435573,0.34292472368178695,0.28614703969527144,0.19653795879786545,0.25484227673799137,0.4008192505372232,0.3869730726328794
rubber,0.4976430863119327,0.27902703599334566,0.23574499817354644,0.28950515704356566,0.19764640360379995,0.3010911162645892,0.29407653605370976,0.3849431163076587,0.3319847530070877,0.4992441100520652
dining_area,0.22777009964909342,0.18800154948374226,0.25440102266315034,0.3482914455591375,0.19644953253998945,0.4152160761573242,0.3866916807663905,0.2946952518818657,0.3331774572965041,0.4678135654223593
red_wine,0.18286855132108432,0.33459237840671213,0.2593038406499195,0.1946943945489829,0.39507460783162834,0.341941535737275,0.35998015525563254,0.3548891351285245,0.2195614658132026,0.36441404770863295
moral,0.2301201926143132,0.3296077720876146,0.39466324196548624,0.33570282980368954,0.30800266513406654,0.40727562438679477,0.29442203492474994,0.28961703413005463,0.3959683894970544,0.3011601616470422
sedona,0.28803161713667047,0.24084455078584296,0.3152306960194823,0.341589050252982,0.3265500628358199,0.3002162098601729,0.3852756143438309,0.2555890787893661,0.4566615987297011,0.3235330125860097
