,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
overhyped,0.2506796742734035,0.28710845615531494,0.21771310140400116,0.24303000999644156,0.27832053265523576,0.2964971379016613,0.4260905097318704,0.37556712572162204,0.44914194204667424,0.3513678301012327
enoki,0.32627333212257503,0.2636799947827422,0.32273915492775823,0.2987007114795521,0.2858280723451714,0.4689685738017682,0.4369158217319919,0.40247570411219036,0.4694297712361302,0.39947523934935947
availability,0.43972460955608406,0.2907145864100077,0.23450032270518614,0.23853201825826514,0.28540398707538395,0.36925554409211053,0.43595378791967937,0.31613493210244703,0.4360259399881331,0.38003301144805984
gather,0.31965061365054076,0.161514861351136,0.23600956367241,0.2223397433286969,0.2840092013269755,0.41821735936400906,0.5069769104154994,0.3594031426291276,0.5160936860396451,0.3200770496271324
zoes,0.3292625289493807,0.2721186522756263,0.18444884213847626,0.2231205227874871,0.35200273690866113,0.5023059935646451,0.46837955125387615,0.3168458850233355,0.49579940934901284,0.33321025554246947
abt,0.30421345901029195,0.3111382830782251,0.20283949620246386,0.25871674705822045,0.33500921159776714,0.6945875858203193,0.601066926499456,0.37437619913764064,0.6758789484423431,0.36109931801233397
song,0.22036034476944094,0.2939540108924849,0.35771862464382737,0.36801645483284884,0.3584817395582983,0.41309716099839,0.43440970695738884,0.33468425710361355,0.40356913235541764,0.4172562584124915
economy,0.09250972446184011,0.10982223737730361,0.07581688429417306,0.11955838875895984,0.09438681895072441,0.15357852535609445,0.12322006305166992,0.0809045539056631,0.1517708237015825,0.12334717135047406
harmony,0.279220322517292,0.23917810956916474,0.288201630362073,0.33319221703134916,0.3873608821887061,0.49521104801731985,0.5506585030701224,0.32865137867558014,0.4506925634371606,0.3690279093100684
tale,0.38338219372377336,0.2993081491797555,0.24557554022393616,0.320290728386315,0.31763033306605876,0.45614151951564336,0.5558873965409803,0.3166553166306327,0.4536180899368054,0.3435824727148722
makes_sense,0.3448375715258907,0.33137657014909094,0.3635289434964867,0.4439970124277507,0.2566974336578531,0.14405528698758688,0.5323391228688812,0.34327042798366103,0.35737662257496716,0.48986920980284016
objectively,0.3406466439513575,0.27734080568212227,0.245152141536373,0.3282056039420468,0.2664549737786676,0.43955002132169096,0.528249153975195,0.39870329646079206,0.43594412631182566,0.3701932570983792
priced,0.3976078024300095,0.3218704673167874,0.2658039731179455,0.3314291834629645,0.320843103822417,0.35257342932554503,0.4044303501948043,0.4034925956180664,0.39797053452423686,0.3826969676714351
bat,0.3016164474229523,0.21080937929614554,0.2278139643213353,0.2612286876467202,0.21859114094780333,0.2836851478400928,0.2482544389302081,0.27309224483250444,0.335817275999359,0.32926873494612485
jasmine_rice,0.4585609786664431,0.21311130630611128,0.26669250836786945,0.45563957405606786,0.36584363282447563,0.33419700158236626,0.42504821029453954,0.4222580368355047,0.3916746095475662,0.44301825540921685
mastercard,0.2076825962654666,0.16747068933090928,0.21029165700155075,0.2704590089818436,0.2718545185990777,0.3330543188082647,0.2388165399436082,0.1760511965492895,0.2874407133509048,0.26829598683839123
nutty,0.28133645590659834,0.24858353609241762,0.14186117380495436,0.22815490666737168,0.3312631210679626,0.4094229406261439,0.44721631763670416,0.36654113764464424,0.37489333859362023,0.290674714363726
bloody,0.33331349215486883,0.31737557001756694,0.16037304227354737,0.2020404783436059,0.2581602557339607,0.3739617023690958,0.35638524760519136,0.32162014554901663,0.3773574211185048,0.3986590127986093
cone,0.31259306462772135,0.422824885978344,0.3215233255797549,0.33321356027990545,0.5090590479449693,0.3296739354008563,0.34892030921112366,0.2928661833216112,0.31379979566147087,0.34127821913706013
persuade,0.32961902463049664,0.2814446771798875,0.21272600374596523,0.37796382560909336,0.3859364941507403,0.47705795394379513,0.4244079550754084,0.36706049279664366,0.526330391078923,0.40432901167917673
peach,0.4219443428157524,0.2998024572106,0.2779203878882866,0.26420438255212525,0.5533249182373786,0.3898345633802672,0.41153250694649146,0.3623316279375027,0.4255604172145209,0.3370375013091845
statement,0.20658527786939915,0.3013577482528279,0.24912252640311514,0.3058813139925276,0.2723369079951925,0.37766394918186946,0.3130883124885881,0.32680439131035,0.36948474207973103,0.36749409413267325
seasame,0.4219040389768437,0.2678017017819497,0.27252084964390677,0.29237603857628935,0.38888054780176173,0.4578071651438055,0.544349850240522,0.4522877876339386,0.45352235927611817,0.39363871016326674
jammed,0.36899788239848713,0.2872181199081534,0.35644589047115116,0.33846717538287036,0.25989511399457305,0.4185786605124022,0.46082714714610895,0.3526675336308836,0.47855825791044676,0.4415380997031299
excellents,0.3455988938529071,0.22111500788822686,0.28511854018389365,0.24481439793424917,0.34378222705630973,0.38125419420589884,0.3732114010004219,0.2788657015772339,0.3416103748487347,0.2717427980965246
bind,0.32860340738088056,0.37423368176804694,0.21590971923737282,0.2918479345818614,0.2774367229992374,0.3885247332434629,0.5294004446628295,0.36945287265093524,0.4568806058777573,0.44156524582677675
donburi,0.32257002605490065,0.26329259630610063,0.25259301562231273,0.30670572765931514,0.29598621789894936,0.38888220680188024,0.38763047967407427,0.3695028643612459,0.3372943338698764,0.27067461590200126
thrilled,0.246890937137263,0.32778314410799664,0.2958394484984979,0.226217240088781,0.23319508979577494,0.3469285640324147,0.28821355375204527,0.2606994273502083,0.3340045873227624,0.3407225246998338
xeo,0.29127148668842484,0.2513644716440425,0.16430842762371828,0.26528179759757664,0.25326600262364457,0.4145077296663913,0.3711086874385885,0.3459249651932123,0.38523387643244705,0.36345667445109575
landscape,0.37822131811125487,0.2820475811003501,0.3054371739702504,0.38386536156159096,0.32446292404652427,0.47346865030776664,0.5119172183821283,0.25487812113701386,0.4596767714775434,0.4577525308667864
scramble,0.36088186566867403,0.35306137264103443,0.26899805916322406,0.33834044420972087,0.32359062630130697,0.2741729701549762,0.35851570302193997,0.44368369495622767,0.3770461687799378,0.4182545830917226
skewer,0.3230275547833019,0.2295497862390802,0.23518905494414333,0.2370991487681429,0.26524224300562227,0.37403749608881764,0.43413612564709614,0.4130384423750574,0.19111045547064665,0.3189057285452077
capital,0.3990939085527614,0.33568233501804434,0.2793338337384979,0.34240576734431755,0.3108164868616173,0.4100096300507868,0.4070839166930433,0.3426636339332291,0.41564467678600264,0.5184607041139231
mariscos,0.3882723448411881,0.3085070274861706,0.23198194923212498,0.27580535991039884,0.3073049699027606,0.5997637967542507,0.5913858334858333,0.4739403166983298,0.5715441891098754,0.347246791513432
wendys,0.2790283997385932,0.4042306718985531,0.2744232925775964,0.33245356082249716,0.25494852074685803,0.3875338195007188,0.2842319494190264,0.3603158010189862,0.4107359697128805,0.33646874628266216
piano,0.31946544381021674,0.25662888139184015,0.24411327603362512,0.3086023320574184,0.41754735302335383,0.501340667812977,0.5442469239060235,0.35667668293232063,0.528335186178926,0.35719554917241086
big,0.26066786149080284,0.30504825615967895,0.23999443127573308,0.333918620108514,0.24844935946010946,0.31352264216509357,0.3630486193737567,0.38111885069213364,0.4133541571477385,0.3489995032559936
dimwit,0.20215621042280785,0.2237194975446446,0.1783108265872629,0.18577955663269682,0.2611654070895436,0.4776538666977057,0.35883309083964343,0.2365139971581774,0.4865192664400616,0.25559006522086974
ole,0.31504281302740433,0.25332967259275824,0.2443847004045235,0.3389553532178496,0.22338307243232405,0.5382138686581823,0.4264270551224177,0.3476262060493012,0.5019501388777976,0.39852276379895213
reminder,0.3023564695239265,0.2963819455207729,0.26755622953706665,0.27011126801952967,0.3729125829685214,0.37385042576548766,0.4870505681681889,0.30231599661667613,0.4618997991254632,0.35429146067590633
tcby,0.2845061549701132,0.2838109694196017,0.21906651832356588,0.2583904172033237,0.36978130722799957,0.6607894481188077,0.6635787591042366,0.415037553290361,0.5658335823823651,0.3950248570922261
junk,0.41701901732769553,0.34751758792061405,0.28019619652645145,0.3594238973297938,0.2400528883366351,0.4686156620429088,0.4831086469284443,0.31675992069764963,0.4408406914184737,0.4266851427136072
ping,0.3656598694840124,0.2801436565720231,0.31992326959666406,0.4142015326157182,0.34007635823822285,0.36674076655551463,0.42981822687680127,0.41639138937834524,0.5097057593042092,0.36656335179384003
taco,0.3496325526165427,0.2594226951395534,0.24124542961748616,0.2595594411317062,0.2507254985803636,0.425570390296587,0.4589318534002356,0.37871052758323753,0.45340811688072746,0.3353446042067852
downhill,0.36788274117689657,0.2837383339908774,0.27676549333349626,0.38399601254045385,0.26648906148224316,0.3487134510878633,0.3786151158171377,0.3491787218288428,0.387033953268344,0.3195069482316557
kinjo,0.2024374026354661,0.21729729677681162,0.28525824597064303,0.30887280813880985,0.3477263279791872,0.5804926302385275,0.5978249166113688,0.34711722742394,0.5737785403360266,0.3901843731964906
meter,0.2964629770531543,0.3222819400985676,0.22010100296013985,0.2602131753216085,0.25670812843259855,0.528671892659269,0.43171004527162676,0.3978203627042035,0.4737048369541487,0.3518151220331661
kahlua,0.31738518389820486,0.2738903533764232,0.21830191437458168,0.287771093391064,0.36887768379597724,0.5433979887980771,0.5660809584759653,0.37413185663111104,0.46460957968688993,0.41617799784587395
fan,0.21521354881205554,0.1881849128680822,0.13884456992053104,0.21940563231631602,0.14991211943697086,0.3028406839551906,0.30607630993633445,0.33710310123655485,0.3529516211575896,0.26488603318414794
strip_mall,0.382414659226188,0.31161588237707327,0.36466080779570725,0.5066185960895382,0.29745591264512666,0.19983789195540547,0.3492393725325132,0.27215634136708156,0.36245970850063997,0.42629116378361837
highlight,0.39017715020697047,0.26958291877901447,0.2984849869263496,0.2536494050794791,0.34631599999969576,0.26537851942094065,0.3353382817857619,0.31309406515626764,0.3438049840971353,0.36162560308045255
feat,0.28588808520704284,0.2754469975513252,0.2590164976257811,0.2765738422770196,0.33881747771558446,0.41037845311125687,0.46049497574101544,0.3419273084812381,0.44979843689001875,0.3745446366977341
mistakes_happen,0.37244642389399424,0.2568505816895609,0.24326967065571728,0.3750707460779563,0.4183950496453553,0.6448393835201323,0.6008246360021671,0.30441124303819816,0.6790022861284403,0.41413473418175667
gig,0.3251901296826299,0.2967244318332362,0.2611846936084422,0.2900176224698557,0.29410451971220947,0.5549768116210664,0.48836718176653304,0.360235976454246,0.5950937176676746,0.4393097824793854
exhausted,0.3146486798709255,0.2708210030084458,0.31208586569822894,0.3115109182486597,0.3208831995676879,0.44929821604274495,0.42830826548064876,0.3571032948863104,0.4751581231149092,0.3899531553788721
mojo,0.349576226192554,0.3292696113505133,0.29665267345354235,0.28349116898513316,0.360069061660372,0.4740998536723229,0.5015913471951049,0.4206514450890023,0.5234901379522792,0.4280589724382366
thorough,0.4179798026448528,0.2863458233946409,0.1914269242661253,0.2987132420002349,0.27045237010433054,0.5206114824793908,0.5805723317436505,0.4171690310540804,0.552991557682862,0.3489699390378394
whopping,0.36464060198412157,0.29625195876715493,0.20260646575357247,0.14114172839979608,0.3297786582676912,0.4970615937189717,0.5579006263123939,0.40926058617055666,0.6842594118236884,0.31388241854734
sharp,0.32323620757517196,0.2962536322806916,0.26022736473844726,0.27221954507442825,0.2728412801687842,0.3991990144562717,0.4754487512348638,0.3667968123040401,0.45249670729234914,0.4072425101158453
unapologetic,0.20236231421090697,0.191264437754752,0.15822959133864864,0.16705071659078985,0.19360974069345094,0.2514338852198298,0.30864487049661765,0.23036508126109986,0.33993420993512563,0.322167382079081
bulgogi,0.29654260801112087,0.25407026167122043,0.2448141507721441,0.2833964206786768,0.26467718358348147,0.43847074315461343,0.37827564608227726,0.4026893321158951,0.3702473214338574,0.3346103985545263
ethiopian,0.31261047253834257,0.2977271547237058,0.2269916578008216,0.3545365489873646,0.284881426822177,0.4102289569928409,0.41646097921250075,0.3053002285986919,0.35088878493106934,0.43499843901315366
whim,0.30945413277905565,0.27803966075734865,0.22681504889767315,0.31782267762972,0.30506952785050173,0.4916562518173317,0.4474882200260932,0.40631151327609727,0.4185034788517401,0.3052608935727605
macron,0.2938530956381846,0.29539110437216604,0.2316484753155087,0.25252161008943586,0.3554809032477866,0.4922652820126958,0.36906320223322914,0.37592049166031577,0.45376989836098625,0.4233965619649574
mochi,0.2553604080885385,0.1918420658395101,0.3259174485360008,0.30831140768315823,0.32385003115827904,0.38364661373809056,0.4164210906483914,0.29074318719818,0.3316847747272043,0.31792269799375705
voicemail,0.11180878712067849,0.1301711332343192,0.11650892899982647,0.16253302720106874,0.12839051454968137,0.18924096021958264,0.1418720809485706,0.21571350236733164,0.17383219624046176,0.18358598003679974
sorta,0.2927508197941755,0.19876434289872705,0.25409604078984827,0.2477481403113696,0.27800933901652314,0.27132850067547803,0.4012920282358641,0.3032010082859193,0.4014000646355301,0.29621323269055877
float,0.39158321266304535,0.3716518511570878,0.3652444502799067,0.29403330444996834,0.40055003425268837,0.4103260454954063,0.4516067786044691,0.43491480068522154,0.32343916815469165,0.2837270911248156
brixx,0.28707527761793394,0.2966196021379742,0.19450194391116335,0.27114378543182355,0.28606776415169505,0.4625434824551672,0.4326996833975808,0.28510510744813555,0.41439787635638914,0.38526986957910464
overdone,0.3182790223483946,0.295571325495301,0.20714695978613926,0.24080510175305678,0.2670901338693041,0.5114107441334891,0.6118589344158084,0.423811074258985,0.5557009781294263,0.38440929985269184
merlot,0.36121226749781365,0.23323134355677066,0.24720479442947824,0.1742078082277725,0.2748294329080437,0.23980426377415365,0.22245794430101626,0.3017127016880295,0.23865500502349352,0.29935435624882406
buisness,0.2982495323853363,0.2987863925281202,0.1991214780827967,0.23875195094205448,0.29139573999042573,0.5286848169139887,0.4093908762656745,0.32842291756352243,0.5589792376763936,0.4109835518325337
hungarian,0.3082148227543426,0.3466614276360688,0.2625631794558425,0.40051791580038315,0.30728343201029745,0.4739347617660004,0.41572006011568924,0.35593972684749575,0.34630872331511425,0.49933919761055284
pane,0.24093008486886286,0.18111869815529621,0.21425989819655644,0.2636937316817237,0.22531397971473743,0.4052268351731612,0.40735124373213377,0.3304160205650063,0.3346966941009483,0.3605741710623407
sunny,0.25458132160009467,0.28353018159063337,0.23838447949176284,0.22064810317078978,0.3385676918222268,0.42821078937140494,0.39584630453116765,0.3210370830308053,0.4378019119502488,0.3595864388918367
harass,0.2480902949746518,0.18956881535777806,0.22165517224938397,0.2328234439157655,0.19712244186869918,0.3402664911309283,0.35831525659702645,0.2528295017583172,0.39010828778403417,0.36652206342659954
parking_lot,0.3032377106531578,0.3378371520177811,0.2792418766608336,0.34247777571491794,0.27753507447249176,0.38972287585154447,0.3562182378062569,0.2893876703045824,0.3894374325737329,0.40275957334071677
zeppelin,0.3273406684010341,0.4215816522583176,0.3552460137272695,0.3153959073622433,0.3545109498282312,0.5170460124554997,0.5230180019612497,0.4002604793365969,0.5144813583300315,0.5100147851241154
antonio,0.36707564093550693,0.30214470639849517,0.3011013004480555,0.3238322719464236,0.26621424899973206,0.43406015710218704,0.30436661645270263,0.2105866269356518,0.42796707604860895,0.3528131471141403
crumb,0.3247028247451346,0.2430321722200524,0.20832469365756004,0.2003868769186129,0.2917015143664734,0.5261958536688266,0.5661239168132887,0.36054335131706056,0.502785986161979,0.3352711949361602
republic,0.27386899609961546,0.22645205077505712,0.2274705794538307,0.3412993354405346,0.3065376957663108,0.3789940491957106,0.35249652778194074,0.40195716528442316,0.32462132811846356,0.41516896986771196
uneatable,0.2845073359135242,0.15408379079991744,0.19082521739587682,0.2048107223245093,0.20587796541020467,0.33670852332496043,0.3214726900860028,0.32655444306314474,0.2966335783606047,0.3003484376710671
unmatched,0.22701778803330006,0.22375632810131935,0.1681867484538101,0.21592405851961594,0.19162679962153134,0.336318170412943,0.43185149747787294,0.2931905819367783,0.3574901878912034,0.36417860306702565
sheep,0.39346827944375656,0.2542538208441214,0.23986149917675714,0.3209602772249091,0.3841089679827954,0.40810303380556323,0.3958123287984309,0.40023638505995734,0.4145008712875528,0.44032103476359397
bearly,0.2209532631540763,0.23294405133756999,0.05976288462307839,0.14212166531015155,0.17572398258166,0.29950875947845457,0.3586626778203022,0.36111746598787614,0.3194410693592763,0.2247614233592482
exterior,0.34474959234142427,0.33121161523259796,0.21494049587031236,0.22431498050861412,0.32404284637550257,0.4082345213087444,0.47273749616014116,0.3555629877981209,0.4557235332955737,0.2781948834884916
diaper,0.2870016717378219,0.22492128877842324,0.16812163634201985,0.19551716950310996,0.2979430002314741,0.37410345430957004,0.4466881895210439,0.38773659187866094,0.43981776320578264,0.26965392339537164
hoof,0.31448910428415944,0.24669319035998907,0.17318648812824397,0.2354929878205655,0.29254803821924164,0.49049810969625923,0.482460859527061,0.3758365949705837,0.4013251384538219,0.3860763821071645
queasy,0.2223108312918899,0.15700361729961954,0.24056279734456343,0.22448453709827232,0.22527157249822807,0.18657572533615221,0.21448745269702071,0.23747466503093528,0.20250155572957182,0.22725758302964189
absent,0.3000309580106157,0.19970323287042172,0.09551667782071799,0.290077498863836,0.2739721683786419,0.4192126916051751,0.3751158824460379,0.2915377608430542,0.3716155834847241,0.2758725929691813
seriousness,0.3136858862072498,0.26616566333226094,0.31005438475021363,0.2689749537273462,0.2908085451557797,0.39156240609050647,0.5180435407807227,0.35946586923026236,0.4382811852686833,0.4702032696457378
info,0.3538098471106708,0.2527617862559037,0.2561308275151063,0.26428824082938357,0.28804436814905615,0.4344001339965569,0.3363346898519073,0.25535915912973983,0.3619652297131182,0.2842375320148945
uneventful,0.2759252739588061,0.16432551318909225,0.216464675987822,0.20113584837079526,0.2381929164522791,0.21550319476220722,0.2776609873112548,0.23069706217908822,0.24445813069445854,0.28926125144712234
flute,0.38605451778864874,0.23043897922981338,0.265848915060867,0.28157397663701855,0.4588439662727035,0.5516823250778257,0.6203611669571276,0.43227622475151967,0.46209516811497653,0.392312092694612
meaty,0.422507903175547,0.327544073023833,0.2735207362091016,0.28909828277323385,0.2771048582418277,0.3263879728361217,0.3875164367063231,0.44558091956128876,0.36812624785408093,0.31428980198908046
loooove,0.32749434540663375,0.20536835374606682,0.2626163836782567,0.2583465279820483,0.24709391166737416,0.44455401683133916,0.3165319716577712,0.40949676226339404,0.37272101582242906,0.34287697481772217
boulevard,0.3122323433300796,0.37270249523059873,0.204785752111369,0.23136049287122876,0.2869178710375803,0.3330118439304788,0.4092833165454579,0.28537501301831497,0.46261555359639206,0.39656424150682035
cite,0.3729335686943696,0.3110085474699587,0.25155362461347774,0.2988101889914259,0.24958473920557026,0.527449281192167,0.4672548461389439,0.3277004886500654,0.5750469391683392,0.41337994386583876
garde,0.32777628876830917,0.320920558539684,0.2786648458005951,0.32307051613516913,0.42026280185656334,0.7047013513071171,0.7572531714640243,0.3873989732030605,0.6102637065291041,0.4708581345122033
least,0.24712087734497712,0.15114220779616194,0.14544839145643282,0.2885333989442254,0.24005704400615585,0.3183581639304622,0.2802496965295982,0.3266673936322755,0.3329347556127239,0.22001883802913244
ironically,0.37579264400968104,0.2348479474213854,0.19831220572749353,0.34645248694288067,0.3032848926510505,0.33849100954281713,0.39799162685936124,0.32919902605518364,0.43507560747552,0.4352046908223164
grilled_pineapple,0.35642267082617085,0.3147014411786489,0.34366351660759253,0.4533164756699374,0.28457327063138793,0.31946526645943607,0.38028558987704075,0.38747625541277264,0.3463340809418271,0.48831416148772405
ellos,0.28340206167996645,0.24964458090339417,0.2141307142590712,0.26151069220300843,0.29391951205563577,0.39667959807073755,0.3384097330469258,0.31173482441848566,0.29679503780561517,0.23623418690620263
overbaked,0.3280919069635258,0.31722720147386446,0.22217530713555358,0.269247686432582,0.35219562332093896,0.4940944095973896,0.5909850673690958,0.4103504444772268,0.526933437206007,0.4281465309524452
tiny,0.39732577486684506,0.24142094549835383,0.35826029161829714,0.33279508658156776,0.27844317357405457,0.2426540611481527,0.3934760218214775,0.42243675504868766,0.3342125053093759,0.27875262431823056
left_over,0.38182505504777997,0.23756258067301272,0.39198905332584755,0.4577175133755405,0.34352606588318374,0.28295756182500514,0.18643969910688826,0.2874827485249236,0.32798294330843913,0.38600893042841483
discolored,0.28336714730194745,0.21465011272184667,0.22590132305217334,0.2151979039716703,0.24821820219383933,0.3691432140401482,0.43966055937598375,0.3122569139146603,0.3916155509706671,0.3367517405797533
serving_size,0.3937305592189906,0.3092169378670889,0.3026814146684754,0.43085330409668887,0.3572683560756964,0.37065455206393894,0.4358893270584957,0.33000946572421375,0.3530330745671176,0.41177400166959355
ontario,0.30436645683577535,0.2567194672337553,0.24229911588687156,0.23407085431783334,0.18841596234640004,0.22828443223953007,0.2643266275685337,0.2463315493893559,0.30890597931034586,0.4777967446873275
amusing,0.30243570520032365,0.35096383509809653,0.18598782641393038,0.23568462593287057,0.3458804250769527,0.38631394739672964,0.5287938765555986,0.2451817795668422,0.42561127686977374,0.34522797764568824
seasoning,0.4071901705182788,0.2846467202542582,0.19701240003364717,0.29062277795370306,0.23199414027986248,0.2882256890213753,0.3758582104166625,0.4085160446287756,0.34208543948313186,0.28130556847744703
adventure,0.3744737974851828,0.24056009097500544,0.26896371169504363,0.3642621495359303,0.34185696100864515,0.3570758093781986,0.42120539196736384,0.292037871613593,0.3556099530128887,0.37295145808755487
bordelaise,0.3253517687631147,0.3329307679000535,0.16161299674673132,0.23740511076938334,0.3039617726129045,0.3623891190135416,0.4089476040834067,0.3275791060548834,0.3215320335395936,0.38387021155009277
exist,0.2036263917704082,0.28689827052970757,0.22098589867255172,0.28644312920256193,0.24993667783299137,0.3477781942260123,0.26059857728712804,0.29339390911810576,0.3208141121282162,0.3334191550629909
kaka,0.3341505141854938,0.17031451186246985,0.27728158849410944,0.2743861595187924,0.27520153603296804,0.4278727516242426,0.35650366804220834,0.2979610989394807,0.3981829400695608,0.36143083892902667
peppercorn,0.3651240860956703,0.3524150896090612,0.14801375309401696,0.20393957629691586,0.22391431645956172,0.4160136750025246,0.36625661162307854,0.3755726339252081,0.4061924492017334,0.30791840508474355
sourness,0.375137198154579,0.2800148845208474,0.26551114744184123,0.3244868199749723,0.35779203346478106,0.332017548186668,0.4344092095721213,0.4460469520284226,0.33961442904023104,0.2962563000052408
yum_yum,0.3968017854496978,0.3108189512488077,0.4257090961505823,0.4360084619620728,0.33380436619767523,0.307625457605227,0.2148387288270996,0.3954413267507943,0.3109252463938453,0.3155829164018613
drone,0.3102654506415935,0.29969337658509826,0.24926219271911657,0.28862357380107395,0.2361354968460954,0.6036998829356581,0.6427535985246647,0.3896262686278454,0.5810022066502464,0.50603969243461
softball,0.3808242615107677,0.27965772129346894,0.2656228968689962,0.2423709906041848,0.30765470456060323,0.3515547118374069,0.35709755029239726,0.4223965845361193,0.43716047637676164,0.3421239136996977
bubbly,0.20019290318632768,0.26965310049994873,0.16392122718475333,0.2072258650919482,0.2694965908021858,0.4436307658676094,0.4594004537307843,0.3080523233039472,0.4687763477097769,0.30750673117651256
poppy,0.25042151327997664,0.31648723980745846,0.2073891389008348,0.3070219051334124,0.36668228620330046,0.4847323174650033,0.5906607798102814,0.4756575003716601,0.5395359203823678,0.42350375111470606
sauteed_mushroom,0.39909945522024454,0.36844361130858483,0.29880458048861663,0.36895072557033526,0.31726291801018774,0.36064205220499707,0.3974768248973664,0.4355890629562004,0.3525621925967934,0.38701408080714916
acid,0.3666079224019951,0.2315975364461424,0.239897337391257,0.2871521384959542,0.3036953391251182,0.39276715402915924,0.37954855128479226,0.4322715645512204,0.40180920411444104,0.26834738827364757
macchiato,0.25036904183753306,0.32919883314522264,0.19623161661988844,0.26478291549600713,0.30806295907809256,0.3492379792895198,0.3594691178379137,0.2570037032500453,0.3389615674096589,0.35089573906451155
scottsdale,0.22400306036859519,0.22243881559729736,0.18930082212805346,0.206223892081552,0.16939447814574363,0.2092211493827538,0.19353753303446047,0.18897660519684564,0.2372943560156975,0.284035197737746
maze,0.2725811657994494,0.3170768632960717,0.24756663641241322,0.30497384478083694,0.3593945123246739,0.7177597843256881,0.7718502025233781,0.45217268448561937,0.5326862535414129,0.39914570880572897
urban,0.38799566534581104,0.32512412340755553,0.32300884460537144,0.3970815444859154,0.3138201159067403,0.38543003545619064,0.5121498545799122,0.2856432389075152,0.4514243642120317,0.4447043137497435
arena,0.3532276453763804,0.3394056019685565,0.2244931415981703,0.2175535435936329,0.29888143808399686,0.36241349321849514,0.347950098946418,0.2778903648789374,0.37456322832419214,0.3574025142389874
kiddy,0.3158694459077276,0.29070443863496986,0.19009291593695662,0.23382688828059103,0.36019909949877826,0.6417342448199085,0.6198407511205412,0.34330621922958326,0.5571808984148539,0.3561826588026534
hash_browns,0.3230316924801863,0.3559636211746652,0.36601488812632493,0.3485800444480015,0.37903479040754523,0.42023721105497014,0.35625844924592975,0.3241601123048505,0.4480245438459532,0.50521560126295
mlb,0.3955244434884687,0.26582518879836586,0.2694226814985751,0.29570466814544544,0.20164123376396736,0.37231617863854377,0.31789306734404205,0.3522967934469969,0.3984902706399311,0.35726775231088537
absurdly,0.2720513534594644,0.25026847611517417,0.22675015816610666,0.25381029838560637,0.2747504970665888,0.33924498640991774,0.4321863708076111,0.30903758233760387,0.3724070130063381,0.28777750843579986
fattening,0.31889641847498373,0.3441769323731384,0.20829042470945913,0.27036917646363884,0.26967045942126205,0.3418494880405189,0.410691884470032,0.39549733787057834,0.36045759157043367,0.3454242184307764
night,0.272985175317772,0.1429187126997122,0.2972154580535662,0.29038456048136635,0.3029335445856794,0.28166380185380424,0.24296445353429225,0.24746280544575092,0.2551664533454837,0.11513177435047409
growler,0.2592444975072407,0.34200595491515207,0.24437877625947127,0.20468967783756425,0.2919572719941543,0.47398880473145477,0.42612256021364964,0.3470141948840833,0.5310416363978534,0.3544790567522187
kelly,0.34234649692454977,0.2916550719481297,0.3139120028278992,0.27625276769985263,0.3579664304877526,0.4891556506501634,0.44933502657369373,0.26841760267752013,0.6008378535968532,0.3305523564428863
pico_de_gallo,0.41199831223284356,0.36523100875196746,0.33277006837967166,0.418488701075775,0.3527691728130639,0.3151740896175247,0.3806951728026927,0.37998445948332044,0.34888421234802225,0.4003450621410515
primanti,0.28393475756118175,0.2515708630021981,0.16110018634137085,0.17104066291489947,0.2549484589312476,0.37863688762596936,0.36184193820586963,0.3396812998236915,0.4873808428284814,0.306741443441178
aunque,0.2704188441470477,0.23530106119352057,0.2593858594369042,0.2923623614872162,0.2608723142060563,0.4129303857261891,0.3938600756265249,0.303104432609495,0.37990000756513814,0.3720479212266326
repair,0.3301026339052745,0.28940431469945105,0.23500840738364248,0.2906641423706164,0.28901696480985134,0.33799264975220483,0.5500468842111897,0.38034125128455887,0.5291456371917742,0.3735174685508267
sometimes,0.3068178156476747,0.2794726716402414,0.3012776589356051,0.3538183470060523,0.2342329166076022,0.41224488961660977,0.4243852937132727,0.2897055721936467,0.36341530491893204,0.2859853092434013
trial,0.3527370422476802,0.31735661874619997,0.2854590450772443,0.3816526741212724,0.33840148065022263,0.4393319365971027,0.47508186819752285,0.3861196747504842,0.47647854824352825,0.4740750049206099
redundant,0.3094058649760639,0.3225164809183143,0.2872835883270019,0.28169867519145747,0.22555548420333596,0.4465009085724569,0.6228336546263697,0.4313968327907214,0.5666998307948974,0.43943540032412115
poke_bowls,0.35917649031180965,0.3416329344432111,0.39405010972996196,0.44587604517240886,0.2880446702538321,0.3447724809462119,0.4067452870024981,0.3691405293589345,0.40363210474699046,0.4637674186109331
louis,0.37062467346796535,0.2965875213406064,0.2735664105001319,0.35098402957647273,0.2792254358413655,0.3828691689920171,0.3878317592548726,0.41526750088344144,0.4843386775450905,0.35037503248528207
round,0.294412181139848,0.2864586761251605,0.3149014937504365,0.2748433638586478,0.3484858663882622,0.45873373285365765,0.3878052581678077,0.4152825351812152,0.41858213451798526,0.3444847682052526
merci,0.17866073244066966,0.1851136622731857,0.15447891438952857,0.15126491817045232,0.24962781664417696,0.28237486654051397,0.25469603200866436,0.20884605296623682,0.2630705535886095,0.25999065274986916
stella,0.2780468497439578,0.3396961988944191,0.20535848175636323,0.23185584746963211,0.3826976258759642,0.40448097457280396,0.31973666880986157,0.2976486806857163,0.4242672396345229,0.3859689519738772
