,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
advance,0.46542102098464966,0.570921778678894,0.09850415587425232,0.19221338629722595,0.5052207708358765,0.5677677392959595,0.5794996023178101,0.5975745320320129,0.5250767469406128,0.435372918844223
advanced,0.46626991033554077,0.4700603187084198,0.10273800045251846,0.2429378777742386,0.5112265348434448,0.5124048590660095,0.4910508394241333,0.5157713294029236,0.4681980013847351,0.3800356090068817
advantage,0.4410383999347687,0.5524269342422485,0.09301050752401352,0.26970869302749634,0.5265775322914124,0.5442324876785278,0.5528777241706848,0.5686079859733582,0.5339249968528748,0.40154534578323364
adventure,0.6064193844795227,0.7756120562553406,0.1402674913406372,0.29650819301605225,0.6414943337440491,0.6830499768257141,0.7445845603942871,0.6105969548225403,0.6369640827178955,0.4770825207233429
adventurous,0.5905104875564575,0.6577139496803284,0.12120179086923599,0.29169461131095886,0.6323293447494507,0.6638458371162415,0.6670138835906982,0.5793802738189697,0.6127404570579529,0.505436897277832
adventurously,0.4923837274312973,0.44654384851455686,0.30298091247677805,0.2943223834037781,0.4659745991230011,0.3943432986736298,0.45642744898796084,0.36407095491886143,0.4244535148143769,0.34801138639450074
advertise,0.41599188372492785,0.27422993034124377,0.47889990806579585,0.16846526339650156,0.2710896171629429,0.273639503121376,0.24731243550777438,0.23955114930868152,0.31560775861144064,0.3248718611896038
advertisement,0.5729370713233948,0.6703140735626221,0.1318494975566864,0.2781808078289032,0.5862725973129272,0.7141698002815247,0.6728392839431763,0.652170717716217,0.6348042488098145,0.5267636179924011
advertising,0.6407723426818848,0.6782111525535583,0.15836133062839508,0.310832679271698,0.6356053948402405,0.6399822235107422,0.64361971616745,0.6643883585929871,0.5599567294120789,0.4842551350593567
advice,0.6190747022628784,0.5844762325286865,0.21019220352172852,0.3364012837409973,0.578727126121521,0.5341557860374451,0.5048422813415527,0.503836452960968,0.5256799459457397,0.46072492003440857
advise,0.4935988485813141,0.6219180226325989,0.1026778295636177,0.30014416575431824,0.5431586503982544,0.7313769459724426,0.5934399366378784,0.5308855175971985,0.6796616315841675,0.3968698978424072
advocate,0.5856847167015076,0.6748535633087158,0.18990661203861237,0.22466765344142914,0.5901498198509216,0.6780142188072205,0.6679250001907349,0.6517758369445801,0.6398187875747681,0.5042096972465515
aesthetic,0.590019702911377,0.6956735253334045,0.13894614577293396,0.31955403089523315,0.6021959781646729,0.7190642952919006,0.7366139888763428,0.6740037798881531,0.650318443775177,0.47586789727211
aesthetically,0.46673907637596135,0.30139525383710863,0.4859364904463291,0.15538826137781142,0.3154814422130585,0.2845462456345558,0.3147827729582787,0.3095343470573425,0.31183871775865557,0.31901528537273405
afb,0.44738367199897766,0.6018626093864441,0.10610952973365784,0.13116692006587982,0.4331493377685547,0.6414938569068909,0.6364072561264038,0.5959283113479614,0.5262089371681213,0.44745075702667236
affair,0.5199683308601379,0.6040961742401123,0.13016986846923828,0.2524343729019165,0.5588817596435547,0.8374891877174377,0.6191349625587463,0.5968211889266968,0.7221050262451172,0.3696482479572296
affect,0.5414173007011414,0.7016218900680542,0.10240351408720016,0.2677658498287201,0.5787442326545715,0.8137680292129517,0.7461613416671753,0.6902872323989868,0.7769563794136047,0.4711226224899292
affectionately,0.51766037940979,0.7032763957977295,0.10375845432281494,0.20904441177845,0.5400383472442627,0.8528637886047363,0.7794021368026733,0.6821492910385132,0.7749267220497131,0.4585336744785309
affiliate,0.5308203101158142,0.68097984790802,0.13147804141044617,0.2555214762687683,0.5275218486785889,0.7094615697860718,0.6833580136299133,0.6252408623695374,0.6592950224876404,0.47911256551742554
affliction,0.25955231413245206,0.3329766452312469,0.10994848161935807,0.319352263212204,0.32500238269567494,0.2822468511760235,0.3112974025309086,0.36107176244258876,0.3657168932259083,0.1924434907734394
affogato,0.26711921095848085,0.3017826467752457,0.15977885462343697,0.27866963148117074,0.27816105782985695,0.3117445200681687,0.282497151196003,0.26393407136201863,0.34270731359720236,0.1966200709342957
afford,0.45461300015449524,0.6030265092849731,0.029154065996408463,0.24151498079299927,0.4742462933063507,0.8180325627326965,0.6925840973854065,0.6058969497680664,0.6787368059158325,0.40220877528190613
affordable,0.5724309682846069,0.6958290934562683,0.11203834414482117,0.33272990584373474,0.6197646260261536,0.7175350785255432,0.7364811897277832,0.5871264338493347,0.6718029975891113,0.4441879689693451
aficionado,0.34504124186933033,0.24143664017319683,0.40973289953544734,0.14953620955348015,0.2376433342695236,0.2110371060669422,0.2207509934902191,0.20036065429449082,0.2163359398022294,0.26003970131278037
afloat,0.45623229444026947,0.3612234205007553,0.3023117676377296,0.24855122566223142,0.3953532874584198,0.30959587395191196,0.3624869704246521,0.31277524232864384,0.3471471190452576,0.3556535929441452
aforementioned,0.49815309047698975,0.6531883478164673,0.057964857667684555,0.23039601743221283,0.5694729089736938,0.8192151784896851,0.6941813826560974,0.6060986518859863,0.7403850555419922,0.4435083866119385
afraid,0.5436875820159912,0.699061393737793,0.07685817778110504,0.2647680640220642,0.6005010604858398,0.7590663433074951,0.7558528780937195,0.6477378010749817,0.7249175906181335,0.5309163928031921
african,0.5410593152046204,0.6648168563842773,0.15274327993392944,0.3324945867061615,0.556950032711029,0.6429454684257507,0.7279744148254395,0.6110835075378418,0.6167280673980713,0.5870465040206909
afterall,0.3851244866847992,0.4057488322257996,0.11692880280315876,0.35169472396373747,0.45291017591953275,0.5096442043781281,0.4391873210668564,0.3892461657524109,0.48844287097454075,0.31927080154418946
aftermath,0.5143586993217468,0.6765422224998474,0.06787931174039841,0.2737928330898285,0.59605473279953,0.734416663646698,0.694948136806488,0.6102378964424133,0.6912785768508911,0.4325072467327118
afternoon,0.4457990527153015,0.5373967289924622,0.07251620292663574,0.37679579854011536,0.5714255571365356,0.4656202793121338,0.4844028055667877,0.46099579334259033,0.4898916184902191,0.39496323466300964
afternoon_tea,0.3366898536682129,0.38932176530361184,0.12270980570465326,0.43344738334417343,0.4548668146133423,0.31600910723209386,0.34182562381029136,0.2967435769736767,0.34700144380331044,0.2884789533913136
aftertaste,0.3240992706269026,0.2697824321687221,0.24061481375247237,0.2857633724808693,0.32461341880261896,0.22060731519013643,0.2785368975251913,0.22979736886918545,0.28506392929703,0.21255245562642813
afterthought,0.26718329973518856,0.21531162625178699,0.1680519621819258,0.21861871108412745,0.3113049481064082,0.20991072133183483,0.20919387210160498,0.22541939206421377,0.27722310684621343,0.182568125333637
afterward,0.5218058824539185,0.6527867317199707,0.10158837586641312,0.26384538412094116,0.6118882298469543,0.7732665538787842,0.7428284287452698,0.5952211618423462,0.7216717600822449,0.49360644817352295
afterwards,0.46469739079475403,0.5083649158477783,0.16195182502269745,0.2272706925868988,0.5041161179542542,0.5835004448890686,0.5104180574417114,0.4989151656627655,0.5282333493232727,0.36254072189331055
agadashi,0.21087707951664927,0.2755724236369133,0.18075578212738036,0.332712410390377,0.270041411370039,0.23447133079171184,0.26304018050432204,0.23158513456583024,0.23411550149321558,0.22508416660130023
agave,0.2795543298125267,0.33515668362379075,0.1066016137599945,0.20750749260187148,0.3438076138496399,0.3256055071949959,0.3593264654278755,0.30351307094097135,0.33782664984464644,0.2944902807474136
age,0.4647921323776245,0.5386924147605896,0.10273691266775131,0.26963216066360474,0.5008221864700317,0.6282274127006531,0.5704611539840698,0.5730288028717041,0.5744977593421936,0.4194544553756714
agedashi_tofu,0.3850977938622237,0.33179125711321833,0.28855228917673237,0.40540957376360903,0.3471232164651155,0.31656862348318104,0.31732343211770064,0.24445003606379034,0.36328531578183176,0.3137705549597741
agenda,0.5381121635437012,0.6160258054733276,0.10711651295423508,0.30930280685424805,0.652167022228241,0.6983989477157593,0.5949273109436035,0.5629661083221436,0.6506181359291077,0.43750229477882385
agent,0.4770078957080841,0.6494842767715454,0.11039956659078598,0.20483049750328064,0.5363935828208923,0.7901445627212524,0.7039269804954529,0.5916802287101746,0.6842514872550964,0.41965755820274353
aggravate,0.2740199312567711,0.2511018194258213,0.2283214362338185,0.18021219298243524,0.23330406248569488,0.20828463621437548,0.25511285960674285,0.24298919290304183,0.23897215910255912,0.2793397825211287
aggravated,0.5532810091972351,0.7092344760894775,0.1362716257572174,0.2664896845817566,0.6510496139526367,0.7634871602058411,0.7616103887557983,0.638348400592804,0.7338914275169373,0.47450897097587585
aggravation,0.23860106971114875,0.20283293053507806,0.16482454203069208,0.1776994876563549,0.1897397045046091,0.1514575695618987,0.16722564548254015,0.2193916864693165,0.16351731382310392,0.19264905322343112
aggressive,0.5443786978721619,0.6658400893211365,0.11527504771947861,0.3157139718532562,0.5807163119316101,0.7284316420555115,0.7514364719390869,0.6168733835220337,0.6611552238464355,0.4542555510997772
aggressively,0.511650562286377,0.6866656541824341,0.10136277228593826,0.23241069912910461,0.5565319061279297,0.7854067087173462,0.7773953676223755,0.6557073593139648,0.6783302426338196,0.4656440019607544
aging,0.5429638624191284,0.740398108959198,0.0865449458360672,0.2610807418823242,0.5793234705924988,0.8400574922561646,0.7912242412567139,0.6543918251991272,0.7331051230430603,0.46520882844924927
agitate,0.23339751511812212,0.32107557356357574,0.12287336029112338,0.2552562072873116,0.32134383320808413,0.30083672106266024,0.30485963970422747,0.2903556749224663,0.32433570325374605,0.2709358036518097
agitated,0.5321234464645386,0.7102899551391602,0.11231902986764908,0.3002486824989319,0.639378547668457,0.7462410926818848,0.8144996166229248,0.6207362413406372,0.7173867225646973,0.5132034420967102
aglio,0.29963282048702244,0.38727205991744995,0.0566180594265461,0.2485054686665535,0.35643679797649386,0.3664923280477524,0.3771052539348603,0.33758910894393923,0.36853999495506284,0.2751086875796318
agnolotti,0.23209421336650848,0.26316573321819314,0.07380716819316151,0.26307387650012976,0.25396776199340826,0.23443583846092228,0.21984465271234516,0.22817113101482397,0.2605211853981019,0.21031360402703286
ago,0.4999316930770874,0.630250871181488,0.11869779229164124,0.24251709878444672,0.5566402077674866,0.7099410891532898,0.6838192343711853,0.5856050848960876,0.6522666215896606,0.4926672875881195
agony,0.5268847942352295,0.7202631235122681,0.09923580288887024,0.23083405196666718,0.5823876857757568,0.7243346571922302,0.835289716720581,0.6583873629570007,0.7372812628746033,0.48261329531669617
agr,0.3231875568628311,0.4024730116128922,0.11323227360844612,0.28735172748565674,0.37099382579326634,0.35763890743255616,0.35315848886966705,0.3666646033525467,0.3311000376939774,0.34824258983135226
agree,0.5029502511024475,0.6773325800895691,0.11963392049074173,0.2594442665576935,0.5744019150733948,0.7251746654510498,0.6436659693717957,0.5968105792999268,0.6934178471565247,0.43304839730262756
agreement,0.5591970086097717,0.7297854423522949,0.15258437395095825,0.2673628032207489,0.6521358489990234,0.7114431262016296,0.7324161529541016,0.6091630458831787,0.6658467650413513,0.4879409074783325
agua,0.30453059673309324,0.39093679487705235,0.11554650515317917,0.2844157457351685,0.3604353427886963,0.344193434715271,0.37415844500064854,0.3192041844129563,0.3505213111639023,0.29579131454229357
aguachile,0.21630740687251093,0.22858822047710423,0.13535706698894504,0.2784287869930268,0.26596744358539587,0.15882636159658434,0.1812825195491314,0.188470096886158,0.17933932244777684,0.18434809222817425
aguachiles,0.23383427411317828,0.22900403141975403,0.16550256609916691,0.29173049926757816,0.2894020020961762,0.15898116827011113,0.1871024750173092,0.17931869924068453,0.1832676805555821,0.20894331559538845
ahead,0.4470326602458954,0.5760224461555481,0.10456203669309616,0.21878501772880554,0.5313825607299805,0.5056515336036682,0.6715720295906067,0.5151997804641724,0.5352754592895508,0.43511074781417847
ahem,0.26101791709661487,0.30301595479249954,0.13847399763762952,0.18511369824409485,0.290276962518692,0.32200332880020144,0.36031435132026673,0.30402637571096425,0.32560470998287205,0.3127382189035416
ahh,0.2575288742780686,0.32632059007883074,0.11645069066435099,0.193623511493206,0.3081423491239548,0.34910539388656614,0.401423254609108,0.3041595026850701,0.3625526785850525,0.3088141053915024
ahhh,0.223908494412899,0.3259928196668625,0.04297159407287836,0.2441921815276146,0.31657293140888215,0.33835878372192385,0.4078614830970764,0.29274615049362185,0.35576263070106506,0.26541370451450347
ahi,0.2843303382396698,0.362245699763298,0.09329060241580009,0.2617464691400528,0.34361273646354673,0.3428815096616745,0.3781704753637314,0.3121369257569313,0.34912683367729186,0.2573813125491142
ahi_poke,0.24232545047998433,0.30110714435577396,0.06913601066917183,0.3389018535614014,0.27745803445577627,0.2911776930093766,0.30809540450572975,0.25218641310930257,0.2991187602281571,0.23583806455135348
ahi_tuna,0.3107994824647904,0.3460713118314744,0.11847487352788451,0.3920863300561906,0.3485009253025056,0.299728211760521,0.3179936230182649,0.28838161528110506,0.3263758778572083,0.2582982033491135
ahipoke,0.2939798660576343,0.25586958304047586,0.24231558330357073,0.2683708921074867,0.29362061321735383,0.19705824330449107,0.2212890774011612,0.20461093783378603,0.24875036627054217,0.2233319565653801
ahold,0.22749145776033403,0.3124216362833977,0.060373654961586,0.20098672807216644,0.2961621731519699,0.34247657656669617,0.3848524659872055,0.29761210829019547,0.3529626190662384,0.30695189237594606
ahole,0.2544479787349701,0.3687160581350327,0.05579446237534284,0.22865466475486754,0.3208799421787262,0.39867670834064484,0.4262025892734528,0.3435732990503311,0.390131002664566,0.2915022045373917
ahoy,0.2687816724181175,0.3225445568561554,0.16608576402068137,0.18681001961231233,0.2862598568201065,0.29726963937282563,0.3747721165418625,0.2877051204442978,0.2972726970911026,0.2895431160926819
ahwatukee,0.18710046112537387,0.1736934028565884,0.12779344320297242,0.24446455836296083,0.20123590975999836,0.1429165363311768,0.1822516337037087,0.17119853943586352,0.1654053516685963,0.16448728218674663
aid,0.5338521599769592,0.6321859359741211,0.12035302817821503,0.26401329040527344,0.5307746529579163,0.7090614438056946,0.6475390791893005,0.6143636703491211,0.6555525660514832,0.4714473485946655
aight,0.2587986335158348,0.32521553337574005,0.02116206893697381,0.27707665115594865,0.3255678743124008,0.3322938740253448,0.4059111505746842,0.23682318627834323,0.3703725129365921,0.2630305394530297
aim,0.5255353450775146,0.6709282398223877,0.08784329891204834,0.24237756431102753,0.5210629105567932,0.7541197538375854,0.7110907435417175,0.6438915133476257,0.656536877155304,0.4818441867828369
