,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
puny,0.3196303252147459,0.3471492587209565,0.26647553876623264,0.2888005557481436,0.2802257583172038,0.27392658184874574,0.4547274772116441,0.38666046290690775,0.4306228427710747,0.3762323143460553
red_onion,0.321848007513122,0.3940631576795719,0.3562845138534558,0.31926450615861723,0.35300980540559707,0.3136670420593053,0.313645734361405,0.2910473825660114,0.3347007313921839,0.35354853801431657
frickin,0.2930324195528586,0.3674394154532813,0.2607107601316276,0.2991848564101589,0.2157253134805101,0.39363189938935733,0.41646885978099435,0.28807932844686124,0.5165373759443723,0.3663046993580898
rapid,0.2811860773274002,0.31519133381136916,0.2849087259510475,0.31746512333640586,0.2792266245465028,0.37548575730953854,0.38382402839715024,0.24839988136720378,0.3252809066659491,0.3836715554241317
unlikely,0.29365780116562945,0.2860550802109688,0.22034082028640947,0.28103230974617566,0.19443512979499383,0.30978387898513016,0.35213437586483254,0.23235886800505418,0.33150787884025334,0.3897853565696359
dave,0.3019972725366055,0.32619355969872654,0.2249901363647539,0.2539202114122049,0.23521612967549166,0.4884693045193637,0.20637338946562087,0.2863810769901557,0.5794563506696756,0.4079958976203466
address,0.2524549237016675,0.2546250809989085,0.20373933924800072,0.3181270339187146,0.2441047663795467,0.4148640211235723,0.3916747577362468,0.2356711765795221,0.5318341189300951,0.3520058445537182
goof,0.2774766770778479,0.3687005763042714,0.2578991758340336,0.2759768636696261,0.2736767175237964,0.4114239650217027,0.36470257301639286,0.268564980200919,0.5549774963196579,0.3143557610959193
irv,0.2766963814167376,0.2716850545525112,0.26670820759955427,0.21338810927825855,0.3012105707563142,0.32914233197986614,0.2989280746746037,0.32029798946324795,0.4595317116157164,0.34892329149674794
guacamole,0.32366135520846007,0.32318456786709654,0.26593234420986306,0.21041298161631058,0.23889408593643183,0.24474692201581005,0.297351474311559,0.2850516013523695,0.28063539656177633,0.3321016480222892
macdonald,0.2876970990532629,0.33144580522479583,0.21381100844464776,0.31427322159873455,0.20489726440454303,0.3436766336068754,0.23578284184584294,0.3364218142086163,0.5169673289668021,0.5137413651240539
demerit,0.2615090807903627,0.24747971631949683,0.2232437638998353,0.18904123101494497,0.2018123429177814,0.3038242056705102,0.31025173278328433,0.3496719366435184,0.3564864846043841,0.3008235397234927
vinagrette,0.3668107783585408,0.2594363590448471,0.18553665275036493,0.11604260570493301,0.4123060311162755,0.3147730837640996,0.39956432791928304,0.3536518614987722,0.32536743939643625,0.3227750603574088
katsuya,0.17906615602832968,0.2022159936462145,0.3365249697642177,0.2545943230511991,0.2326657931204166,0.4031359003154143,0.3172968429925748,0.27227097694441676,0.365483781094995,0.29160212202015756
pray,0.3124651478106261,0.2448711429749694,0.22159588462549887,0.3330515195885164,0.2527965902358341,0.35314796410414345,0.31875429380681514,0.30721627557659925,0.3802233644250777,0.256397148073595
sush,0.2996950059558831,0.33869486267152754,0.2996156169685486,0.34952117477819383,0.38583273119075523,0.33596682197120387,0.5096906765022651,0.40357761208820603,0.5501879831053027,0.39515654308304665
bombay,0.3469032498984601,0.27049751104063885,0.3351116986961516,0.32045731879082795,0.2502177089462854,0.29041005199468456,0.3599732225316708,0.32019681934747524,0.32492485333539267,0.583829809625481
baffle,0.2811014762501513,0.27458383089892907,0.26243763774024137,0.23921388698249674,0.3092413648971654,0.38954137882940093,0.44883196736291125,0.3629315649399907,0.587242163790444,0.3865460524495883
coriander,0.34204745529787295,0.23195500656991172,0.1364146184031616,0.26916741940045097,0.3171269534427334,0.2810838635290624,0.3828416399890399,0.39707127729430197,0.2312990318265292,0.27871764866644305
norman,0.2957334381670983,0.3264037687348633,0.2989114292477909,0.356371937555054,0.1764303533779365,0.4503489647814713,0.4518204840016461,0.26023879702925595,0.6325457979822414,0.5366232379895677
discus,0.27746283047072007,0.2670705219453998,0.24782081231373831,0.26639094242950206,0.25495135920184336,0.4851083964006615,0.35231494671887476,0.22336363853547955,0.4559965711264832,0.3954437819284237
shogun,0.26526754708568134,0.271137722096929,0.3486123061503267,0.30235426228769074,0.24293190758223032,0.2566949514452458,0.3157989096106641,0.271961367787892,0.23059567972042921,0.3697296332143537
collard,0.3599118119135677,0.3317357944307646,0.17120291659161951,0.29628164123525375,0.32835613669775066,0.4056018008605247,0.3928455538063646,0.39756406300034325,0.39263394703384036,0.43009854433781
pavlova,0.30928730308960545,0.1626472414329171,0.22300560357456756,0.27024473863647835,0.34587085125243366,0.3798104846185076,0.41424744914710065,0.28500459181060744,0.29940537937438266,0.38259290669923013
bamboo,0.3304643996856284,0.2880081318199711,0.31627838256176,0.35827229803857547,0.3042130261628868,0.36516873658143756,0.45009920727169794,0.5405562761099577,0.2936484131066556,0.27146715528524235
bellagio_fountain,0.3527396095699298,0.21827009044573245,0.26894143585236663,0.31973128305613846,0.4392631199480232,0.21822104519404323,0.36123496779303893,0.24855974105672515,0.2661788041910306,0.4018040110166036
tottie,0.36881340008727664,0.26341975689241354,0.25500244524904636,0.28963531024747835,0.34219096765267676,0.5083013789744535,0.5492406793679857,0.3867363485635251,0.5067488623125244,0.40555029996164144
chateaubriand,0.3573866799259873,0.19787970384450168,0.2782533088628058,0.30298894693042333,0.4057528909560053,0.3443386806878789,0.37544570907905706,0.2982708185065087,0.3269859064275813,0.335014308256924
bait,0.4595217011661739,0.32656378924491286,0.3027896557315462,0.30694025423983295,0.3390956383026895,0.38757665128640056,0.4050920680385088,0.31859286668127984,0.4609415757636125,0.4140653480864138
pay,0.29073816719699114,0.29995138787563125,0.33448839041030576,0.36180255630866087,0.3143006133308248,0.3262591831079351,0.27749333474724214,0.2562917296556627,0.3169868523292452,0.3669767854804947
intuitive,0.30210348829201106,0.24838811037421277,0.3293545696573213,0.3121871266558734,0.3551197367395723,0.6009506418330435,0.7717972555854339,0.34373739181724733,0.5593244400157212,0.3698441745877618
everthing,0.3102767315697151,0.24744675217539638,0.2829502321855912,0.28187340843594844,0.2258114384061943,0.27136519104827955,0.348916960961997,0.31157658491631646,0.2899480208567067,0.3525473437608941
smooth,0.33331447373508954,0.16697240042152278,0.27727132333903043,0.3440280576880527,0.44110557355744784,0.343184440280103,0.4202241533366003,0.3092921239643124,0.1262331741206182,0.3763829943836329
puppy,0.35714793118386745,0.34792250879847153,0.23325673307685854,0.25473579780133365,0.33216806032479534,0.3792721959331334,0.3136356000677489,0.33649930580375376,0.4371888816813474,0.331222699668431
fountain,0.2552359065584957,0.2661113687532932,0.24150630218473196,0.2692488198734331,0.38447324491868523,0.315017610682782,0.3336536144388359,0.1917250550535756,0.2938941699226636,0.24691943606507044
quesa,0.2998368886546022,0.20072006001475584,0.23638409926353934,0.22728006334699236,0.3277599540806219,0.20386779688437487,0.2505194464798757,0.28346950550520866,0.18750844266838293,0.2624039401164841
sonny,0.38726617632899546,0.33062504107392665,0.29939463166321006,0.2540942653281182,0.31195155322895324,0.4986791425973411,0.3973531893749761,0.40034837218569824,0.6289426451026748,0.3874263198742413
tandoori,0.28653978523000523,0.22933566953719967,0.259045859627873,0.3560461588871702,0.22303452326799766,0.1934683139395095,0.26697378523750415,0.2837410954871665,0.16150741538098276,0.3207715144433186
turkish,0.2553715723366649,0.21940901663596113,0.2252974582042009,0.3751798121086905,0.3633791892242666,0.35015901696562274,0.33648952570806256,0.2616624844432897,0.16840915527965078,0.4840443743240713
farfalle,0.327165019723065,0.2560909696717559,0.22112577990449397,0.26931594807792203,0.28813416070269793,0.3884254240124551,0.3701372421850892,0.30781842731185866,0.35625778523567986,0.35293980194463737
upsetting,0.2760156836376527,0.1604175512013858,0.24006142378358666,0.2521009235788464,0.25937999481340773,0.41134781206330395,0.2807986553035115,0.1507339180379873,0.41187727569776467,0.2700888257158388
hamachi_kama,0.4265481468537539,0.32065824283906463,0.5139803251666277,0.35514903111609003,0.3431676065095049,0.36887702961640173,0.4107038365296196,0.4786033749909397,0.42917160846911756,0.48468305185389376
hustle,0.20390724481086256,0.16233543151682184,0.2217402612479129,0.24177697145715932,0.19458998103876718,0.28666174375469544,0.2741064633134948,0.2092680965634477,0.342756765905948,0.35960119662375023
pommes,0.32423850058456233,0.28049704608735104,0.23225083559120752,0.2840690384150416,0.36815489397935136,0.3625215444769298,0.4071737432299863,0.34284560944812453,0.17744785477701017,0.3738738205474157
air,0.29675025372563496,0.30627628644280436,0.2619801088105444,0.2664826523678168,0.25195504446003836,0.26464990163605523,0.46472237027718355,0.33169107374764506,0.38531015029982346,0.4390454587217541
terminal,0.3211672218468274,0.32501597267126536,0.1933966116854906,0.28983021726176755,0.2331100633373025,0.47780037789068464,0.23552278305925325,0.2601680015438992,0.3414579689443959,0.34622817809048473
dominick,0.33676794203222193,0.2965193577867802,0.19592788867711697,0.21212773130964155,0.29934750130267407,0.5152295910030974,0.3426525270158628,0.19186693545525849,0.5883251282066883,0.35324703125275514
understandably,0.21549847222683166,0.21549725977142486,0.16587548984608158,0.22600439449125703,0.22832447855674579,0.2851316108290709,0.3319563519953978,0.23310135294174728,0.34645036760025744,0.23364204216442244
merit,0.21707980241040756,0.3007871833902898,0.19207938507891872,0.29187124780043394,0.3640436420176676,0.35060910224504677,0.43537047670324325,0.23812366554461867,0.2934038032128349,0.44693848285116805
bachelorette_party,0.3057888836189762,0.23165674429279273,0.3160827797133547,0.23028484397391963,0.29019713070530695,0.36220692097858453,0.3233508980267882,0.3244319041668111,0.3896146173944625,0.17503720768611675
grubhub,0.28486857753355255,0.27038020803211077,0.17381887236790783,0.28897268485024696,0.23881569101760547,0.3853456445497817,0.31396080209346583,0.25968824665465845,0.2882968737959402,0.3379943659378748
competence,0.31115450952380114,0.23576585557187676,0.27790565117254873,0.32226463537278077,0.2408108350656813,0.5452657837948582,0.644718643627518,0.4030880445412173,0.4783964829822532,0.4371537674032417
box,0.24022542178648823,0.29755701890066577,0.34415119447885356,0.296338265529352,0.328687952621405,0.46941078516790685,0.43595231865429185,0.3173420085242556,0.381662275492483,0.34458404940024256
obligated,0.2815776449693778,0.21957708295245734,0.19761802502231843,0.25622068558212774,0.2342018622017896,0.3559272155649366,0.22045452449404984,0.28625483609807095,0.35084244514546015,0.3283959050546962
differently,0.3739449249488686,0.34023063097929274,0.278724112753848,0.29264119656377263,0.3248958309602741,0.41452308433578156,0.4252139593063471,0.3621815263621283,0.49649405873515967,0.38536728615891747
einstein,0.1793629818425724,0.4074431152771424,0.26007656196738027,0.2886282717927287,0.3224557810851656,0.44878111800125614,0.29662918344314326,0.2596879346094671,0.4289160782210002,0.37139789157599723
possible,0.20787300469022926,0.2025688185891157,0.2647753079336312,0.32103260254085697,0.2397144385161466,0.2606204810026114,0.21891455510195515,0.12757248122489992,0.247277549277311,0.35075989738699664
lack,0.3102952098841168,0.20094410890744546,0.2005164665075725,0.28047589065943423,0.18790788516591123,0.2612916654008237,0.4089461290707118,0.3029863936181418,0.33413513865579003,0.21457822425187012
derby,0.3328040446921183,0.33708369533446864,0.24792315688242836,0.24402890643710215,0.2962459062431786,0.36314299411997303,0.3919244417843462,0.34422286928622653,0.4734969406817468,0.5252207309871141
calculate,0.3593222381017379,0.27239930100493076,0.31533907309666653,0.37971388408749,0.33911903637019286,0.3950351122000697,0.26535387155671364,0.3043476293719713,0.36040012063495186,0.32644577263376273
chasu,0.23731483787211347,0.1766043861376241,0.3116980565597421,0.3008389658476992,0.2980970396082567,0.24298324781712535,0.36429087280644123,0.35427975051012167,0.25973465008047436,0.21768663143796785
bryce,0.37864249086577145,0.35861709569858063,0.2975296728996478,0.24660864366904908,0.26683612806753604,0.6112891737096438,0.4635813231447729,0.3803309159962695,0.8263990484569201,0.4423571827129811
phenomenon,0.3058891273795695,0.24699304112079826,0.20587529161031928,0.3399213822248565,0.40509406256195685,0.41252723894903087,0.5234984141315988,0.31961113837227034,0.4119167735162191,0.4565809830145946
premium,0.3432080365453975,0.313344212642076,0.3298505512334058,0.2327277712508159,0.294237029388492,0.34664539308638886,0.2547541958977447,0.3378876006444371,0.32869878895082355,0.42604545006735867
uptown,0.2374670015739926,0.30032687181444156,0.24017664947410503,0.2852759621512973,0.2629127284994078,0.273028293944333,0.27653140375026336,0.264878005504445,0.32270942843087286,0.36831421438370626
fulfill,0.23870824260078094,0.36692657293700953,0.2841401798739221,0.30198266988850825,0.36865849520113997,0.5007853996090095,0.41961820556276447,0.1841125767134432,0.4784477623291341,0.37277216292536514
hostile,0.28025271598534035,0.24810321551324527,0.1895630897645939,0.2736562546850593,0.24617674977203877,0.3667857923890919,0.4037571051957317,0.33417823720163686,0.4305207040285094,0.33673326719519014
insert,0.22371192311750213,0.3522620026846048,0.2210652230690952,0.261182426184386,0.26745375960884743,0.3046822316258433,0.5050185447845311,0.4092800102942561,0.411213422327924,0.31274003906563597
rally,0.23963505445162614,0.3210815879546111,0.2073325251260608,0.3018058577655518,0.30924863577098993,0.36618774346907107,0.1723712863699502,0.252915396654394,0.31922286122584936,0.3695922238332839
ssamjang,0.3859972851406469,0.34022843256558294,0.2689489446170258,0.3148187907514715,0.3672335253189986,0.35552703569481725,0.5178017115157468,0.4453181780684865,0.5167295460826224,0.44677921512436364
gently,0.19674091264611432,0.25458645927642476,0.2405145773408488,0.2950944730015553,0.37356395207777354,0.45784652865140313,0.5732934130834069,0.38273227478351307,0.4688553767007782,0.3025072134454962
rugelach,0.28634048951781177,0.28629447667596336,0.17050113218501733,0.240490677340822,0.43343138363232536,0.40457215820192804,0.5454540162403028,0.4242179456483619,0.3335834962170041,0.42177115609535204
almond_milk,0.25717143080795263,0.282952324065765,0.29237109570112996,0.32744142630592415,0.5256334749692305,0.3345642680863735,0.33380555046061866,0.294096361407167,0.3836445567567915,0.4593296302098221
aroma,0.1946632512569348,0.23663417917552218,0.22762375799982223,0.2823830569069419,0.33075378770514957,0.34012367852005704,0.48307929094010227,0.39483166990640567,0.31032189174835917,0.38541723960325464
