,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.2401775012329764,0.1951202105086761,0.47070906538222007,0.3638374437416131,0.32042643295986345,0.19104746624874347,0.4259822156549116,0.4362270501385739,0.13089671685428875,0.25594578558517944
caramelized_onions,0.30617740771034274,0.5989252018809066,0.2004923506560294,0.2738312198884666,0.4030506879505795,0.3149045842075512,0.35707722101473205,0.5070935057060623,0.29470173710795694,0.4961340019390628
attendance,0.3266590386081807,0.19071965289386378,0.4254534157434005,0.29863249503656003,0.3907917438372453,0.3314038372120323,0.3130851302622728,0.39216580251866606,0.4308970245549082,0.505097176595103
puttanesca,0.3088069662819074,0.24201854379383753,0.22243765032361937,0.26343330863781445,0.47440318654944547,0.3407739099606056,0.292492113148187,0.32382796282255905,0.2235906662649417,0.24487639467432432
substandard,0.2932233395247463,0.31821149878413474,0.2699392740159218,0.3207441099794613,0.2666047228239288,0.2486505469968048,0.3343388625331323,0.23824476339130207,0.3412260162466624,0.3349210836939709
terrific,0.2864829570333013,0.22832329859491418,0.1793369615334286,0.2807822026311382,0.2227283007520936,0.37622024271423415,0.2673425654953606,0.31646143877711996,0.360942636858051,0.39886952212291565
password,0.2989597962404523,0.17454972955964618,0.3063733147880187,0.31432394822573545,0.3758435227349275,0.37933844146714246,0.27983026793684945,0.22183053708644804,0.3812988210170358,0.2927860732190465
teppanyaki,0.3563489526073753,0.09411845939034626,0.5368838017580053,0.3666066507998036,0.3172717065656881,0.28912366852786153,0.29935902361205985,0.2721115074716645,0.30868317791228356,0.3250876448071985
jam_packed,0.2955352220671695,0.16368310009896211,0.46953340457573445,0.25536004000681817,0.2123383092717805,0.07103072288543294,0.2538508912007514,0.35320759462827106,0.28901794519333973,0.3265452210276322
carrier,0.261290230622026,0.24168004635701915,0.26605269577097246,0.13707878638594315,0.3135109661643863,0.3159072240760507,0.25990565131859233,0.30995934392980934,0.31776121176993083,0.33607161579744543
bribe,0.35065501050328846,0.22638530369661872,0.2866488190652221,0.3269075583718021,0.426139036285041,0.34251681256766914,0.2736731596742028,0.3044657000496953,0.4224696649624551,0.38083922451713625
dunkin,0.194972829628368,0.30861356214000546,0.16186443525097238,0.21388523716148053,0.25830724997302007,0.19408283579942603,0.2558712903983086,0.30476932746848573,0.5994060889045488,0.33946968882207407
muck,0.43814836152556896,0.229600124431826,0.22786636953073494,0.22797796140730686,0.2538892753631998,0.4010217143119998,0.4524239541464921,0.2666394759868828,0.37240449926900976,0.34520004559967393
jeff,0.277069601797639,0.17962760788546753,0.39026253599794986,0.28083145112125646,0.22506574228610216,0.5708269114260835,0.3401166225111363,0.23280456436575908,0.5209471399219967,0.4005820972085054
sparse,0.28715781899299897,0.37549457214430565,0.1526161218747248,0.31369747296676653,0.22194036527732403,0.21001576254603885,0.5157786831109268,0.2131180353157499,0.2576352047158881,0.3455197785674304
balboa,0.3884560460566848,0.28077677250159866,0.306268406881676,0.16763227147905307,0.3310376064492053,0.3248579385458777,0.21297070408170085,0.27511319133423984,0.4550843532431867,0.4643087595620994
participate,0.2610844243550041,0.1821959326926981,0.28434361576330447,0.33833409858307834,0.4118285112163553,0.3028121356854181,0.24672687646329625,0.16441336032160778,0.3103485652081951,0.39192035081315285
firstly,0.22290610360592478,0.3220182388795045,0.32226382377284285,0.33797180577873354,0.11305792084786209,0.21287950441731468,0.4051610499670773,0.3119242129645513,0.16759509705407546,0.41975180849510074
version,0.24585606538402766,0.3030507314974275,0.2589406074743144,0.4088182926928717,0.34780868970201073,0.2364456027236275,0.3911115589821976,0.4017399022979144,0.3515340495005128,0.3988154625433515
micky,0.20606602634475762,0.36988263145070216,0.2910307296708012,0.23191774999035117,0.17745900721445854,0.5051663923304133,0.2851627812550299,0.25495906214412317,0.699722833719563,0.3103401248239047
postmates,0.2605461971719718,0.3164382443849647,0.24736038966369855,0.27879031590420045,0.35066438301695657,0.33635406876075735,0.24395971204905179,0.26902073516489844,0.2911542701485809,0.3625969383107953
swim,0.4634207554718289,0.20188462277098754,0.27221884102133725,0.18109369518338203,0.24853041336440357,0.37355198260426925,0.2633910217960882,0.27604527412772734,0.2553705209374839,0.2313206869970809
whose,0.42522663192093246,0.18179216993883227,0.3027711203190408,0.28553654086184244,0.2919762689496678,0.32399970635181535,0.29259812505234517,0.21599852676597844,0.33032768726266765,0.41176023428077096
exaggeration,0.24267603161601659,0.24589217390244067,0.2790457105012819,0.12494168144774268,0.26029018845772944,0.2709444433779509,0.34605570715886397,0.37286915406605986,0.2751945316760697,0.291629596186222
pizza,0.23785145079709147,0.3957252210787719,0.34047534234453547,0.3910719962970238,0.3720402478176075,0.3313855940724842,0.25421701052764795,0.11013021802422407,0.28291561985107205,0.3448314302430824
presume,0.3169960260821976,0.2501232408129516,0.196545920449239,0.3248364917619095,0.28036359562669144,0.33038314400008384,0.2076840294174191,0.2625500206236243,0.3091421556745737,0.2604527535169936
ease,0.3559394678054492,0.22010851838527204,0.4695722029513938,0.25116054279936306,0.2119100025506349,0.35227754756003077,0.5738716106879374,0.2664607761064003,0.34020141967018114,0.38687511708075123
aweful,0.30925461363134954,0.26370389982944276,0.2573717586911725,0.3200998975901948,0.30526937293318746,0.33425216140117125,0.3661494061244434,0.15775850173001446,0.2530598755257287,0.294795986365917
cycle,0.27476502766562544,0.3853413275169318,0.38586297155243376,0.28168164122978123,0.3339999301917705,0.37966378175314186,0.36201966830939347,0.11216008583178151,0.3038894619096765,0.30810115679236977
dissapointed,0.29170492752989813,0.1732835164837139,0.40604317975561655,0.32328639629014283,0.20504171238409763,0.2846805345628749,0.18524307125281905,0.33005067385769443,0.2294413596724759,0.41106102090625174
shortbread,0.2506644410725334,0.17135925549506908,0.2195808802832213,0.16248053204514953,0.608229588297135,0.2535205787292312,0.4597005021061131,0.3347585117259246,0.14212959154219088,0.4191782230514301
fogo,0.48423760318897024,0.24806903185112214,0.31973408968192113,0.302866991994348,0.24286944974390828,0.3360977966007016,0.21721453630189652,0.1486523259271505,0.35819481365662525,0.4985950764852014
nickle,0.19445562156926105,0.2601051026444926,0.3213721189172986,0.19011188736409643,0.31128742326904,0.27206551246061805,0.3668763784135913,0.272535358432527,0.5637195772766643,0.43742737352399524
outrageously,0.2735180323815733,0.36496222229037917,0.31726166495629876,0.2639812145370695,0.31684922786235825,0.12925617557698274,0.35321510693787456,0.381839606950834,0.21503935451024636,0.4295082282346593
supreme,0.2459457087955865,0.3585517577615916,0.23638130173815813,0.2698038814990854,0.3797506809879164,0.2660795514956852,0.1644029307942526,0.22809642652332773,0.46869238735024915,0.35561409160207563
dark_chocolate,0.26293233046235803,0.2626891750608087,0.23211460299902567,0.2170871505632063,0.6905986529608679,0.37163524926644975,0.39339176356146865,0.28312659255609585,0.18682319753823295,0.4002258029071373
pebble,0.25840332480187056,0.25562878793014904,0.21607389269964697,0.20848637893147492,0.5001094261423171,0.287301546699643,0.3783703214741751,0.19945557399361516,0.27577579583487427,0.40149270778318646
automatically,0.3279964377406504,0.34807195177153233,0.37393308207543907,0.37009409999036674,0.2763840834509102,0.3483291069203333,0.22716298020440892,0.22323696844796465,0.27357235955617554,0.35907996487806976
limitation,0.22061999201704452,0.2942911935941861,0.34163108845604334,0.31022271830357584,0.4265388985484557,0.3277695934431426,0.3488858544381862,0.29908211110364036,0.3663126727798618,0.3919825510941757
smoker,0.3557606729193431,0.2673220871933134,0.22733149698490066,0.2637447095701187,0.2129326547555493,0.27028467226126635,0.2645991615013078,0.37963569145635334,0.30981728725817026,0.3298303354777295
discernable,0.2636926713044076,0.1886281515576746,0.1615737643434408,0.06224868985538546,0.332381734335036,0.20919812753166464,0.4419663976374737,0.3493710209780413,0.30750986168705124,0.43053329728898826
vegetable,0.5259769280257447,0.2596324184512644,0.3481423859996953,0.42258283903100735,0.3496037910194212,0.1020738087217231,0.3558221167500429,0.44879530018207764,0.16591430851199704,0.355326540877918
bev,0.24610457375761519,0.2851700529181162,0.346956889918649,0.3134715543249971,0.35557357585087984,0.49006875316577797,0.2590658951087247,0.2102698812367212,0.5638939920309013,0.35130305477079776
buzzed,0.21075931243696389,0.2324315831605405,0.2280496325063005,0.22707567245172625,0.38673334110393726,0.42410970257930775,0.360819191988072,0.3603365950441513,0.44504336551745116,0.39932457237502067
descent,0.2963517957161281,0.28733615530301715,0.250987235491601,0.40744479988332954,0.27501437705519155,0.2949435440102405,0.20325257649850836,0.22078347025164705,0.3391475541543947,0.365374804322935
steakhouse,0.4051506607908904,0.3621051552371314,0.19709795758645202,0.33045888986723654,0.3586595541442074,0.29830560171990583,0.3246702505315514,0.21043310117612057,0.42285372664507803,0.479273992148987
active,0.20886914546013505,0.21014754089733464,0.3257119538206881,0.18842395711195065,0.31842369880774096,0.37199252712269076,0.17750975660181703,0.23102673549708724,0.368980435934752,0.4152198887782651
instead,0.26508340849730927,0.2201875268916311,0.25486374371804105,0.23454270890903373,0.3706748506782149,0.3040301431996624,0.19882669700982214,0.2609854259243549,0.31816963809286236,0.25665673778029796
sabatino,0.2656505284522682,0.2644671457477987,0.23857370868489436,0.34301705766319596,0.36791377187206276,0.5778281157559538,0.2655420040643354,0.24635716525777276,0.4644576912876019,0.3127058666031536
sink,0.26173735293633904,0.23288316969559159,0.2508270998769517,0.3690497411652366,0.2273348320229427,0.32112226994122967,0.2873587727716706,0.3280470647462281,0.38717759662554757,0.2946883345311334
lech,0.10047571521596506,0.2708550800102283,0.27412520253744116,0.2776176472006603,0.37368424004717277,0.4847855991899361,0.2805283942977692,0.3814234911354987,0.21923035327607085,0.26259147819087075
dominant,0.2768239468969075,0.48107280715069395,0.28344094583964824,0.3725285377673473,0.3638654240293953,0.3055033159845901,0.47738698063112844,0.4205592658500903,0.17714290302244057,0.4585364666305347
refrie,0.32841914700863667,0.35966032662676195,0.3179467371698614,0.2573673617211207,0.1943050923471153,0.4237462076270226,0.3037746939653168,0.3022769478117474,0.3155947873775829,0.35610662267406834
pinterest,0.2600897310566942,0.31002706783703526,0.23269421102506838,0.27680247784597084,0.3547319526738563,0.3901758228372131,0.3576680321386265,0.2932043974028437,0.4229908885638714,0.20944769992160972
across,0.24619053767173518,0.25708321769454484,0.2552807750645252,0.37549119105517553,0.27538435183946103,0.2911044643719048,0.33608703204159823,0.1761587910566795,0.336295056397942,0.2675026852101171
tug,0.5073872296915514,0.21670015599960954,0.3823996439719679,0.2563000569859064,0.1675107465312375,0.2931566891189699,0.3389720665224686,0.2550815773174073,0.4936913662595818,0.5031424357962179
grandkid,0.19502521927060373,0.42887523544123884,0.15662118260958321,0.33120065514298086,0.07344868644121576,0.41691945704834293,0.4317133798600296,0.27128579745664877,0.4149633391207944,0.3570518575498998
inappropriately,0.19120804229693197,0.17029291421837767,0.2809375986647495,0.28919549134778416,0.15588086936488094,0.2794354196950059,0.5107303286318922,0.3184373000731971,0.5145436472963792,0.20781947831352726
rendition,0.22085088854761625,0.23464807125494974,0.32312200304266736,0.5246261981282277,0.2756908193820103,0.24150000993397494,0.4670661476315352,0.36300446871136927,0.35006611369424895,0.4253853123751642
dehydrated,0.2800998883516698,0.4152047161905789,0.21965614331948072,0.28359507049441535,0.3470719660930357,0.314397095019496,0.24904104392693682,0.3993476515718789,0.23836777098036607,0.32568450190129183
sponge,0.2875733998745283,0.22607835931459053,0.2718833200954995,0.2592927803376734,0.5387069098539761,0.2749343558151299,0.3590129629574206,0.2727192701174885,0.26034737569500804,0.3695397117682767
uppity,0.2645679709819525,0.3588749285803972,0.2793655211640323,0.3861136253968066,0.22377543229366165,0.24152910936148164,0.48387626673846834,0.1983955849438562,0.46729489031911353,0.38661369801445344
uhh,0.21578767279697517,0.3066140630520252,0.23179459124896895,0.3084894280502461,0.2621621607987422,0.3832665482660589,0.24069889844128967,0.4353670242267887,0.5073114347495032,0.2340282987771088
frosted,0.03877126660706954,0.28056204024861375,0.19611378947195537,0.24994144941429564,0.4964154506344792,0.3889307442848657,0.3950916157197484,0.20750404196603436,0.3153130221100427,0.338720089961322
bos,0.247652786391365,0.06964256312115907,0.2088664183672516,0.3377973809758352,0.3298280186797035,0.4919022154382851,0.2912703317980098,0.21041634417551358,0.29915292028479645,0.2901743068286477
hostage,0.22549856910382665,0.23442398777858603,0.201267789367939,0.29559079747511047,0.2913260093762711,0.3902090577533941,0.33734633086683047,0.3100399424508166,0.27100537618450476,0.4057831024218879
aluminum,0.23725405332454852,0.33663274582070196,0.2511176099032446,0.24633917610725747,0.3062333274701672,0.31354965582511524,0.5272328498546546,0.36382225596853685,0.29414221233871174,0.423914803272902
ollia,0.24469217555505415,0.30687900646890676,0.25433756735989344,0.20686585604736454,0.4043488047080415,0.3181005131330446,0.60024609471852,0.3702020100488622,0.39146574661174793,0.43054888971521016
future,0.24408963476380743,0.28169428476167696,0.2442770002914292,0.3309726962891679,0.35633717644034985,0.2729650259915727,0.18129300445019275,0.2476047762107923,0.3972497477005534,0.3934510602072236
rubber,0.5044696117969762,0.26750567047623275,0.23096265516005554,0.28099770084489006,0.18677336527705968,0.28364582628595714,0.2771650633257778,0.3719293530770795,0.31561856769669594,0.5084988021869621
dining_area,0.21503349530858767,0.17805605957548065,0.24690053047888286,0.3474668612554968,0.18261835168949317,0.41155043029357113,0.38121006390894296,0.2901369006826673,0.3229592637315007,0.47522183707669335
red_wine,0.1662829925292698,0.3464515154673514,0.2436409947056674,0.1763876307061832,0.38734779489067256,0.3337864287924955,0.3548457427026537,0.34695817960487296,0.2052652790702973,0.35650455283731125
moral,0.22003323914580264,0.3271752638291306,0.4327995243367838,0.34434292271738365,0.31060715082626655,0.39440041126633457,0.2762526046465318,0.2798591562646081,0.3820041155102666,0.29224033139377215
sedona,0.29595058367229354,0.24669601811812636,0.3382487681169372,0.3620195301923104,0.34095338105247897,0.28445687853490037,0.3760043111266921,0.2453428269571741,0.4552030035930697,0.32076512388108164
