,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
cavernous,0.32025238509887044,0.25765082325966837,0.22055199840260462,0.26718433793272783,0.27831201477760326,0.5266121502015247,0.688113767555045,0.38252680176711323,0.5977594848616465,0.29790193361198025
forced,0.33716513094257144,0.2361463394947296,0.2731753284434208,0.30538574716895955,0.2915441921634809,0.6928507633295159,0.5951654844597375,0.430820446472623,0.7146716061969305,0.4205996560982114
soft_boiled_egg,0.3019502740331513,0.33897341982277174,0.37811423036214853,0.42824393942406114,0.30482596926329164,0.3483501799217379,0.4169157727202148,0.49206598205742214,0.38439135271022157,0.21538009790284995
huuuuge,0.32756550219828384,0.2724254639424482,0.24341093366731933,0.2535398355847701,0.3203659367457461,0.4180345678881292,0.42612045419889366,0.4046570258960381,0.5951705043019535,0.42326423477404446
argentina,0.30347626939898414,0.3007601581231615,0.19127213153195285,0.3399761923183521,0.37565568175939884,0.3908522853876126,0.3462663290990248,0.1991589808062671,0.25875545965589647,0.45771641061088925
dolce,0.21407696538782267,0.2542407511612979,0.17422469644008023,0.24986534786751627,0.2983956170780914,0.32458619015971657,0.2985634456631171,0.24750208146999395,0.2462843799770324,0.22815840856824376
entree,0.3409349549524423,0.1600472137174075,0.26621972137835964,0.2637706241142967,0.32111486468353195,0.26773804227345666,0.32635627121742844,0.298790831328115,0.2539510601929383,0.3508788048714636
huevos,0.31332705252796295,0.18599968705624262,0.26341464067611503,0.2719743611424692,0.29260088176601196,0.24467660998306637,0.25543057097435334,0.2860870301836371,0.23414516035502672,0.23706529309030755
swimming,0.4717239277557017,0.24272544812991795,0.3661231127047545,0.3278921877410779,0.3047099478347391,0.46882170773805665,0.4481266089420236,0.292045651831478,0.419246456199864,0.37574303757391136
dissipate,0.2282901876034748,0.13902219613523228,0.1463508960160257,0.16565660753226671,0.2477985541349132,0.2833964326550142,0.3621878602806998,0.24781200991698277,0.2946760195387463,0.25839987677103154
fish,0.6799324159222935,0.2923190770868216,0.5975804583053856,0.35529631670081363,0.27882119088025464,0.28761575998802824,0.31097850328777454,0.372057571277247,0.3304773690370715,0.3589098090143978
cheddar_cheese,0.33337670175690803,0.45940953607315427,0.31569189856575425,0.3304976628326674,0.32642965507626304,0.4194014377203095,0.3737359821405171,0.39319763240006894,0.409764824285315,0.4249899238514881
penguin,0.30153398278564814,0.3557490382519383,0.29529220274383317,0.2992164338666882,0.3631456749095026,0.46017279712216186,0.44433230775110044,0.1762700151692739,0.41228429483626056,0.5013766312709514
buratta,0.30204572460917983,0.2456231551700337,0.2077929981713725,0.22401248085841982,0.28903239486032867,0.3054973683845506,0.38270781757863714,0.27350152876007117,0.277272287076187,0.37449259278330066
motivated,0.23174611204970025,0.24824728064944346,0.2031148803774657,0.32344803400220046,0.20166847809304544,0.42557995999378656,0.42058084164545656,0.30396175597943753,0.4356233663005626,0.3123995439003815
unprepared,0.20651558757988817,0.20404479685729596,0.165089612017387,0.1983702120737685,0.18742689677102026,0.3017182437728878,0.3276059676052417,0.22379789696456595,0.2598103659304605,0.3362517282115222
fait,0.3172061500758141,0.25861973889237505,0.24690262882891953,0.33294015109063313,0.38583176931932645,0.5217679817237323,0.5526228086354616,0.4062346043174503,0.5258983675502815,0.4599646492401241
instagram,0.16971267019670416,0.1388693725399519,0.11826095681011461,0.1648475528427045,0.10583898194070898,0.15406781654546978,0.16308846556983056,0.15933750960364743,0.15843810778680395,0.2289088670588655
marble,0.33674135425096013,0.2892550431075213,0.2229236360163637,0.2166067171037817,0.43735474963188264,0.41927484238432683,0.6112430796122477,0.4255105348043526,0.46723257564919735,0.41418414533794295
welp,0.3153416241447629,0.29264592862634786,0.23726916555224256,0.28319905737739387,0.35727225517385336,0.4853250509866735,0.43465921925790707,0.4536031453744319,0.502350377501489,0.3728402127248632
mingle,0.35809091808638444,0.26401657868981265,0.23343409158818276,0.338089824678266,0.3593941835496708,0.46783951562575293,0.6632722486189983,0.36841470178729835,0.42451012373728875,0.3684665596828433
flight,0.2683608689291627,0.260199183304746,0.26149229358165427,0.28970268654997905,0.30716183191738805,0.42162538279355344,0.3258312002264933,0.3559320851742331,0.37304773719620166,0.32769766841968406
lucke,0.3390743594979014,0.29338734060556065,0.28879184198333036,0.3087725380346956,0.26499314758641135,0.5433765747967348,0.3660670107900569,0.294695441474432,0.4405968960605879,0.3616394306928744
brea,0.2958216877586334,0.2252760717760391,0.21359488374349803,0.24392417042970782,0.36529474167673504,0.41016173667695316,0.51202929462209,0.3793827517535076,0.5648203028190788,0.3567952293641577
disruptive,0.30094563850993566,0.2636374636024004,0.2485616298746112,0.2624401347996193,0.28165541587357146,0.5512278365149301,0.6523559780262201,0.2951315110670276,0.6044134261931925,0.37404891980179483
gluttony,0.2889637416460013,0.24525084586967097,0.2158777970989115,0.2901842544921642,0.19389667031826194,0.39255438979476254,0.46419047064009333,0.37745138691322944,0.28333122020102,0.390644887640659
lemongrass,0.29511096579838847,0.21412276270922181,0.22387106111935856,0.22116643678846357,0.3248492074448616,0.26962163646801757,0.28781497186477406,0.3509381452593255,0.21276167203072358,0.2664508218548723
confrontational,0.2540698366479354,0.2358272817598655,0.16479044645788263,0.2649302614971625,0.20577549107683354,0.4301970059422617,0.4531348530896467,0.24731295765057443,0.4641073567884071,0.32919049721597454
health,0.33234947555058814,0.2837623046251875,0.2646281546820726,0.3165234637430798,0.24194477509609194,0.40865980763071413,0.27615833432220654,0.4257533807849524,0.3940412657160267,0.36080284050064027
mysteriously,0.3725400175799404,0.22002551108284735,0.2564407618257608,0.2792240679961401,0.3542163229707691,0.49681115470795667,0.47520179625404196,0.2880835076373105,0.4942240497079186,0.29731119445686865
involve,0.28509064779922444,0.23754028498228605,0.20775490463849325,0.2443939224735603,0.25254665563306566,0.43081460272841526,0.4787018580680628,0.3369291613154848,0.34066259342469746,0.2822443353748123
passionate,0.2923978887904561,0.18649275319510933,0.24625739707411176,0.25758553288404484,0.31970613662942177,0.4294432916149633,0.4788893371776864,0.28893814166148024,0.4284736105190585,0.3923685836523565
capellini,0.414241622768992,0.26856185430199614,0.21044207630483874,0.2620495540387376,0.40456119071347607,0.4237574617655144,0.4774882686842149,0.3655263616052609,0.41947817581295294,0.39711195852337083
bream,0.38785350867771035,0.2456894084112445,0.2624726449201393,0.2483130077815737,0.3383025122039014,0.4450505594636511,0.43636075806270397,0.3559618035128715,0.3352678365029181,0.4628140676055083
ridiculously,0.27216453041257743,0.22606470360614703,0.23924313437025407,0.23069611545927587,0.2957754238903605,0.17386995013523104,0.32571333442643446,0.3009143317305855,0.2948688365509832,0.2923350130902112
lcd,0.3448415792178889,0.282288793497775,0.2895234541278784,0.28439012364642463,0.34075617716280665,0.5128407399800784,0.5505386876248555,0.37421502737950235,0.40487536944621705,0.4233923874101914
pass,0.24854431068482064,0.26801363469158873,0.33183393978265674,0.3465487597629658,0.33052920771046007,0.3912770970109701,0.36494392425379074,0.3017457050114876,0.4332962224773592,0.3803435985531894
vip,0.30482455698389666,0.219423447047485,0.3269830864948337,0.2588174713378591,0.4810873556248362,0.3666363489954582,0.3516449610064229,0.24678693584407985,0.34914025186483394,0.371681324214578
monsieur,0.3363045521242847,0.2624785891680706,0.22198856661016284,0.35912796601140246,0.3927014645389793,0.42768544077571996,0.4085602999489966,0.32908726800221816,0.4316236720071414,0.46314084392358223
wildly,0.30210843290610023,0.380820795083885,0.3105188496822389,0.36140414040017554,0.2171645489873061,0.3521554857800772,0.536152660487902,0.3115048814784715,0.4439603701207174,0.4644206120518748
basket,0.39435360290665783,0.3408248082086949,0.2564558445930205,0.22112860788187977,0.36885006060003467,0.33708953616050047,0.3831502748521127,0.43436231312670526,0.3867169710971298,0.31182785059285334
condensed_milk,0.3045017011076772,0.27085686550574545,0.36123087319407704,0.48681498768126524,0.5393189439597936,0.2504535704905546,0.3676669302852204,0.3586561216541162,0.31761588339264696,0.4177933064602969
drown,0.5035532751989756,0.2646890217270041,0.37493429957466556,0.3628173933724369,0.23079168026874972,0.3451726223710986,0.39039483460142976,0.3285080962119252,0.3579879322047898,0.17335460000315747
panzo,0.23232225283441874,0.2764769565340305,0.23005890231000017,0.2833427031354493,0.2328706951655777,0.376057037687614,0.35439009385358655,0.29337317295287324,0.37184257432847073,0.3328485454681586
certain,0.3530191242460598,0.25079313307813367,0.2840625596980518,0.29096119632355727,0.3107093508481095,0.319369681566206,0.4567205532739397,0.2949315113074782,0.3627032758130662,0.3946928514922145
pet_peeve,0.3075303956721392,0.3019365516317555,0.3352821149622303,0.381621928373436,0.2637576315595916,0.31571486817514927,0.3862694818683211,0.2840113213083549,0.36373655194266685,0.32893044385687015
garage,0.2987784907280983,0.3258250851541081,0.20937868318593983,0.1863784267691604,0.2495280976061448,0.41019087286784667,0.3804975232411383,0.2900924154471098,0.5506715313841736,0.392573557153109
robin,0.30239536564656566,0.42170507416237324,0.28664983746227696,0.23450625686238635,0.2836765063945222,0.5540125302361661,0.2661887160987076,0.18501428817685045,0.45384815988079796,0.32993199482273283
jumbo_shrimp,0.4587358826901426,0.3430416679600893,0.31829729759790193,0.34130864925630716,0.31162911739693133,0.18717949557336375,0.35266265493195165,0.4194204157273709,0.36558154683661315,0.43586078061549316
terrified,0.2932727880339939,0.2240816081202834,0.25242142913534865,0.2718857021122759,0.18814993023253293,0.36166556141434547,0.3891042987371308,0.31529215000578104,0.3861125516100579,0.32892032449552294
ayce_sushi,0.3576889562472897,0.285228572793862,0.7253925444628331,0.48881831160198674,0.3333673334088143,0.25204041945734273,0.2140200254728599,0.23547615272712782,0.19013361319438996,0.4098185447813408
copious,0.3289584826695432,0.3019969455388706,0.2138631721573225,0.2552688074545801,0.28666274162894306,0.2900879592810997,0.5266936901988164,0.3695088091530289,0.31937254954236916,0.3211109682579255
haute,0.3850723014880155,0.2559017903941471,0.18937581444224125,0.35209188736855673,0.4138368593802096,0.334803671371336,0.4942757186347428,0.344339866806711,0.5219721264925052,0.37208751100554227
calgary,0.23421155994489834,0.2904015792644244,0.37836471079345174,0.30585227077624566,0.21891338300252774,0.24180103730956892,0.1808911460194935,0.19683857251028614,0.18287111393743186,0.4556147550110476
screw,0.30060043745699094,0.30997509378193094,0.2983055234020588,0.30860968388203813,0.27330769585507503,0.43441600850838574,0.29583759690383993,0.2861079611630383,0.433497539403451,0.365120624583355
impress,0.3768687054476392,0.3153887100332936,0.28236815005831667,0.3592683241292551,0.3380654080013893,0.3165366062991647,0.4057669395520597,0.293747084561768,0.3800117974719517,0.3610498070263807
steal,0.3828492247602967,0.22507183274337744,0.3342772874017431,0.2960652144638567,0.32395371757788005,0.4176572781370829,0.39357625499340454,0.2592800261303811,0.39049150522258913,0.3395023194473789
slush,0.31066882541547236,0.2353667502812674,0.26287187956476454,0.236635090282386,0.2675872197798518,0.2577450075852518,0.28071722301056573,0.27416732254433623,0.2995185749626602,0.3246491617472196
comfortably,0.308106489399753,0.2912414524448461,0.2664994660832693,0.28565450762041256,0.3037209430230137,0.3300067749344391,0.4922811456329356,0.37701788479302906,0.4643286990973143,0.4048976716655338
vatican,0.29324339831465956,0.35794184322055983,0.22327439006262062,0.29593884028715745,0.345296164608417,0.5046518153242943,0.44333167689220826,0.40436871079736997,0.4316691258617701,0.4730891532693643
increase,0.3027248258653454,0.27582269914838176,0.33108421923496595,0.2762859712351381,0.2441970106005451,0.4557038892788759,0.3970445280613404,0.3207746023553991,0.4405381435398994,0.3624742756608425
les,0.3256326116126222,0.2699386317364058,0.3078984890250731,0.329184219190601,0.388750676554833,0.508769766296822,0.569912385033804,0.3979960491807357,0.4929385947295207,0.45061661984732104
extract,0.37125021124189567,0.3168376999008245,0.19474123380305333,0.34874548566798663,0.3933423434477863,0.5333216983082824,0.603879369898296,0.44966021257157274,0.4289125689279086,0.42752673724678597
sexist,0.2189817071645724,0.27095584266828054,0.22817777012011733,0.28424431481577817,0.25344401981614945,0.36395655170574687,0.41466803499565136,0.30394593943173026,0.3867101951874949,0.3188124461251197
pointer,0.31618804126249656,0.2465680802508132,0.17366737932741017,0.2595061627576658,0.23242143069070625,0.4993640031746513,0.36407419461838464,0.3084323688499905,0.5952519720299686,0.41379789774590087
palatable,0.2944232009676089,0.251912543078445,0.21427181881038157,0.26802466915453793,0.2666885257371652,0.34482105024636533,0.517441052958467,0.2965047438720639,0.38547066704027305,0.3540240904043592
saloon,0.3793147911749807,0.3810048347027062,0.30777904334961287,0.3601010514148691,0.31912031350034115,0.3766266015020433,0.4861513116960085,0.3439598346352282,0.5234011175432283,0.47835003431441625
subjective,0.3338743566671953,0.23462820111203953,0.3328418676567071,0.3413011840958298,0.24205966535587006,0.44189774967421336,0.4138616489542607,0.3342502831940648,0.4669892638054129,0.3777551533781726
approachable,0.3004235170719065,0.18363815477006898,0.22249331403470995,0.2716903347398359,0.25724380945428393,0.36029214016625,0.49533581788389114,0.3110239301969982,0.43354757988135423,0.3064422999757284
tom_kha,0.4261274553445768,0.20110334090716164,0.3288126013432676,0.5897741895687401,0.31062814670975036,0.24640754129476478,0.32682066854114505,0.38966854720390465,0.23789659679991126,0.3941653976740796
buyer,0.3652125056967129,0.31132684242461084,0.20593658338353918,0.2262550936048066,0.30765456153693194,0.5103867572131123,0.4340449226525352,0.3332379428590043,0.5651354261190685,0.42320310759983065
conveyer,0.22304868027996158,0.26377344721185314,0.2714233190888325,0.30131407964518286,0.2544898734331054,0.36010595662518646,0.43777642863612276,0.37471711209400305,0.28448234889623564,0.3490861438126588
suis,0.24921130833528266,0.19284860351014804,0.29249251230124407,0.3205330530760391,0.3299133660024447,0.37019211970782634,0.3668086556519701,0.3123453852142934,0.3658946250048474,0.2576392015823838
crusty,0.2283893779642091,0.2924233574919202,0.20032970393757477,0.16458287183837453,0.3510047179213079,0.2535810755706663,0.35893608784383374,0.3739887907951912,0.34376316828371384,0.2859991507216892
tammie,0.2896551011067288,0.2626990959211197,0.18309413143626307,0.1992605993201773,0.2761026833144514,0.40161532758865687,0.38564654440946955,0.30924774116553827,0.476798114209297,0.2791471345870266
trade,0.29729809495593246,0.19804655543527808,0.2564966273552254,0.34444044152084163,0.27513642799628435,0.3454004593956754,0.38201840251804026,0.3106188131452909,0.4062611894304115,0.46306757268691473
extension,0.312231708736932,0.33966985697615715,0.2238449790928847,0.28471329363543213,0.28029978920834664,0.49538125711669173,0.5217415534454652,0.3748439233391626,0.5235650554789484,0.42626142456730504
gap,0.2993840006600824,0.297420456840284,0.24045359596414545,0.2555915666926288,0.30867998076398745,0.4785987418828275,0.48619168441108623,0.3538936800723462,0.47501239069202406,0.3872110068914946
gimmick,0.24453247109040635,0.2348588050107989,0.2545451452644148,0.1957124523943093,0.22730615417324937,0.2851901953519696,0.30831633851475093,0.20477959850443928,0.26390100591352195,0.29856094958790586
ratio,0.2681972289979436,0.3082738910314941,0.3758417056342852,0.3403003407430468,0.28301378011194883,0.4280259097205986,0.4987346727966021,0.43248396649263493,0.4198837707916669,0.3885687503246843
record,0.2745884166097429,0.23485286697860908,0.30564437665162003,0.3062697677752056,0.26966008021363364,0.4451493630018645,0.3909230921089842,0.24711762806805276,0.4265775701349045,0.4032491407589508
flavored,0.36637870891981994,0.3289083990292535,0.24374443547373184,0.3311556139639489,0.41256356146793544,0.24487340790864437,0.3668831894572877,0.42870705593516195,0.2796916539806765,0.2889788056394191
treasury,0.3135614565886882,0.3124224081910506,0.31511831000679885,0.36599135991359444,0.35453896411570535,0.43726573513542516,0.5129592775642227,0.3253719533024795,0.5269968993652867,0.5212911485954916
concourse,0.3297682889320372,0.32008661231872626,0.271366740166523,0.2795778966856868,0.3269634555498462,0.41509547687908116,0.43683514239841836,0.375764464842452,0.41141595454650426,0.3845043721363203
suspect,0.34390746090058627,0.24821639601349482,0.2401956433242636,0.28247930441589714,0.21365456028312246,0.3311443478234952,0.3861045617920358,0.23936638880370195,0.38761929386187577,0.23616541726751025
nervous,0.24576670913254428,0.21748692540775338,0.33946472808883155,0.2815139161767493,0.26964194525731405,0.3065578085802663,0.36986684616500054,0.30660185318390115,0.38851436156051466,0.24719557879490203
slice,0.2605785085333242,0.332611647033469,0.3165867003518823,0.25886220767855495,0.38115284069860444,0.3479829498080969,0.37906250308254247,0.4201603557355698,0.345958980610044,0.41502789096680565
poku,0.29638943771490667,0.21659693328304486,0.2945609436435247,0.273435101093032,0.22731998667379683,0.38101889097273617,0.406006026826805,0.3372557957065845,0.4539743962215582,0.3437587727457682
poor,0.28052354188716633,0.13391814064773944,0.31812749808322605,0.30226552435735876,0.219662317418384,0.3268914685271857,0.2505414386225816,0.2470753709068114,0.2890659009276195,0.29896249469929775
reuse,0.3179061024045015,0.24641319047718116,0.28583445582021133,0.25550154034578787,0.27728857206313684,0.354558723771903,0.367170261634048,0.23763840928392027,0.35458887325712435,0.264611463964121
truth,0.2787470803149566,0.25292586973049574,0.2987391568079959,0.30762305290964986,0.23752480506081625,0.28112175331102823,0.24833582955322486,0.22284277815035744,0.2888079810650278,0.3783500672105493
violate,0.31589832613535807,0.32239873095717,0.31114774755708324,0.3439402018931754,0.2970237531875177,0.49956430301011023,0.5015600572944621,0.31224927275499215,0.6007054060099718,0.44440331285881884
gel,0.21226733096635136,0.3235730148946606,0.22940004794632693,0.3179349415186715,0.3324760828179235,0.521813661373169,0.4775643012567912,0.4347711928782662,0.4934686258897057,0.3525847928431589
saturated,0.3616389299350956,0.3138417811410969,0.2969813786652008,0.3430519557116774,0.38246259550324885,0.4727066694537301,0.6416525824587256,0.5230417220589746,0.3693948829142887,0.4172100529652459
mejor,0.32778037645461633,0.313617997350937,0.3133297092347206,0.32629202579695393,0.36681356098970136,0.4840491711612982,0.40611351912417687,0.36663179178749133,0.43386234923183054,0.40939562529502793
bicker,0.370339575579366,0.2924125925567842,0.2076927907604166,0.2644063059418612,0.29861587346850765,0.593429639225544,0.54193218299874,0.30771210620737965,0.5561808637430872,0.33212236471372675
tier,0.33568443631002204,0.3288999424173398,0.24433116341122224,0.26500968788270135,0.39725758707737213,0.5906079511721497,0.5589520953149754,0.3261207298334929,0.4487166960930948,0.38421367113067617
haberdish,0.29217442723182285,0.29195974886055315,0.20896922649463048,0.2818701314955934,0.31299413961659456,0.47439162491943854,0.43320278314490707,0.3480678530170553,0.4769068787838575,0.4655101396210025
length,0.31786086856498114,0.2936789179805299,0.3231205984967529,0.274184342301148,0.31303660651600496,0.306188503357225,0.5237861665838369,0.31803903202596745,0.39770943336723935,0.43576603650873835
reno,0.2583513595542921,0.31289168560662306,0.31440579202558055,0.2922452092200446,0.3530512816372436,0.44725278075432096,0.3879603090798637,0.2874877173433809,0.6040448203942195,0.44504375867179535
fiancee,0.39044275883864826,0.26741970199432946,0.19342813955218333,0.284987315850613,0.3668992483657214,0.3774006734134118,0.32185437291702246,0.36239336767742336,0.39833054323354683,0.2976504105335049
tablet,0.3165838786425873,0.2470132284589948,0.2650713933204193,0.31390226930807985,0.3780501582903156,0.37764718683543,0.48572097641112044,0.3396603119757951,0.3292366178751729,0.3497783473958216
effort,0.2700623930469177,0.2885708660021834,0.33933827572171105,0.2535761331648844,0.25370290730603545,0.32443577059349704,0.5209928098141268,0.3967955273918356,0.5389694191384266,0.3223560347350683
neighbour,0.33759769908201853,0.2667040347074471,0.24685061524153312,0.3409446190950992,0.298611465963833,0.36072497441208706,0.5009903252017216,0.37618711693556833,0.39356498076287205,0.44625111264397677
kitsune,0.36326070080026746,0.24778387298885465,0.26714857817340565,0.289128012486699,0.35513608718925144,0.5552718066664019,0.6560687261874707,0.4761689417745286,0.41709749478579744,0.28403033579315345
supervise,0.28378382821011827,0.26566885712344435,0.25835471347566347,0.3128463544601052,0.2757015252901753,0.6749544609705134,0.6411148068076883,0.3404728215022438,0.627065644951338,0.38157974846856346
afterwards,0.3381930423324263,0.1767160569865792,0.2809902061823477,0.34793994750892554,0.3725055215483134,0.34115715865025265,0.37909807549119146,0.43184388417264014,0.27490618698406577,0.27502678420225746
imho,0.34276953890283357,0.3234816131484621,0.21075750937941137,0.2676364433445081,0.29608933430604445,0.497898532357809,0.5059434115604327,0.3286890068448405,0.6149573987213376,0.4017392358137737
te,0.3286257515384713,0.29687363259422594,0.25073858556974005,0.29696699237111335,0.35392582929170635,0.5231023280867882,0.4432639841925464,0.40637854429921916,0.5506778697113907,0.41192872838023
steven,0.32310918503729075,0.18145287264746196,0.23943030897939996,0.23956448491629814,0.34657270634482273,0.45593151495039974,0.2822304517469769,0.35800755751646957,0.4484127537327025,0.29601640717030686
staircase,0.31974347298163036,0.2919632872714077,0.2800738255296499,0.3320958527897818,0.38593645519142433,0.561486074433435,0.7720022275685675,0.3507903799619524,0.5442123756241976,0.39989201443559724
kay,0.3297441829613564,0.307899675086145,0.2495525193760911,0.29960635521380274,0.3518848127068578,0.5228154451171158,0.4424059362687513,0.28336757357858017,0.6058059631976432,0.38749854051922833
zocalo,0.28095720593661444,0.26509574700707544,0.20715221975269651,0.2202193976916965,0.2206610173875773,0.36187473832432193,0.39641016543754476,0.29322400152092565,0.28284478747576614,0.3149705601084652
conrad,0.27733082974398915,0.34024086553092325,0.2727626987845568,0.30594389157919893,0.3891836316224856,0.5686496808508207,0.39789315909913403,0.23055153110906185,0.5544003206453437,0.423752829176434
style,0.38736920855271506,0.3087667258470567,0.2803874248750519,0.4743883559837495,0.306523397632659,0.3450880939068175,0.3908274077970565,0.31281731210208286,0.35397769661736095,0.3655772435513572
telling,0.3120391133749405,0.27943669560982454,0.2346217874439764,0.30789736190357847,0.3831233405383561,0.6293702359647256,0.6871137955894087,0.29888844932574915,0.7021283047886568,0.36641232197872275
bloor,0.23450234270559342,0.26532037121115026,0.2557132322091334,0.29735280752823234,0.23073523238093016,0.29230915851201855,0.3532544900407379,0.300798544345325,0.5145489872091131,0.46208827224814203
bizarre,0.3734800227391621,0.24251526805292756,0.23233358797622644,0.25895124949527454,0.33279825392339507,0.34907542249410767,0.40812605435339444,0.3086445266300792,0.34965946538529236,0.28853794625743345
touff,0.45259264190175985,0.2803131516755701,0.19022609196617637,0.2659554065060258,0.33191229558747687,0.5058133242349732,0.5903825806124761,0.4221846595811715,0.5691099595889512,0.41581751275504136
shamefully,0.2552603121094882,0.2308460902162081,0.33218743725376115,0.2931238630726583,0.2733136515689946,0.31148355587493876,0.430843053648021,0.3655346597266628,0.3533528345690635,0.42461887735192444
trust,0.271946019596774,0.23288148454524804,0.25220987100216485,0.31257517877922436,0.2707632123044492,0.33627626298285673,0.3044490616416919,0.270514859784408,0.3431986156746321,0.33527428306108487
dew,0.30197526474125747,0.3298050498055001,0.3354519171632872,0.28333518325002904,0.34065674172083243,0.3052121147394981,0.2022791541632164,0.25928255404293526,0.41952583454919645,0.4233340281885422
fine_print,0.32649240258143125,0.3052944984544745,0.36375413573112053,0.3916401277777851,0.37456637896044787,0.35393493249367974,0.39453454545949684,0.3212736783617507,0.39583730576292386,0.40599813147599345
fab,0.3405981609875786,0.26896287974208893,0.19310554148044423,0.20006852139448747,0.3447236670118601,0.3795430465577224,0.5818435724751818,0.35771073805249454,0.33189228915884916,0.3581011002395976
hawaiian,0.25648257945724895,0.33090885428807415,0.3802941877930578,0.36160539114877377,0.27223185135789807,0.3271304747527222,0.31641871887296363,0.3044586804706622,0.35866896442897617,0.4206672440973225
advice,0.35800909422669697,0.18256421922204516,0.31640612852054095,0.3671388330354304,0.3025264184226939,0.36391411810121876,0.3310536520309966,0.1927090497423874,0.45724507437138573,0.3379379907416631
mail,0.2860758879753513,0.2606530579717493,0.29391654863475913,0.29148633585150296,0.27039402401369483,0.3915015145408436,0.30523423923972265,0.29182084936116937,0.4076301263941405,0.3894082341218089
walkin,0.19956720871211833,0.24991424512140908,0.21822500325974567,0.2740956726879578,0.22871782946783936,0.27607307262973496,0.25278489524173126,0.2277553086235311,0.3368041742254439,0.24163765485125296
dumbfounded,0.24495815103712634,0.20250945172101872,0.21004540554993473,0.3034367014475849,0.2350079983674896,0.3402416564515545,0.3869955942833187,0.3152885715508948,0.41341046152676253,0.25085608312775703
lie,0.25300810758253733,0.27500937450957336,0.27329496504741235,0.3451066445223792,0.2859844278396426,0.28317694890034106,0.2566684268007669,0.2605084678396456,0.29440750537997024,0.3312856162100488
laughlin,0.269561650027849,0.32901708002651026,0.22291065875870508,0.24840803789059454,0.24463156142499567,0.392271138947378,0.3355167328425893,0.2556437468578853,0.4875818046467856,0.32487021835948504
marscapone,0.3273449292512275,0.2863705976827049,0.21072444567963078,0.1896079178275478,0.4138170947224312,0.46390488573683347,0.552787693890772,0.3503306671684977,0.4519301811545891,0.4724798088703454
futomaki,0.3285954935202483,0.2695643043358294,0.3658605537476335,0.2980473524626448,0.3235821902132509,0.4335870685237431,0.625703837862877,0.37411542284088456,0.5121722785884888,0.4378722407421417
pepsi,0.19142552020615755,0.4684499839425895,0.24026187005160518,0.22690453620025364,0.32158992286988525,0.3059924643697357,0.3133010761777676,0.29348127831003473,0.3726574802651271,0.3202726400727254
boatload,0.5378022554318455,0.2492068046982245,0.25728706817499475,0.3033036283424002,0.2947818227274073,0.20596537734270173,0.3763760118625549,0.3572312846600696,0.38557080981233205,0.43300113312044286
exercise,0.3834220143058651,0.32756388621720145,0.2823951874769337,0.32859596431889243,0.280074033828268,0.36527607464335404,0.46720759375611887,0.4323240926252395,0.4873461652601067,0.4370685385205417
byob,0.31402961265865914,0.21314253659461732,0.23159488230497494,0.24765559954088504,0.35440374790215495,0.4986755285272836,0.6365685556203025,0.4361552158255248,0.3529779197036187,0.3752201412975622
foodora,0.40667139491653437,0.28242947504967353,0.32657303211629884,0.4330763680439931,0.36580812876277186,0.3137508842944468,0.27858207889830827,0.2779148238619199,0.2594332482814904,0.329078543247866
imposter,0.27739939960176463,0.21992895169036877,0.21860300233015856,0.2630420442103352,0.1983359547851118,0.38645605296923535,0.36190195806841025,0.27019003037826306,0.39817637996763294,0.4028570808301972
lessen,0.27763658280721537,0.2559224416961759,0.22547598568427865,0.2690550365849778,0.279894135400385,0.33886146070056217,0.45177376461704616,0.3140150551186648,0.32759304275628187,0.28674824205250077
haley,0.2739353555649952,0.3904900522552855,0.24076609381497904,0.2330936206794532,0.3400266223672395,0.4855096916762229,0.3655229816077254,0.2607659065182408,0.6093844470812271,0.32952974380435107
answer,0.24087199457189204,0.25336083588916364,0.20014381999760034,0.2965466699734423,0.23881508808362995,0.40635403839191364,0.35857435146170485,0.32822628565180245,0.4155686243241671,0.3597823593535783
fragrance,0.3935239517718826,0.3301743102127666,0.21799309869818467,0.305180165771052,0.4581688014390328,0.2962606463295807,0.5157314109732809,0.5305783909576121,0.2951537323452699,0.38892885325134047
omakase,0.31238470130365825,0.20455627815687974,0.38213458471189427,0.2694212383236846,0.2972850061156019,0.40800540821895476,0.42749088331739227,0.2998961044953852,0.3635326053398362,0.4066120120545492
panel,0.32128871646326734,0.266414597714621,0.2548628827055956,0.2592446276846907,0.24680026398761012,0.5118600128993023,0.5991154224892737,0.4247008259802855,0.5171867402705842,0.39253179946644623
savoury,0.2640772501343097,0.19191031799815392,0.1333227218286946,0.25692437420411524,0.3272482995684526,0.21580892241955427,0.38859432426965246,0.3798846156096863,0.17227082800689894,0.31330536346701726
garner,0.2750372668566136,0.35715906581159035,0.17703034240704418,0.27872186487704803,0.24782666405135653,0.4995308850847487,0.46377603019187214,0.3849468382222023,0.6718676010212961,0.45974979482447476
assistant_manager,0.2812034272146153,0.22012996095625362,0.337708663057001,0.2887047368425052,0.2734807565921081,0.38619807124824834,0.3343151047835402,0.21390983403677172,0.4333739657609481,0.38397993090126575
populate,0.2752574044168537,0.2770118257337296,0.22641248138492098,0.32828702797629783,0.2590297345601329,0.4049053626301139,0.45522089283552003,0.15238591378270144,0.3604148830412468,0.36690233635280023
