,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.2795691297073185,0.21475033171592756,0.33667500600497235,0.3047544397134545,0.3265873839912266,0.31584630782704615,0.5425415378113727,0.42740392208466654,0.23708426605834454,0.3027078828126145
caramelized_onions,0.33086830690692665,0.44231847442945793,0.2128066789965543,0.3323330981811152,0.3523267146360694,0.3693458540698175,0.39821259379185864,0.4557221041671602,0.3576993203129962,0.4876064176803316
attendance,0.3481301610612803,0.2398319240815469,0.34895277284336595,0.28856829077169943,0.3757218045772427,0.4331951872950628,0.4134240366462336,0.4145039341134161,0.5078611716789675,0.45986169176465447
puttanesca,0.26603215939824104,0.23234616788708515,0.2611381935281123,0.28186169062866584,0.33305039999270203,0.3785320326290733,0.34292962493083085,0.29415787812676414,0.28542103244482225,0.28471203445776233
substandard,0.26446996345467205,0.28610720398826944,0.21394478713917384,0.27467042235669176,0.2356178245555491,0.2900698654968348,0.3362344061958632,0.25795682072537734,0.3397702220269562,0.316064210656876
terrific,0.3303122227043991,0.22334365176614718,0.21357620009653144,0.278824425725484,0.24210583934237787,0.3265090315140699,0.27150266999046757,0.30815803334497505,0.31883989760118536,0.3091624999899765
password,0.3173474886566817,0.21299243970374443,0.2785660304112337,0.29643769882865806,0.322849261340683,0.4420928991729734,0.36443856105235145,0.26249445602454,0.4434637412218003,0.3457408017010573
teppanyaki,0.308561318761188,0.13146170504184512,0.34135006937910845,0.3061217115986626,0.2942047082631426,0.35451395308781425,0.3620254728401828,0.26013023029558247,0.36357020049342464,0.30947961539729485
jam_packed,0.31059505215555594,0.2109964343323233,0.3896610685782404,0.3365767079508397,0.24939987041496114,0.12854373494373345,0.30462367269216895,0.34618416076291636,0.33494820191444596,0.3939158886419643
carrier,0.31156403275506794,0.2758186085849074,0.254640013448084,0.18288364009014654,0.3407180044961398,0.4824939926149567,0.4217521573480731,0.38801592372483024,0.48383670406561463,0.368205948486439
bribe,0.3835699688798996,0.2803789629125197,0.3026618094736729,0.3560193395193475,0.43392909759016324,0.4990254464307917,0.4287663530042513,0.38192132814347834,0.5747760032245651,0.4236159889463542
dunkin,0.20442922652857842,0.21842017738295383,0.151067035510945,0.18836205623080624,0.19432176142019805,0.23618388336826107,0.27106382053225886,0.2992327292049411,0.4218369921473195,0.26149382215754113
muck,0.3741349159945217,0.25064034207268115,0.23996024144825862,0.24824557613704779,0.25767757501085486,0.4367334917703622,0.4679716062957254,0.29565088394157935,0.4153381998289867,0.364199449967539
jeff,0.32726390698267455,0.2296823546249394,0.3171048032913518,0.2532487830650315,0.2576553067632824,0.5793954448659888,0.42472224907165773,0.316477998974538,0.5514874809795224,0.3417593317663618
sparse,0.32814797870158985,0.3133465953165447,0.19432173899793873,0.30162295132556005,0.256086934899359,0.29836814672878914,0.5090690096664325,0.26657789638840895,0.33871963231088437,0.3322857676107986
balboa,0.3698871632587472,0.2925195355226087,0.2563237498949114,0.20415662844837498,0.3195667978224347,0.4195727209193506,0.3191286336441205,0.3169621831782986,0.5109946529386781,0.41499507889378107
participate,0.29342528434114423,0.19732825754207742,0.23127701753749455,0.23914599036458992,0.3693348111192997,0.34885758132866135,0.3041520546285771,0.21917661814272144,0.35056407626395125,0.34157143958059005
firstly,0.26637564464291896,0.26333763308767183,0.24995951211229062,0.3285933183221036,0.1560057512633249,0.28204441448943685,0.4089757789187879,0.3192031944522166,0.23983143304340082,0.45680376722799265
version,0.30354964212209107,0.3382223620538291,0.29629460268154884,0.3996163379909569,0.3466034445190282,0.3365262286629976,0.45300977514253776,0.43609881900366665,0.4304124679491545,0.43157626479450933
micky,0.2595804319182054,0.32204433573892927,0.23622489189909504,0.22886020365414406,0.2362438929989237,0.6358871814123743,0.43750432183618937,0.32301607587898656,0.7654281657884047,0.3343063406780519
postmates,0.26422413075158807,0.2859176050709638,0.20060619648901362,0.24125846364822653,0.2730325261461764,0.3736411351454875,0.3065252709760756,0.2906798703763984,0.33787447115876895,0.346127515788659
swim,0.48911581864232684,0.2320977328187845,0.34920542563654855,0.24370725557568404,0.2695751783143127,0.3911972165986682,0.3176501700375157,0.32143997751227776,0.31074634462988443,0.28302336760208313
whose,0.3887784189080404,0.2292032895088501,0.24800777381531353,0.2604977959904024,0.30023103971389137,0.42824853168252536,0.3962935676870075,0.29398768746681314,0.4340488406465077,0.40230785706091154
exaggeration,0.25218761105382875,0.16886951836816494,0.20252993205617184,0.15934968114767745,0.23030323907870034,0.32245054939173873,0.3725689846027489,0.33315945201232045,0.3198435384460691,0.26504587815989894
pizza,0.27702782916299973,0.42076639824484174,0.3822248822255849,0.3971777637002434,0.3636105343028036,0.29274494708720755,0.24570581374124675,0.151549873961172,0.27097214205275005,0.3338267499088977
presume,0.2729587151934158,0.2193664399201551,0.20327950935418013,0.2557345325343602,0.2379282735387091,0.3269170558431566,0.24824157274973105,0.26751622160017796,0.3071174726831921,0.2627602024820958
ease,0.35052404612858723,0.23383487459786687,0.36265336174568225,0.27637201885525026,0.2577121054632576,0.43061621775563175,0.5722326215205434,0.29613797225691796,0.4181328937204518,0.40459379179525307
aweful,0.29822011418568284,0.24920174808761275,0.23671345688875675,0.2877739660031331,0.3176960624346313,0.4032000372572028,0.4321384830880844,0.20767052484144521,0.33948652152535824,0.3250941802941296
cycle,0.31929988774870666,0.37186754353035567,0.3207745961113245,0.2856364877573484,0.3223019002014316,0.457807737127191,0.4468587616302498,0.17784496978916872,0.39898650474552994,0.3693245877380829
dissapointed,0.2980644219819036,0.18105380592742124,0.2927402470885377,0.288429061592834,0.23999543179865881,0.4136723688361817,0.30599866984794555,0.35481348803957863,0.3516580016374512,0.3759336946763812
shortbread,0.23714898977669333,0.18473032503404546,0.18257106215054364,0.17178209818157442,0.3861948094882965,0.29030791413421225,0.39789572891999286,0.33278958984453305,0.19902087420274983,0.2800469610359997
fogo,0.4344783080478595,0.26184281842728724,0.2710757065250486,0.29322042883888655,0.28492778658757445,0.4089582618515914,0.3080208540981412,0.2160120693830493,0.42132679284615143,0.4426664616888702
nickle,0.2214808009874754,0.26772599316590145,0.23588302796521002,0.18146998518962457,0.28348320078329403,0.3412569371138007,0.4052834796502435,0.3135012180754432,0.5160167299950084,0.39444646503488584
outrageously,0.2854032056554397,0.28038707256868095,0.2738114531278349,0.24688752110083423,0.3254709463861082,0.19994336729902965,0.3800424951702536,0.3291285617922518,0.27672335670505177,0.37491583158064135
supreme,0.2847515903123054,0.36808693168424106,0.23371416012298163,0.2585184846173526,0.3627636810396447,0.3515846114918552,0.256425724938916,0.31087612895519706,0.5002386420752581,0.3775083508740986
dark_chocolate,0.3229271708934641,0.3015264648593309,0.24943243108555233,0.2868036724064514,0.6249630229930412,0.39711400183974643,0.41221783788940186,0.31928633321432376,0.2589916687455423,0.43272727615034984
pebble,0.25715193329586755,0.21828656739453936,0.1968971013664234,0.22321851814367874,0.3229498625354344,0.3253261254087132,0.37807072704073197,0.24348246993692566,0.31284348761293646,0.3812502017529706
automatically,0.3277895474167131,0.3045602157508753,0.2803746086883677,0.31097795730210487,0.25291811182962554,0.42310966280269874,0.32031352523549417,0.2848143388273435,0.3583356932279788,0.3581521812410344
limitation,0.2771501881012134,0.2814289843891552,0.28937446143158196,0.300948067824826,0.34560403584739136,0.4256431389538637,0.4376501168570381,0.33806338969167044,0.4536557716445636,0.40588767891389554
smoker,0.34828977069262035,0.28653887318592824,0.18503698968845997,0.22143757465376446,0.23540059657550447,0.3437840973637123,0.33782217532687403,0.3673180983984047,0.3746681857146029,0.32424361347580943
discernable,0.23214772644817053,0.1408585573663436,0.10265508332947146,0.095972524232365,0.18289161785871083,0.1650444606450799,0.21640902941793824,0.2225409696637705,0.1891533208039385,0.3218835934776451
vegetable,0.5357912223608999,0.2773309755476231,0.3550849574038973,0.44042326142887084,0.3644831512415359,0.1686007804216687,0.3710265223247848,0.44941904790074244,0.2351785253230185,0.33712404432604937
bev,0.26668700212861346,0.26027098278316463,0.241474655394043,0.2847413161623239,0.3210496414817156,0.5010376620243294,0.34245389127065223,0.266429466120775,0.5377932654196074,0.3460303661423682
buzzed,0.26711296184587935,0.28556373375137434,0.20060818771750313,0.2437638282162644,0.36358879166806496,0.5284384286885893,0.475603093360264,0.4063541551277834,0.5419825670958922,0.4248864270960042
descent,0.3306772836248955,0.22614689525158232,0.2507823172638273,0.3992071978661672,0.3188854969908692,0.3840150011000205,0.2999466897720668,0.28842829343853016,0.42010998383383324,0.3548682326605293
steakhouse,0.38221246392138364,0.38536790620369316,0.20450474377256414,0.31976105283373313,0.33282376510640815,0.2982603394026239,0.30415432314704915,0.23733966467479486,0.3605817368510154,0.32645956740203075
active,0.23723917993579216,0.21586636706479836,0.2338992061948127,0.1398230098067713,0.2500078279803734,0.4134810596788948,0.2570556806342006,0.24736231759630242,0.40567145298321255,0.4055821096027037
instead,0.25264912538205714,0.17896993473050674,0.23102824524035687,0.2555115058778496,0.2636846490211873,0.23765710581326147,0.18204697507888223,0.24055384010100406,0.22725703833323702,0.2119392841211725
sabatino,0.2773834329349863,0.22234615935206017,0.19926303520507313,0.319678184578905,0.33145618506309876,0.4868454865172383,0.31596989829835126,0.2760440483023538,0.4266080962232548,0.30503832426686617
sink,0.31418798360492434,0.24554381820134394,0.2750480907784206,0.3827250742547636,0.2548861345072714,0.39658575603039686,0.368819408838497,0.37810264550118033,0.4425779195372348,0.3561084419581025
lech,0.1319424960698513,0.20651238196937197,0.2500290989612421,0.258967851071209,0.25788585949778875,0.38255394752219607,0.2746069408717241,0.28243725223148064,0.23734826951175886,0.233041413294222
dominant,0.3281719959071771,0.4063418337616981,0.26286020196600707,0.3273423742142173,0.3790071585483572,0.47385849700128335,0.6383436004651191,0.4650037571534892,0.31986684304557694,0.4365612133892131
refrie,0.34014064992673837,0.3207369279681822,0.26391032369323003,0.24599395368666124,0.2382215947245345,0.5289097180758228,0.4262611778764118,0.35805121892244446,0.43344834202398946,0.38840362476788953
pinterest,0.22250303911739971,0.2626270902721745,0.19026337797287743,0.25971168778011267,0.30591470788381947,0.38636300751030334,0.36363500877734767,0.29140718933977494,0.3942427604972446,0.23485019696656587
across,0.27673339009510833,0.27014117505254254,0.22844315890700695,0.3277029647487457,0.2728022710636419,0.33065073222000607,0.35469593034130414,0.22791530196329257,0.35867698273192744,0.29111972393230745
tug,0.48859426685318463,0.2832582698030889,0.3270977837215617,0.2902363410046103,0.23539352282167542,0.44230778774312385,0.48790322246177087,0.34499115772158667,0.6226685493909911,0.5034343453577272
grandkid,0.21368281518186769,0.3191419678610566,0.15427039648715044,0.3013298425232452,0.12528281801230862,0.43457544615079763,0.44425315309809893,0.27835910859433644,0.43169740482664176,0.30141293843849515
inappropriately,0.226328651635432,0.13255536634821397,0.256189152800313,0.254643279475552,0.20903095551289114,0.3390635732090658,0.47395842827246476,0.319415856598026,0.4709544860006738,0.22219388800246512
rendition,0.29435627999909453,0.2612544727212417,0.33971504893797233,0.44045653496723236,0.3225752214153751,0.3509357040732167,0.5326199787966746,0.40142063611896783,0.44457376938269255,0.4481591043221617
dehydrated,0.25518959173217953,0.3032839905020638,0.19965742399546263,0.2599068339233437,0.2806775732509522,0.3513509441584592,0.301169816337121,0.3606188141043508,0.2919264825884247,0.2745473306621879
sponge,0.3719905913039768,0.2567541211309113,0.28900406429171704,0.2955878717541769,0.4891154115689666,0.3892525831659219,0.4652582003094227,0.3520593646254436,0.37640275584946353,0.41227592878081276
uppity,0.26690602382980494,0.2376278404748602,0.25521704169939896,0.28882141143002626,0.2275665930335826,0.31519424417728853,0.4734598128198221,0.23172735637639047,0.4576890666999255,0.35830133647463247
uhh,0.2544721455722363,0.28434783747749953,0.20423289766343777,0.2777361940998197,0.2691606933762289,0.4214236471276585,0.31963507788653356,0.4099130493575704,0.4924244970722003,0.2869285580519574
frosted,0.07730337120726831,0.27630863900755154,0.19929908718651032,0.2544976049805888,0.4514815290951695,0.42547636134654565,0.4248244537907121,0.27253407967299503,0.3743628143951677,0.3413451438810723
bos,0.29202945289038196,0.11748410917535117,0.203645494554442,0.2854329729043103,0.34530455365064744,0.6077782370706123,0.4333192065526364,0.285234972959835,0.43690268057316556,0.3290176588263875
hostage,0.2569572612560019,0.22232826607110498,0.24493411961830897,0.29319260572271477,0.3218877772030739,0.4312450630112876,0.3946374867795836,0.3151833388394822,0.34402585874510316,0.3939885716383607
aluminum,0.30273487595944915,0.35447812260129735,0.2664403754771513,0.2780557959842715,0.3397462040665283,0.47507674317241005,0.668938110782724,0.4377520447589914,0.4556044374731628,0.4296584323340911
ollia,0.2906149306895169,0.2902873851924122,0.2276566027509797,0.21825179156555424,0.3794757907531011,0.47195853293204226,0.7087275786688815,0.40897834475780764,0.5367977613397,0.4020731169135312
future,0.2765437791671342,0.27255001471993745,0.20693419768668117,0.30338277742978775,0.306936010036524,0.3319738818129276,0.25587701888137765,0.27856600485930144,0.41182125191541885,0.3684708249168759
rubber,0.4779747345012402,0.3184369783727635,0.2510182829720311,0.31748116730373216,0.23663540193119859,0.3642962649317852,0.3552537657464245,0.42836170848138433,0.38951582965459425,0.47294686791933116
dining_area,0.2735872451808596,0.22340200958696652,0.27907348831151435,0.3507828870160489,0.24886815889036218,0.4265117309403418,0.4038650997723704,0.3090339181605823,0.36691986834864987,0.4465991928673398
red_wine,0.25077440315590743,0.30245160261069864,0.3165502582150581,0.27064252371172354,0.4196947343100792,0.36828380678883754,0.37607019633426647,0.38038469698106975,0.2727050090518878,0.3897885761757131
moral,0.26492143335379376,0.33707031200617005,0.3062430646816856,0.31164755348506173,0.30038277918398265,0.4499234839094885,0.36114135270477954,0.32216052864325617,0.4427832728281568,0.3305143874641519
sedona,0.2660922197660975,0.22448704044858103,0.2586956832063909,0.28969377506022675,0.288420160975065,0.356231059466479,0.4152439775386077,0.29049595543727286,0.46107969621785183,0.33205508650180904
