,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
inconsistent,0.30272449382734984,0.23746089088117364,0.3469273015564748,0.32792744651539313,0.1417380263200908,0.2148921244690617,0.34230340912214685,0.2821815279655568,0.33289964361722474,0.3378333283914272
transplant,0.310758378095501,0.305356535230621,0.2904628876556008,0.3444851805254689,0.32487976805012053,0.4537259477967564,0.3550876841314029,0.44584915412955506,0.48958078054299775,0.38497490610212093
host,0.30074254456621247,0.24422903560774412,0.24041468053717155,0.30501580224329466,0.3466422723911826,0.5238888153125545,0.3667907762244828,0.28373072174181235,0.4642278533719128,0.32935790730637443
speed,0.30073516916049436,0.28942704085842524,0.357389921171658,0.3213952590807686,0.19680651256279663,0.32146450438998614,0.29601837340307535,0.27800154496085644,0.25175416929914446,0.37352366283558663
busy,0.23926265878933803,0.25503797913675824,0.28279595533061114,0.29917888889696514,0.23331517975633417,0.2540654752028239,0.2359517566325604,0.18573940013345644,0.21921660760207348,0.208998557327574
blatantly,0.23280234542958825,0.30713963286833146,0.18493361075198067,0.33000690690315465,0.18499352990081128,0.39222968208375036,0.5326703769642712,0.277799315443915,0.5185278193612247,0.33562832512117824
wednesdays,0.28299661446128144,0.2287078738635483,0.19739545643885723,0.22591515915001448,0.2418843640050888,0.2789797490674684,0.2353260794439119,0.27280081399821576,0.25906464040302607,0.27222731792929517
flank,0.35664298470685984,0.3657148725834977,0.22183361749174754,0.3147860987561812,0.2731043002984535,0.2999673906328664,0.5428861293514247,0.5177479352138892,0.3715357762053298,0.4385323013438462
hut,0.2402084902823938,0.3051432902667485,0.2996569082957994,0.35828557588471605,0.2719092817274859,0.3970510712827187,0.37759135908497565,0.21054022971214625,0.41709633368280447,0.39739912900261143
accord,0.27166560555434405,0.32207865627253496,0.23915483352402359,0.31331937527148673,0.31567625490556317,0.34285250049225363,0.14803483147960578,0.3493694975942326,0.47849703253446213,0.3818464699421118
putting,0.2955352112097936,0.3262138006848638,0.3082996938045393,0.318067736236244,0.3565400505908092,0.2615623585916961,0.5896211970981484,0.4602302994334915,0.5132829406316548,0.33799177185070406
story,0.22083432783935433,0.2717951009270352,0.30113355683489534,0.3546167920843431,0.27744513411566524,0.33699561477536666,0.3732134065300574,0.24513685263804522,0.35767301031309845,0.28329456319276564
discriminatory,0.21815152412782832,0.15920613362304945,0.2576178035857511,0.256132415798587,0.11005461564793659,0.13241222804432762,0.11578130150503896,0.19748466417794058,0.11800463963977388,0.3531319486644651
tiger,0.3954921631182578,0.3020049198050445,0.4300420362035306,0.2802727801802047,0.2936800538569754,0.37567396824433413,0.3603147054606924,0.38081446471036945,0.3581248652144325,0.41943516662733454
reign,0.354947095578204,0.3382256921532273,0.20214600332633073,0.28834914400471945,0.33800271797210324,0.33092705285962404,0.4220685379650322,0.37232599779126435,0.4663997093793518,0.4218156253552834
add_in,0.3010084491531742,0.29772398927288113,0.34626048191763775,0.4143796043581664,0.36183198499216296,0.2819839769839047,0.3778454345515313,0.43109079262797484,0.29088670212545875,0.36032430350231726
irrelevant,0.29861836009507103,0.3213863886566426,0.29934981163226204,0.35362418819782043,0.2381618739460695,0.44102695491242455,0.6337556486357295,0.41552419829628184,0.573966770169941,0.4829844686482295
chunk,0.46571036830300966,0.3251550190215223,0.24715998789703514,0.2668629504646525,0.3385565856120982,0.3206534567298492,0.45655541927478516,0.44333934072115955,0.30962328808450584,0.3762276717057451
granny,0.27576560688397544,0.29705072734578125,0.20974143492383238,0.24871318827818517,0.4424991110232037,0.3128887324180383,0.45132297800099996,0.3436892341498778,0.46100353920327475,0.31540335136486886
cumin,0.3671775779555916,0.29183894079503137,0.14225027661599945,0.28861490020086367,0.37836707670386593,0.4399915565390887,0.5112126998582163,0.4743757591827525,0.2838301737083396,0.4128410263215319
kaarage,0.33116822643462446,0.2714402503442242,0.2929784946763017,0.3489143415026859,0.32738318201419697,0.36410797782251114,0.4307253109003005,0.48236406716390534,0.5170740857714374,0.31790528362174847
liquor,0.3128141965746193,0.24244502029405252,0.28854897809670393,0.256926966646311,0.3548281351243416,0.2647448253859108,0.40638106998120704,0.35250741395154156,0.39282070037885486,0.438661976200747
pecan,0.2931602025921181,0.24291122056808515,0.2116725409366947,0.18025117784335418,0.4361690098592402,0.3508577754561238,0.5150701946209093,0.3894320253782306,0.42344513466035505,0.39171415461405595
crime,0.37889492489503784,0.3269018916120273,0.2991309073172442,0.3177191689199266,0.2489570543947439,0.30495266428716505,0.2705871508315859,0.2588441194418729,0.353294739238408,0.4851642981437017
concoction,0.2083365852155387,0.17321854341441398,0.2062467661566587,0.27714287870528237,0.2628642036732379,0.21084922260727781,0.3224820554243612,0.31163604425065644,0.2600776926716784,0.1955767361776853
hike,0.28298460023904864,0.3252290282324998,0.3190571445659698,0.29207949957517015,0.34540284827006545,0.2761350486850997,0.31698657688951515,0.28331712814499915,0.42936096916379396,0.34391248475251696
clumsy,0.2456144846752936,0.18531086277964773,0.3621029314501039,0.28282011199086454,0.30707107485295543,0.44803461906635655,0.5481197310556599,0.33049193281550304,0.44821209966620124,0.3400129490077678
mediocre,0.25126670980451044,0.21854939522281824,0.26528559234005333,0.3203274304107652,0.20340870177618145,0.2634055296742236,0.23580578503739497,0.17509763041422344,0.21713421326321708,0.33898772028120394
consistency,0.36378678372724454,0.26049484704831716,0.23693138381694065,0.3426899554938347,0.3627396090452863,0.27433656128750716,0.3372729394647028,0.36009554002578403,0.32941349880923604,0.3750078828607665
lucas,0.3485056712302614,0.317747109396413,0.27659589850742017,0.1476953259809904,0.29717490782081885,0.5213755310435426,0.43081797303930225,0.2975608813089093,0.5302332300140471,0.35769043293978586
considerate,0.24084555524615356,0.2009843808368371,0.2876149410489064,0.27790738240028756,0.27743480253641056,0.34143711918880487,0.43783580398094163,0.2551590999234938,0.3737509967759914,0.26826657930629527
exceedingly,0.25283723850709605,0.26193488019226224,0.2288774181862691,0.3291314892472762,0.283603922110719,0.3055707509476036,0.6625864816012401,0.3659995250553009,0.38786250390683413,0.37569717737540964
root_beer,0.2882307553759661,0.43107645700338426,0.32961905463969937,0.3471668667438785,0.43900557856388284,0.3983338485360663,0.4404638565277017,0.20755410899321042,0.3182927720373379,0.4261756907931713
bratwurst,0.3831840657854503,0.4070190576747916,0.22614265426071412,0.2826034639848619,0.3886649008474928,0.43135740786728355,0.2699374412315177,0.4370240454426764,0.3010398894079884,0.29621849815109075
scared,0.3229587640088796,0.22600357849764188,0.24134805434112885,0.36536159915381555,0.2093389700504633,0.31097365735326776,0.28546258883242753,0.34657412029009793,0.33025883703399955,0.26528932414308676
summerlicious,0.36051535865731693,0.2110566783965849,0.2881244026469342,0.3059853617555902,0.34176239232083655,0.1745324567093941,0.394068898469909,0.2998207875368071,0.3568422334174431,0.27137039809500124
illegal,0.24582881888293676,0.23632374314521412,0.2546614154720852,0.25932786052365236,0.19964249836444417,0.19383520303161106,0.13655407106549106,0.15546559191851406,0.20915479573811366,0.29911046793270557
nutcracker,0.3290868643073884,0.246537116340652,0.21282059468923445,0.24463655025887598,0.43081189467549413,0.42979513396425106,0.4687810259208105,0.3541286096555188,0.34725855700598834,0.30117696365085384
resume,0.25965417610527736,0.2338002898453879,0.2862264663844857,0.21230668577888592,0.2778942158502453,0.44693873869366757,0.4585663471871617,0.32932812460959404,0.5259860399378355,0.3412905926898219
upwards,0.3353066266631784,0.3556627156541228,0.31258596478130934,0.3066896006611265,0.36485737695049847,0.4857914104296576,0.48275236600461613,0.39920125347265234,0.3507473221237191,0.49508184823008916
broccolini,0.3045845690896607,0.2744983647785785,0.13924508826429288,0.15310033833467512,0.2554226205426269,0.3440835739164802,0.4550044899444623,0.3718368199667344,0.2353439928917704,0.30631724018346757
dressler,0.2966269586068511,0.19553380129841774,0.23134820378478269,0.2677700064172786,0.3513559708778363,0.3192860519051955,0.29493192451453915,0.19984440857471497,0.36576368014446137,0.2802865255804395
suck,0.2560927146272437,0.3322453437960681,0.27734310268907836,0.26165552306341017,0.17581396940837996,0.32915366420132114,0.2550230112415416,0.21307034145860068,0.2891182289886424,0.24495831852782948
prepared,0.27745874301389767,0.2520181877981632,0.1801768015677832,0.30484152685616,0.26782659876036086,0.2570200185122903,0.36227079859849703,0.33939488123757516,0.22915941342004253,0.3106394979908804
pgh,0.25678655084336616,0.2937790202872073,0.267048213952641,0.2840090515799523,0.24512919249923645,0.3375693872533975,0.2999589457022468,0.368387946663394,0.43612111048929914,0.401250352892994
hakata,0.2715687293717137,0.21374456615842805,0.3019475805854337,0.3040781868752531,0.27191526459504284,0.4064181927946577,0.43270662214317746,0.4201922998108408,0.2988259714407954,0.37317461171104344
grueling,0.24222658947118178,0.24394270583539546,0.19705776750806286,0.21806508404561623,0.33753836355778005,0.416226205655107,0.4397097279798221,0.3149377236682546,0.3979622841936383,0.3998401420198084
sticky_rice,0.3861343698013639,0.22997850453494567,0.4087450991037543,0.4762030436166987,0.48433491301749726,0.16447713174461798,0.28155683482657823,0.3796217521618928,0.2487073382647422,0.37976012939879183
imply,0.3234186150280053,0.25473984842742675,0.20294757690914741,0.3028684939535656,0.34515391558648756,0.355968356028157,0.44957327243089007,0.3192522765711495,0.38257647068335027,0.2789239532476237
crust,0.3326869469575164,0.3555427647066102,0.2584444346370564,0.27839375033900554,0.4014966178171207,0.3173075323733936,0.33103618489328446,0.3013782683153285,0.2722593764745687,0.3467542267738177
deconstruct,0.29017409803211053,0.23437660762242257,0.30281780542282877,0.3000552398214524,0.20257295233060046,0.29553861867798153,0.37649552171637196,0.2834604011316181,0.2842813521533365,0.3617277193963061
deeply,0.25642349060990927,0.3070580912907049,0.2121394642518089,0.28170807208876675,0.2876942661112585,0.4072115844651375,0.5932649075571588,0.3338822238401356,0.6606993573800115,0.39132869194669956
filling,0.35256948247966874,0.3189835758973664,0.33396522554184954,0.28946605228984157,0.48613522173105195,0.2369616848415696,0.4687376758110917,0.5011307348013941,0.27626726127707774,0.33173471787700365
unappetizing,0.3047598945931494,0.23624516477631,0.2691086406030402,0.1998237303429852,0.19925679621248385,0.318606760350422,0.43881360231672595,0.2536951894671412,0.3087047463017083,0.33870651083175657
distribution,0.3105059602650196,0.28821516196016983,0.3030977871828123,0.33012305754907256,0.25542041587406,0.4249494500939689,0.4128274173481229,0.4473030034275471,0.37268674808671315,0.37391484520432877
isolate,0.22501913658983988,0.25334550236705666,0.274190022344785,0.3311341081029596,0.240918440105184,0.4637377467269739,0.43546284200350416,0.2523630709100965,0.4335421312810873,0.30631127514783163
lgo,0.1767698955493818,0.2822710457837673,0.24405778901558323,0.2487520824219752,0.3604124940326995,0.4147869409520271,0.4340305405413541,0.1944513532868696,0.4575476715280441,0.3791564827847925
finishing,0.37370166404409955,0.3133860729536521,0.3037634451579587,0.271600770431315,0.3767294720389582,0.6162149515402942,0.5524239799815017,0.4751459913812631,0.5645202276302804,0.4066558476999417
population,0.3818839399201753,0.2824706543242315,0.23030316138785736,0.30755835432689493,0.3233585439337813,0.4025869873810709,0.24246298680522152,0.29629529233977014,0.29675170808886436,0.44182444286184697
representation,0.34064554930850527,0.24473258645321083,0.30927872893809233,0.4156193138599443,0.30832895845626285,0.39872784501302927,0.434906834163473,0.21909121189943562,0.5037169753004811,0.4501489760460471
purveyor,0.19358295319008578,0.2922343010119858,0.20884575229549182,0.25872341985462194,0.2075689771335253,0.4160903564145572,0.6272884745235396,0.3304806858799217,0.4362781896756421,0.4468895756582015
scorpion,0.3941941836564623,0.36565792153353066,0.40748938109595967,0.32779986853120857,0.2853422551180048,0.44666115819651436,0.411835146322151,0.47038245724145106,0.39553285039776337,0.3169849175687979
underwhelmed,0.25626278493937965,0.26440551411663377,0.23599648797489073,0.23080568505386237,0.19813712138803263,0.28907244858129844,0.38631197028489006,0.3659934535927871,0.4152364453368145,0.32387763906573036
boiler,0.39329511814195356,0.24132962840109304,0.25768338741160696,0.21183381402519869,0.2725751992325701,0.4785666995836582,0.35783135498371843,0.3746248616214016,0.6220657168487647,0.4516596954037799
regard,0.2510124551449957,0.21470332338396403,0.23618366863964244,0.27910131659575393,0.2253001229738867,0.44324043004242114,0.44352760662186963,0.20721870191164438,0.5091212726833468,0.39717477039921456
dedication,0.3176478732868257,0.1908129924062231,0.25795107860553734,0.229086451970973,0.27951035908356797,0.4165231709371452,0.48849704811327543,0.3481727057297242,0.49495754140423387,0.3648024222251578
happen,0.28199545105278934,0.23672931857556578,0.324033864261809,0.3362756381037442,0.19060322010602299,0.2644426660909703,0.2120937436417713,0.20784264466675254,0.25975735918052867,0.28803131029905327
extensively,0.3444838392565529,0.3072581403360558,0.23568211125349597,0.3218639048684528,0.30609196076608836,0.5924391504811234,0.6251837379839873,0.26650744367053947,0.5179004547260896,0.4796637615729316
metric,0.30928584479948384,0.34565272201354075,0.33783809210740506,0.3363050569482614,0.3164271142499696,0.44675167313673403,0.4553523880267293,0.3357731048531546,0.316750984742796,0.5131734188899647
designer,0.23994398804271344,0.1815429770883263,0.24387911937859125,0.31227139105469004,0.2686250277911966,0.4713273505997188,0.4846775025727398,0.2978488213709014,0.42269178465856594,0.3081595228662824
nicki,0.2225085314844211,0.32801779199597464,0.17618394677339508,0.14060302015068638,0.2652187768243896,0.5268969763957542,0.4133535590755006,0.25225945222251983,0.5095009273794926,0.3542338831109895
clubhouse,0.38005871146914805,0.30636752546917356,0.16916829463986333,0.2037939946455262,0.24929490562996182,0.28793512985854613,0.35386177920253375,0.3910352020767725,0.39537757973320947,0.43429705936151936
assistance,0.28745117941034054,0.17394371163308295,0.2568763008639074,0.3140095752911201,0.3289348739293509,0.41467467760006593,0.43470057438964327,0.30497772060371076,0.46284369559602057,0.3283164850764795
henderson,0.23743839766906055,0.2863246905701821,0.33412187917123015,0.34476580127620216,0.18151926828096956,0.2039474143003389,0.1940381126174766,0.24530730683393134,0.37776593378145695,0.3147893411402561
hors,0.24797092014833105,0.24810427313657588,0.19597240742610317,0.2563357230999188,0.37773837773457397,0.40566205786076825,0.3785669230034657,0.35075911474183835,0.30062561198094545,0.4173924752445262
motivation,0.23347101510290366,0.30462883705905425,0.251677670005186,0.33650974768410546,0.2675883795503302,0.46023610499992496,0.4703759749041689,0.25478773962159246,0.4884800554198526,0.35728499390571616
fourth,0.2065290898548228,0.19711884110968597,0.2330671821502993,0.18186600629316435,0.32829774500135345,0.38725574271185026,0.26774255471848524,0.368036312631635,0.3508423903725764,0.31733755741579717
rocket,0.14732550682214723,0.41414072141388736,0.20174703939602265,0.2648163227007859,0.2912605807830959,0.42771382556211696,0.29146288824848937,0.3512828163597199,0.46224675340866533,0.3827404971089371
collective,0.32958514557364604,0.24593927331149126,0.2999653513223069,0.30710550809353726,0.2845114891321686,0.6786324561456178,0.6786049550758814,0.36057571968003804,0.5964737240395922,0.4159337946028256
english,0.22755078536338402,0.21656084531629172,0.1897415285193704,0.41743906749014514,0.2526677555438033,0.21309561405000038,0.2417439849027738,0.2518441169749532,0.23574676295655791,0.37260462491211016
snake,0.3451301999052348,0.3084306578930856,0.36838139410602244,0.30688317723950903,0.33736227533382696,0.38406681396692904,0.4539912799848668,0.3394378930596761,0.4523206143774748,0.3670088315853297
deaf,0.2786492553591667,0.2735846651324379,0.21176608784399018,0.2522738474720398,0.2069039336862717,0.36023213022947864,0.326610279476488,0.39565712296179123,0.4714525827685476,0.3651080399898183
cosy,0.2745279663706217,0.1621004542119554,0.16196868398787634,0.31370402734388425,0.3064490642016834,0.3514830660725996,0.4574903183953888,0.28290648322880035,0.22454981019108783,0.33721844687895486
po,0.21126143836813585,0.21556765464441685,0.3063255357404814,0.41432922433266467,0.2838220857252887,0.38531383917105333,0.27556666627599014,0.37337291370067754,0.2753843718107912,0.38296263526207014
mood,0.3403941129883547,0.23859535345060118,0.2970765094463769,0.29178416446942884,0.32163707842941325,0.3058174486328573,0.3006143401872317,0.29314527685658565,0.3427128496921364,0.3469680635283922
beautifully_presente,0.49166872843294845,0.19302086407481278,0.43668366695934446,0.36605840504117976,0.3891386389029469,0.34041675294452556,0.4463388384601945,0.34386137418891277,0.3180154008601734,0.4518377175964158
vacation,0.36326278156202463,0.26604877396032195,0.27552925858539484,0.4156082651685286,0.32871075513114895,0.26753500499493094,0.26608215474443675,0.23274202498256627,0.3498866930452901,0.32372212788557847
charm,0.18865514323099808,0.34922142543736184,0.15894232730821228,0.32229747974318723,0.3076813151042436,0.3865341082593614,0.4844528603573875,0.22097089163346395,0.37362114909551003,0.38108105142760473
african,0.2878115095616697,0.2610739492570194,0.24023699313307623,0.34453646408853283,0.3007781430698084,0.32337845144081095,0.2969602401073074,0.2029103044960344,0.3371877350989945,0.46467646988731903
assume,0.2632555466141896,0.21098333220351154,0.21287518072611544,0.25578241974324434,0.24529354761822916,0.31691834434832983,0.2665908488652286,0.25019132772149255,0.362869229642259,0.18999193897942573
poorly,0.19598420662047566,0.2512441095885514,0.31700206030753514,0.2820074608210658,0.1826597595819762,0.346873172751975,0.4805022468255246,0.33845415503455245,0.4568313669453444,0.39405776275338883
hunt,0.30976712981631915,0.201756018113125,0.22470328635173284,0.3295279074559538,0.318099049565929,0.3380308675454166,0.2674851395568461,0.3118127942276015,0.3211616258989504,0.2369218253316719
manchego,0.26792153642794153,0.27944755316483993,0.21879613152973126,0.20364925027709788,0.2899152997429458,0.3207306473403674,0.35734309125710023,0.3458429583372178,0.194216147008626,0.3798541947337848
flan,0.3601289745295168,0.19076519954064966,0.1967066205771382,0.24713105873407692,0.41973662493762964,0.4797101217643969,0.49759902446116666,0.40222798775886454,0.18334074306346893,0.39531564163808547
observer,0.30364182650364663,0.2919893716894896,0.26009364041805366,0.27402221576035635,0.22257116509814662,0.425534838878681,0.49094946460882527,0.28147668121488517,0.5519794155455473,0.49369889892260477
seksun,0.24345333510761302,0.25210331417143,0.30672411777180597,0.27418138200353015,0.2638141136308377,0.3468714316590749,0.33073988921732456,0.29663311007927307,0.3174123122019559,0.367143269636949
interestingly,0.12352269716016241,0.2548075826291167,0.25987003027205224,0.2787375718460771,0.3827605254827649,0.26532098485303396,0.43189852743356427,0.3190496428423868,0.35013610865025646,0.28094898261561707
fluffy,0.2508356031727811,0.3490103627696987,0.18889369180342996,0.24442966894287818,0.4939325882672183,0.2491711433767954,0.4610701729035587,0.4295127382260203,0.4206030887447194,0.4083699791177995
fried_pickle,0.3023745813449173,0.43793808509000315,0.2825788420594532,0.32673145567318473,0.30927337176457315,0.2919764602538856,0.18584675456923647,0.34442633223161456,0.35282551053691846,0.46875847763075723
freestyle,0.30661886278115574,0.40176604613513806,0.3386980264802519,0.31954507279743277,0.35658444185784355,0.4745092498687773,0.35048780641362476,0.22231215728834622,0.3195244328817505,0.41468797109629324
locally_sourced,0.355979742995036,0.32748883737573836,0.2612464064573765,0.31018817913256114,0.4081635950233528,0.4341603437863292,0.5995274689066508,0.45655110305129937,0.4273303011546641,0.4973800696452785
geraci,0.22444183631653777,0.2471441274037304,0.1488979442243504,0.23073988383081895,0.26071513112936967,0.35084332549771946,0.26659989495378394,0.2149556547812573,0.3432059271112312,0.29765839765343677
grade,0.272105008990122,0.2964550337044899,0.3948321284925257,0.36498281091212226,0.21552512664158183,0.3437343176550234,0.4124452193275258,0.3698225689147893,0.4354431234612258,0.339442981639721
gammage,0.21784637827260908,0.25078738112419113,0.2315930481794908,0.23622414026146865,0.1653662405580749,0.3777847825590696,0.39884971117631723,0.33078087176886384,0.5332289688959437,0.2980261403188865
pur,0.4203245018144158,0.2573076433777008,0.22755080903358363,0.12637122432575643,0.37349076236216383,0.4980099318110597,0.34885326069181366,0.3874718016028932,0.43195243807954264,0.35439566629247565
ala_carte,0.4394575463140176,0.3167740305418612,0.34594972806978375,0.36298272687765976,0.3683227622890226,0.34470997996609015,0.42315763958877456,0.30007195244155843,0.3445561802750573,0.32978445722302324
steam,0.5083593434890237,0.318225486892897,0.31335765107815045,0.35690026449013235,0.3273089876838044,0.2842937605303008,0.34413611272116695,0.45399789489260595,0.3722716005182661,0.4515246472018085
unclean,0.24563491994751693,0.16932182100811977,0.14341549233824505,0.26575459381225475,0.14878575845398243,0.4086388897927308,0.39095938649599105,0.32812872239659063,0.3387343232794969,0.20766994651359746
persona,0.2579772372245585,0.271889315523099,0.26521417282700416,0.28559350588599114,0.35091494107638116,0.45054360983260905,0.48150557723017806,0.2902519512184392,0.4756462729293479,0.35090404468794684
rick,0.2579987427256559,0.3688922288403066,0.2384550339750683,0.18150058723868187,0.3227839409778931,0.5992323341247009,0.4712641942252989,0.2986947004659634,0.6272893784024831,0.34651276957947347
saver,0.25427076277156685,0.22363558983535853,0.30500226463428504,0.21853809260010396,0.265584896498112,0.3066419352855255,0.28986360987756843,0.2673260979815461,0.32513141173851334,0.2885815192614468
seared,0.4586678921318864,0.25536272229962764,0.32616022887584006,0.2685524219880508,0.30455495626984563,0.25258199787109126,0.3920980452815661,0.42359382202189416,0.2965070863080402,0.3281955207171041
campbell,0.3877583065231292,0.2634283309708528,0.19257427820810097,0.2814032779198444,0.27256810474867355,0.37795365993606544,0.4361595954853748,0.2937440690370456,0.5932352273425056,0.43256735824359704
walnut,0.4109172653267687,0.22818040166432638,0.2287209611938968,0.2860544854477366,0.4937580561344468,0.3115752092373241,0.37066088693686233,0.40117121312486415,0.3536263330339391,0.30527995219237863
ditto,0.33799516877896635,0.30567595733073727,0.23633276677797263,0.25153296548953774,0.35663392432496915,0.4640630230251984,0.62074335449119,0.43916394684861654,0.46969055260460485,0.3046246492213108
resolution,0.2683086384171486,0.27510830491481897,0.25531930864304125,0.3432748413895571,0.3041736256296951,0.43928524324104734,0.36284402328757515,0.34088170120121486,0.5478637246886388,0.3679795833516257
faintly,0.24285224730300803,0.3015566717418573,0.21564719871294413,0.2907694439891198,0.41950269884950264,0.3277985155073835,0.705894329425983,0.4380896694007498,0.41273391979354423,0.37154495945002425
sevice,0.31126653512422786,0.2319393630144173,0.2806338499837087,0.22525662257536727,0.20898237337543077,0.4206632499615143,0.39708561527495434,0.2949531212081836,0.41774068542952975,0.46997500753623134
tbones,0.3950033897463822,0.28202731385803803,0.218855740732755,0.25356095257543043,0.4250610985462362,0.5722363542744404,0.5627484855973087,0.4052816246592405,0.6164021132924337,0.4176666024743923
afb,0.28849319312838845,0.3522017677075544,0.20108610401834526,0.2541680563076561,0.144280135595496,0.4154616905054068,0.2556523839536522,0.3789334251884889,0.5145504552421499,0.36249327759297795
spread,0.23503434750487728,0.3327038168913476,0.2268234752764371,0.2675819655901431,0.293093041766923,0.27360381500235953,0.447094643548008,0.35902006765650374,0.2752134502538036,0.39310297095921026
touch,0.35753291059877323,0.23060767502313667,0.19397878891156406,0.25889006779832374,0.3580273484574756,0.42544176341960965,0.38351891871277327,0.3395074178234876,0.3797422541259137,0.3946648763204261
torture,0.2954763866495569,0.20621844280959262,0.31879772567157905,0.3468818661015229,0.2939363233470956,0.3556301149378821,0.45948736668575735,0.30710548570238366,0.3855887654666312,0.30631072612129767
carb,0.34425933589612395,0.30636635295401454,0.2659171409337991,0.2540107375390574,0.2772347812156324,0.2613035218718471,0.2671781752482075,0.31160832587537857,0.27123873056498354,0.2726215380477268
welcoming,0.2954643710148103,0.14945203865186354,0.24542251499624523,0.24992413654890974,0.34608505874903567,0.43254918456657393,0.4313439835535014,0.3211067187151913,0.4376400961073934,0.3119786714062944
potential,0.3299917482898704,0.24989691315571966,0.17252022313764592,0.28573123997197,0.21299428140032625,0.28075652925889694,0.4205645311620633,0.2256332481875454,0.39883700268222977,0.3034039741932135
profusely,0.26515369921780396,0.24535923850316815,0.2111280938094165,0.23747621358937065,0.30622239389436734,0.4088054487916087,0.5265863778205347,0.29363275500004005,0.4515253939006021,0.3070111980957585
moule,0.403937870728386,0.2400350562840629,0.27842415228074213,0.25785525593642156,0.30073399290040675,0.30156960167552455,0.4573097294149832,0.35459148365807175,0.45549446174530134,0.4205451800538042
unwilling,0.2768580955336294,0.2232164116132549,0.27277917157775144,0.3128928940476548,0.282606519292514,0.39974445304565887,0.2838367489911341,0.28811503084889173,0.4630700762287073,0.3450229302143317
come,0.2774771002420649,0.26734910511979276,0.34257373713877687,0.36169610392833834,0.3011848618773296,0.2761417755816908,0.2105769166877389,0.2178387727138934,0.24837611474467577,0.29896953935562376
arepas,0.4004145141951162,0.32013837496548925,0.19592161432023084,0.27787176440529493,0.42720914709837216,0.35083575622447344,0.584128729716505,0.5019142100122044,0.49892252376772006,0.4316106873929959
courier,0.27060544784769747,0.33512869664910905,0.2521004755113329,0.30120292508878355,0.2611743641404582,0.41689761142016024,0.4424933883149537,0.36222206346487207,0.4871777404885824,0.44954758743890005
valentino,0.25769854161180156,0.3001827499047418,0.2101844847852015,0.23449944554641372,0.3929337105472338,0.6961718215535034,0.43464662224224865,0.2753112642730026,0.6152039804072951,0.3151109520280825
bullion,0.3922875715269715,0.3100242817522167,0.2320536280130944,0.3077244217070014,0.2026221903284587,0.2807453674392958,0.3929568498883201,0.426428532225443,0.34299916128417784,0.3737495713008311
vary,0.42089200478919314,0.2801710684297792,0.3468618462524548,0.3151024612661835,0.2736449583316765,0.2941727121868022,0.4591708494799418,0.36107274363780983,0.34341433922439235,0.42610695699553874
skinned,0.33142027501938237,0.3226108193955769,0.10008966254818488,0.23587374371370007,0.3794933884669889,0.49276757421158357,0.6506754989774123,0.497932613092021,0.5181167065538604,0.41238522598495597
encourage,0.26631197742464324,0.20757053868092074,0.2001821910026413,0.28477786436424657,0.25011834956042,0.3120986482169011,0.35845591501404855,0.27005559520397726,0.34814912546670634,0.3530042497072356
seablue,0.4629155799946189,0.2672797511458607,0.3457776304027026,0.2194256353135122,0.3214926834785051,0.3480826172717919,0.342280233173401,0.362222479668813,0.3819747673084814,0.34689502813734724
bloom,0.30133166023544367,0.31310852890896185,0.31937217238623067,0.19811113093009605,0.3506726238496425,0.4209540914412214,0.3320520802670571,0.30429542328259523,0.5114780509033605,0.27747869487359444
fluke,0.2556392131634908,0.22047470932927565,0.25935251937401677,0.1863354514254686,0.15502023371939383,0.2816034832643776,0.27322749615942266,0.29081658977770747,0.3037722134912787,0.29665773748065816
turn,0.2945659259645839,0.29964488548754137,0.2956622892129785,0.3536942814157387,0.27999478291038055,0.42742380251374906,0.30106584257790353,0.27906745922250553,0.35502828692257316,0.36641920872736716
kaya,0.3181705240089889,0.2570674372322429,0.36924077027673596,0.385291162931664,0.28595326983086305,0.4563641207607031,0.40844988300596385,0.3223721775704061,0.44197134571430896,0.39299889377151453
waaaaay,0.36713461173340556,0.25484328867728456,0.24246971890793415,0.3031423378738559,0.2520987342751364,0.40156928741687986,0.39766956808098075,0.3568812745714876,0.3141239884894403,0.4190076544257673
ideal,0.30723904158397924,0.18433517666046875,0.29928648553388404,0.351443355627406,0.3335287727069015,0.356472173000871,0.424391567708988,0.34694254276049896,0.33578774892769003,0.37666723578837413
stuffing,0.3665105759684423,0.32477714273933345,0.355174343270801,0.3784756422782443,0.3118171788474571,0.32405046624495626,0.4278811396201438,0.4873545533289315,0.42388218613004974,0.44998193709001116
flatware,0.3106795767216922,0.24248377560996173,0.23659901335841252,0.2820942338913584,0.28158246741418164,0.3481244166969113,0.519520076424866,0.341216701012227,0.30837419060147925,0.3626563072007324
identify,0.33350897360230586,0.36556618991155854,0.17744448170994942,0.302314540916418,0.13647390521231922,0.4257732491225725,0.39052344653329646,0.24215670276093504,0.47038551748487833,0.3565677303146433
miraculous,0.39003096713846974,0.2889598799225298,0.26258189121553627,0.2816068537972035,0.4137470519626795,0.5512681906409479,0.6249751122048491,0.4712620298586239,0.5360607409136772,0.402823343415179
cupcakery,0.31556868969964075,0.2876879836471079,0.20536667864364855,0.2690412379096799,0.4335201402416044,0.4310498707417943,0.4609135581744515,0.30105515450200937,0.42787321305387094,0.3873907796922305
