,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
bruyant,0.35203934672467735,0.2991071446944998,0.2539538945268135,0.271737357440745,0.37200171393979103,0.5929522828652448,0.5536128175152693,0.41997646724482957,0.523764993309038,0.4235189745556336
memorabilia,0.36030999201781816,0.27120434735124865,0.24665426985186598,0.20259527799497237,0.257241343988012,0.34104325222399035,0.4945726970373378,0.2117383908877851,0.47260234671667656,0.3929081697234776
charleston,0.37267590130109607,0.14387388902715326,0.20761373838457542,0.3353377758792565,0.2640449962956503,0.26596418939621136,0.2196416032072409,0.26541316724641156,0.43727945364838156,0.3537943376493696
dealership,0.333460649310839,0.2881997345041921,0.22626582666002681,0.2652541383074644,0.32465520924347696,0.5071694562227206,0.46989495183735863,0.23196122167406624,0.576219389903445,0.3661793046265922
beppo,0.29568337480604495,0.2312567903368356,0.21391072082611204,0.29830008596418306,0.3346007482743921,0.5458315110515602,0.38554745785296535,0.09714621296457826,0.4341401251934766,0.3127984035372062
empanadas,0.3786599517108663,0.22462121226570192,0.251124123608032,0.2896548456107822,0.38843310824304655,0.3545419997282402,0.36714669630076074,0.40956245205952546,0.06246314710987823,0.32170488414881226
portion_size,0.48130390803844725,0.2699226601575459,0.3980886263644274,0.38195448230268253,0.3510742485743044,0.0,0.3597140388959138,0.41349749366174304,0.35013049349817765,0.35138800361891087
doctor,0.24163020265343377,0.3531833198750662,0.26247666859280505,0.30218047198433245,0.2795460412512335,0.3458328735138488,0.22008513416099015,0.29412269208456787,0.309763209296686,0.3895237836861953
bug,0.3825771673828524,0.23814252704771796,0.3167643922747233,0.3027397943448506,0.263030717257785,0.3143420190586262,0.3686902235718998,0.18310424581896895,0.39339491610133304,0.2871934998371684
dis,0.3542221072209293,0.277985731870966,0.28490741106235257,0.2675341559877856,0.1779237119057073,0.5755073205164317,0.29674902216330834,0.347723178940729,0.5507763594873035,0.3034001260731756
motel,0.38817315601793,0.3210986016359474,0.3057727661847441,0.31798476085863336,0.35158668349006866,0.38351552158888924,0.4055877469489703,0.18626042648922395,0.496516390712904,0.36725534882316646
huli,0.39399443159331626,0.2406908277761909,0.2506111238773988,0.3427741957789149,0.2869479476240262,0.37298238142323237,0.4895851464463846,0.4985394403356854,0.363756100415423,0.3892387499065291
szechuan,0.33724635708264306,0.26222671978026757,0.2698994402662059,0.4475918400222588,0.2745985036105299,0.2927237064781078,0.3944277720155232,0.3927371575339211,0.24369855956099012,0.4079307923287378
akward,0.30881942065355017,0.2683491009642131,0.21615292034624467,0.2586835838930167,0.28290558962546763,0.5547724652783598,0.44995975158021834,0.3621345994057796,0.577220045064519,0.3920759385952129
whirl,0.2930729225381955,0.07237848863019118,0.24602604944195816,0.2519244416825053,0.2383712199363975,0.3173838812247579,0.3211002657663701,0.3292299213568679,0.29572456754727017,0.3028637241435139
ensure,0.26333642673136687,0.21424630686281415,0.14191375341725418,0.1631452322033036,0.21876911027211493,0.3165335058442658,0.33979648963506026,0.19443836760762356,0.3155523375489084,0.34821214952926355
poker,0.2666577123095139,0.2662573300577446,0.31780521279236246,0.29731189030485855,0.2594259808079929,0.28764736429900273,0.2995196603285128,0.21336633482441586,0.24205561063697062,0.3544291459755807
bold,0.2557636659765902,0.2788980838351723,0.22947807592699979,0.3110587531334987,0.29150712783044985,0.21754079763253498,0.5412298197205572,0.4119585921609718,0.38815844643033826,0.4029869601346292
pricing,0.38118526868928165,0.31006150347693456,0.3435107981718178,0.3989843396754796,0.33756808891533496,0.19713042366791741,0.4177245041449264,0.30746909867336897,0.3136614446474758,0.3639932590163367
haul,0.31715474645109193,0.310816218993603,0.20656064367484567,0.27704882953777205,0.2120261864377478,0.4398364380617039,0.3902468769416473,0.20555819611659332,0.43512307932602395,0.4585945784291173
basic,0.2610249500907422,0.27953382994997833,0.2815079319572788,0.4182135992528657,0.3064420622409465,0.3172666692022096,0.3425926646317387,0.33598141341407306,0.30319416036526675,0.32387723130295293
picking,0.39499340011564193,0.2825566696149676,0.3347141506547522,0.25012556130461633,0.3689575889149512,0.46014458277054404,0.6046432267804281,0.4132141111183461,0.5320143390892149,0.3786700380053207
bros,0.4177932573806567,0.28512667423162075,0.24297383247708726,0.1833063361221693,0.2753410899580862,0.48329086470846694,0.4019487415095692,0.37120613522457596,0.7002080683039573,0.46208731849052004
yorkdale,0.18324350608888532,0.24121338341725496,0.2387669389712203,0.2121782690727847,0.25581615990458767,0.24607862630812266,0.2910159102541352,0.2225210486497588,0.28814282515749245,0.36239291139918633
mixup,0.26777994273378203,0.22702095569397557,0.29344568191396264,0.19512502762258682,0.36933878417280686,0.387022459764312,0.3373027827696877,0.15036070486261535,0.4494381004388767,0.30449176312092924
idaho,0.34685567098519343,0.38975778241362385,0.24402545948785634,0.30383866037441865,0.2783474293390725,0.34661464954475296,0.43829304802749797,0.4369786527281481,0.5465249309790993,0.46160734210322324
taglio,0.31819539611380016,0.332227811677637,0.16289055347609013,0.14837291322250482,0.3038716582185142,0.4225747855779746,0.42622052585387776,0.33911687940445867,0.4775950126442156,0.37249955477624924
ann,0.3075199934146048,0.2602520388254329,0.19721053797472463,0.27797521178388174,0.4320004287682417,0.5266183427566616,0.4942186740966695,0.3351311724580693,0.7118642080864566,0.35723952099689615
dewey,0.31382573700497646,0.3643652206540029,0.34885465901397256,0.35531737415757253,0.31443727188590415,0.3808029062490584,0.33555013392430366,0.24514731289258193,0.6090263092372407,0.39663919303022416
awsome,0.350155095270953,0.35742746985729545,0.1944733591584067,0.2867434664651993,0.30655541399925906,0.4513266342863657,0.28064427736552233,0.36510841583776876,0.46695656613881853,0.407976207163817
goldfish,0.38599329166160345,0.262319509969661,0.2766818589041785,0.2557726604095388,0.30094456745120574,0.24160586478985885,0.2509381909640822,0.27151585473123313,0.2468744966941509,0.23465034442999175
regain,0.3323049277903709,0.2581125854240921,0.2919475087002862,0.32357631019712996,0.29354411219501036,0.45402668922233486,0.43252036162212837,0.37887659251205813,0.45352973526412743,0.3967139268733425
restraunt,0.33825382668273724,0.2526622333505473,0.280974946196861,0.29007066723101427,0.25595148635307857,0.3775164132214432,0.3814384017266036,0.2809249531043742,0.46349974250251774,0.3215951710086193
special_occasion,0.3338643094011407,0.18975281658476412,0.3957364027686353,0.2985579115311334,0.39227782181965287,0.2615450133998622,0.2853793754453717,0.1939463173023938,0.21084520760359787,0.3574751271733318
warmth,0.3968239248684983,0.1873732100342526,0.231483531223444,0.35802669592025615,0.20411086962487715,0.4299643634470701,0.5582644235654962,0.348575768862817,0.47599532195946187,0.37007963026780555
simon,0.2773437293003572,0.37229427427292383,0.25896771162988785,0.31984596299010626,0.23242962871133327,0.5263284281510748,0.4184584076365077,0.27122537597097074,0.5501058101802464,0.4678311090689797
tard,0.3086937834355086,0.2079092840584284,0.243821760867632,0.2307672327583478,0.3050144994043613,0.3859129934786501,0.3234780383404296,0.39625767496389264,0.35483549634323974,0.2803798219299253
mcnugget,0.3096845672837952,0.35264528354998104,0.22941368543529383,0.2624076970159007,0.21883811419501562,0.33545783161319254,0.4010508337235393,0.3466820020518287,0.4287855852457493,0.4096148399535901
blowtorch,0.29220368323208756,0.24818643346870195,0.36679825945389327,0.21676284413019273,0.2297161207875086,0.39816284845128397,0.4807873394413405,0.3386937603546784,0.42848709671532886,0.37477158687081485
bright,0.30386275067950147,0.2718632733590818,0.261389766447025,0.21968724346178883,0.3071750417870462,0.3270137770014928,0.5191447430457135,0.2733124168146842,0.4563567298554045,0.32630945544770285
millvale,0.2194456484026376,0.2178659846445527,0.22744288180236208,0.21031710325957625,0.27283984461281724,0.31913441273157267,0.3367039357007099,0.27516780124551576,0.37714731952540526,0.28734258178373306
ourself,0.3231773503820544,0.23761960413415725,0.24397001389208767,0.252636159347737,0.31712114197403357,0.5974096762345837,0.322062652311296,0.3236273208353679,0.5168659528091225,0.3769151098110665
oriental,0.27951859298363063,0.2648550730202408,0.33101324789023817,0.45258560088312744,0.3390112214403485,0.30764295548044945,0.4830538390113725,0.35268587251755446,0.2811506505924512,0.4825003203827647
dao,0.29549277871117846,0.25442200587691616,0.2782206250655961,0.3900087798953253,0.2652005306977969,0.26684231597383784,0.44871178471520623,0.4819723582502255,0.313008681872938,0.2933673545309916
provolone,0.2737981179960524,0.3245689159006751,0.2202554209950662,0.17153965372495006,0.28894640553138373,0.35909287081799274,0.3777184455278756,0.38953697036314416,0.32308909618288073,0.3441080321507386
crazy,0.24773240678700564,0.2963110574519084,0.2522504458118007,0.32235739911658257,0.31692471282612455,0.35043208156884936,0.33306137371174854,0.2532820434731446,0.25466790824044216,0.30168783343140443
rolling,0.09133454024735471,0.38087966325482175,0.3345479464832763,0.25878973476909123,0.2749111774280377,0.5179688683924689,0.6183658237317626,0.32711378210668907,0.5889689926112676,0.4210232866072714
rescue,0.4360486217494787,0.2777336654714142,0.310510844829848,0.3019416484945456,0.2593982771294538,0.4033711634862541,0.27050952741519224,0.24619203610517196,0.444021222097853,0.45433942499031843
canopy,0.25092452344411487,0.3658596824452124,0.306079519882152,0.2935658535626933,0.3954904530995266,0.5079696847192879,0.6358005418114739,0.3553236000480465,0.3355844833558967,0.39239250378864765
hollandaise_sauce,0.4487351924086401,0.30126260472182437,0.2923230639924563,0.4013779754888309,0.3124002432232549,0.13281536234867744,0.32609433489919265,0.38790795701816233,0.4001076553614013,0.4716447914500395
kit,0.29936504148983867,0.297588287596611,0.2493891591243935,0.2527325740510168,0.354494947128973,0.43208554272006533,0.35625544793557534,0.37759331090672216,0.41759171548721397,0.38120199762021395
shareable,0.2880941720394305,0.32300344431776545,0.25899855727205684,0.2838764062123304,0.3896585189074693,0.2342318445374192,0.39077689256539266,0.33437846553179695,0.22586758764638573,0.2867086512579396
aim,0.26901505593496555,0.20254651742267993,0.21953354408087614,0.3165257044008416,0.25453569447041247,0.3374976226022098,0.31540665305957827,0.26911869211328443,0.3784281909303708,0.3287203004011403
separately,0.347485567862187,0.24072424959292205,0.2787042530505539,0.31095371444102854,0.37275227624763024,0.33482033030964126,0.3549024284220828,0.42454029062288084,0.35470882173475626,0.3375818542929003
waldo,0.38342938438236374,0.32760198846564376,0.34343231297521937,0.26366951422870627,0.27670650392021884,0.4707352694340851,0.3211269726362532,0.2526287789810088,0.6266653920687727,0.34334933805460705
seasonally,0.43650714017709347,0.2349278543161786,0.21935806910801567,0.23650431197928748,0.38174584237758513,0.36291122699799333,0.3931283003635452,0.3315592028364427,0.2308592341965547,0.3551814319050378
los,0.3312671409133967,0.2811701827598553,0.2977002523497669,0.32886055503075384,0.27324154166731607,0.3803155658971767,0.3798774913302133,0.2857132243550917,0.33087696653202786,0.34184869643617066
stroganoff,0.33578231286002963,0.27582104865207363,0.0835164995280147,0.18915404957857268,0.19717586574514873,0.3966037721051712,0.4141551291434138,0.3185315177797307,0.36414370299581383,0.3502881124489052
katheaw,0.3011039966889718,0.2482632512704396,0.16784764873256938,0.2648356651906097,0.2738015375146842,0.3296651155742241,0.3782520218740896,0.43519436110854626,0.31378088758555905,0.3440136996393881
yoko,0.20859107650400555,0.28519825984819225,0.4274228049466557,0.328288254370232,0.36709502534956046,0.6051173294788608,0.49290834005097456,0.43797081568187485,0.5370596883819766,0.4005880457423318
squad,0.35083376959863083,0.28723589509369396,0.27089297329274165,0.2641143182778781,0.22915439601818702,0.562759492040054,0.3136982984366299,0.28514871096505506,0.4377571788016804,0.4334170764474516
join,0.2354606186761779,0.2826562134436326,0.2226250675491317,0.15534080583870777,0.337714096704613,0.3684358720518546,0.17782216401267076,0.2385684923974094,0.28545750722191093,0.3431710873902583
chocolate_cake,0.2066170816074449,0.2794070898732897,0.3855968172765138,0.2927871704230162,0.5313996932927189,0.33112445210344377,0.3416566602957821,0.20953447598063435,0.2771250435912018,0.42114584889694234
commande,0.3005450870859521,0.2453397449415206,0.26447213192887,0.27753572674969795,0.3156311459096066,0.4606292857707723,0.45514026091791315,0.3960573914114315,0.38446778722994396,0.3532414783344754
beacon,0.3418605699364102,0.3942899887878827,0.20204628036090275,0.14129561700233229,0.25017224790764275,0.2937500565405751,0.43440499446288544,0.38574811917897595,0.5056514934407574,0.45573624222577214
erin,0.3050341170911085,0.3834527394461114,0.3196620814404615,0.2886088931199845,0.2692866346475463,0.4992246385505644,0.3625313823035251,0.2707666523995133,0.6471586202866908,0.3911620257381165
excursion,0.37645533989340313,0.24802068176225614,0.3147129796681036,0.30055848175241945,0.35228449365627446,0.1906336888327907,0.3225826700050419,0.3386683596617868,0.3450401294665504,0.32779810541023374
noodlehead,0.2131474950531912,0.2677370861623057,0.25895579009674863,0.33828947529639214,0.1521840040930269,0.3138808646508886,0.37386916572999884,0.37493782687920696,0.31310736283173124,0.3378982762986673
involved,0.3421505186649617,0.1673434962037776,0.20695284149892537,0.20734547429963227,0.3575004159222199,0.5827089857929915,0.6326771382091536,0.3313083272952762,0.6474061886505483,0.3707059915677671
fatoosh,0.33271233215824325,0.3158639711320446,0.23307812381263235,0.25051448136754034,0.2718426031226118,0.3352072327500325,0.4586072321863432,0.3907753519604475,0.35377524460095977,0.34791387339593854
microbrew,0.2840475785060509,0.24870323252573734,0.2085901992983554,0.224803709681289,0.30925122021207974,0.3836575478709053,0.29229948313723575,0.24580656658001965,0.31070275274318643,0.40981331039389224
susan,0.32796880934852346,0.24420171171947105,0.19808004395372966,0.27251427932583056,0.3105690873252175,0.45877361972852554,0.37738031336042693,0.2770930749356598,0.574235047320472,0.3637748310891419
addition,0.28602289193125024,0.25400122867501473,0.23114730568082034,0.2544619738677314,0.31967744786211233,0.1673876334463636,0.319719561782648,0.3122838044119074,0.4038896450441036,0.277956047646572
feta_cheese,0.36066111858298233,0.3766508438969642,0.27405695110675254,0.4114423547030674,0.3815374137733874,0.36016802036433154,0.33065823309179854,0.32777970276869045,0.26421600996548744,0.37714377300612184
