,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
report,0.22074388279779822,0.27048543826542104,0.20838851210689183,0.3238365093167537,0.16208483616622316,0.3266563961674956,0.17466975650216038,0.32292883032128594,0.3549262140552673,0.31045816407369137
calif,0.2866588452924309,0.2206577137315591,0.3106219827038852,0.3255645745116408,0.21461433350895456,0.34191471394487855,0.33805829906475837,0.3018633740615115,0.39635279017608793,0.3346783532059285
unhealthy,0.2721909726060714,0.33346594173487276,0.25479326979777767,0.3119003033105245,0.2223685042879486,0.262164211499824,0.29170945168274537,0.22681250986245693,0.3197502238368416,0.28774495241020126
looked_promising,0.2890887991910742,0.3557686292630321,0.25485692680776306,0.3001769498972541,0.33288934459461894,0.16692329593497535,0.46462085925859214,0.3456103846335295,0.3368414148533615,0.2755268597229763
belgian,0.20962756818526523,0.3816933841170535,0.21306846497221787,0.34268661653167115,0.39678870666783017,0.3828580071437512,0.3380650458073932,0.23930738221493308,0.2358890808074129,0.5393800083205192
valentines,0.27061975675479394,0.18274358903854304,0.31344471018680076,0.19794041964036088,0.316938325401932,0.24934992783163307,0.31246090243184815,0.2587681250513508,0.43096667104671915,0.40347760287202655
dining_experience,0.2251258210739941,0.2501242406483006,0.37241340608720724,0.37433539088122175,0.24414193992202252,0.3769993866675595,0.3914992594027188,0.26160685054284477,0.2999999123682866,0.5100195875282959
john,0.3268049894157529,0.22506103210952944,0.3292391649960137,0.1961426565344226,0.2487233440613459,0.40135826055461066,0.35578703173258264,0.18580940132507426,0.5826103460705991,0.40943493948876797
fianc,0.34000146005956394,0.21582887078684163,0.2530734465875621,0.19002111032070698,0.29313345800144147,0.31752667911802945,0.12799989265085157,0.2980625583550893,0.3453383385351371,0.3702492510711547
liken,0.24842907006548748,0.29964286612081575,0.1940206154777217,0.2306830894773141,0.3643066799393716,0.29794479142382074,0.49015653765783324,0.32978723759381184,0.4206672032397728,0.29786329159734143
thankful,0.17559346600251527,0.15204264374939858,0.2624800700359261,0.2742423270719456,0.2993429882397507,0.38044737341815565,0.34801912406528634,0.31451042036792104,0.44967325091157745,0.2621679038745759
bob,0.27300022419158226,0.2540715909739477,0.2793730075033097,0.23963364524420716,0.18661630126034226,0.326111010343595,0.3090452117981691,0.3360889744166043,0.5629689020251303,0.386548613500166
joke,0.27500596205528416,0.29361525462546983,0.30496444791624894,0.274943415168292,0.22518606165457172,0.34170844448007526,0.2707951128219226,0.2524689131974054,0.3752085538606096,0.2745857210030252
quinoa,0.30174187630094246,0.2887713700658608,0.2728164333393886,0.21055114753801468,0.27183674305083033,0.19152621712132667,0.3169099193753124,0.2941466463565013,0.22250774995238998,0.3001585653145203
roti,0.3746773165728854,0.2791940601364839,0.28417130261376927,0.38753392551806276,0.3060623806652198,0.2484897762883792,0.2661717609208328,0.4450936256683225,0.26234591576248106,0.4089354401522494
idle,0.27871501134912496,0.25804149068162,0.32511389605491875,0.24585794055077165,0.16849806078069313,0.4108719465922512,0.45634526792338803,0.3180767231926825,0.5630018235005508,0.2920000626432726
prefix,0.3477477478214033,0.2217084479623348,0.33807962584092943,0.262262563070518,0.4246453983119898,0.28785523061658363,0.3963676414254974,0.40704649889282285,0.2585419784316171,0.36183958735757993
flabby,0.30520047794792865,0.3333998349758285,0.16275178802664336,0.3036870201824935,0.18415221208655938,0.20709388252517494,0.5622841593044469,0.49062720068296956,0.3408390242034722,0.4008878710692347
wafer,0.17274479623174369,0.23441154171920867,0.29975941341397067,0.2151951400578013,0.48919689191561416,0.5390231141145275,0.49007698138047195,0.3687884733551535,0.30982630880243844,0.38243018199124845
forum,0.34870929296321895,0.27940328622502797,0.24078397317004493,0.3542106056840557,0.35926019828761885,0.4378633460412935,0.39074614910645006,0.264676863801468,0.397630771743155,0.42890050303733357
overwork,0.3051009985744021,0.206215494501189,0.3232516650379517,0.315485326931052,0.2840829609028265,0.449137070422303,0.44231711919268535,0.3129251111656034,0.5352055562452754,0.36203363862474885
stripper,0.2674325278310929,0.2808372685378079,0.2627822041813237,0.2908522047626444,0.2905987259286707,0.3018821734521779,0.43433117959054135,0.29511970236830043,0.4423280076655307,0.33033520154461643
unchanged,0.22319912498383074,0.3110861101491475,0.26954294845337545,0.2185802507754553,0.24713611006679162,0.3483038994290917,0.4204644617400406,0.2777212654552257,0.3596736091434078,0.42211418227103487
pure,0.23549089200285922,0.19336413031717992,0.29051042969765384,0.32351622786076006,0.3787387600139691,0.32932183479228194,0.4156293921888357,0.306646735335123,0.240920983902385,0.3442808305478549
close,0.2031051218588479,0.2955899572120197,0.2560499093315606,0.34469929827422285,0.26369209632006546,0.302409078543001,0.09798586730913553,0.20147496978064464,0.3368021449843401,0.3315758661379423
commission,0.27419546884657997,0.1744349778617674,0.20771542949760302,0.21847344651832806,0.3588195740828327,0.3994331029666755,0.3220338820243111,0.36477764565730164,0.44409936562363167,0.48830366980316486
ceasar_salad,0.4542320609111781,0.36056415361820243,0.2903863716704061,0.2910698781793942,0.234693626380984,0.30060245966637156,0.36670633458207896,0.2655870447778025,0.3325943993599995,0.4735379224940552
cajun,0.5045214460116677,0.2587512872992475,0.2387435541944137,0.3267388704484603,0.28632916014210924,0.1757591673803517,0.14772257307384373,0.32114634522837315,0.37519504998532666,0.3744523464397508
rampant,0.2677162701212325,0.36192937511949186,0.22322014206911672,0.37103831278645805,0.16699488726532571,0.3974710780386613,0.4947563761804331,0.32679200108683226,0.3049406362377573,0.46715412794953265
nigh,0.2545250796797908,0.2871760285452725,0.2846442811609277,0.2748989084145387,0.28897683581930184,0.3525111082287899,0.44815875073378025,0.2841435854615379,0.5329924671536561,0.3729546665712664
cha,0.15247213191687586,0.2522494430812663,0.325148092037531,0.36693633091106,0.4031589249449902,0.27206941646704397,0.3731431872926859,0.4948338067432676,0.3611842590166992,0.20994148621386807
matthew,0.2858463937345669,0.2798957191371362,0.2695406380532709,0.32678315829045573,0.26383630592510265,0.44260526765643854,0.23204603236842766,0.2008591573807814,0.48875434249507455,0.46322645057770856
bux,0.2932307790806536,0.20334018518085475,0.24224929873065273,0.30501922368293016,0.2384113435026947,0.466179654022115,0.3216932459994137,0.31387325672412086,0.3797760913921535,0.4419342725120337
soulful,0.2507540941525946,0.2621454415197692,0.23537296432826074,0.23087043540706884,0.21595941455804404,0.24150047304325659,0.45473652517016805,0.33068175628850976,0.35793511177571136,0.33092024108747314
comeback,0.2728915667766878,0.26500197108418105,0.2736954852184958,0.20791684273368796,0.30336379535093105,0.40166705564194427,0.3306474338280611,0.2349032259056686,0.41661648235590765,0.3455895906219365
badly,0.20686479720169582,0.21928813413531942,0.19600349567189682,0.3983870939992423,0.2280567870127389,0.3369874101453837,0.3937667407017355,0.30992137867104597,0.39465885473328516,0.4042119226363514
eastside,0.211451361253978,0.2610157447062309,0.24167186354996986,0.3201606215445478,0.17994404426198668,0.34505379497290917,0.24560697652513652,0.25631458618870134,0.35852092646355777,0.3364516629576079
hanjuku,0.3218211562368443,0.3105973912087598,0.3339024920021717,0.28303054090082097,0.2085833103685415,0.2793992888308592,0.37776934515645605,0.4820042960556853,0.2909717123334413,0.31831790661310694
hormone,0.3636776867525657,0.38468232414606734,0.33186296564294543,0.32991165793866517,0.3210801119761312,0.3156884647271193,0.35240863482904783,0.5031458074409522,0.31693806691022375,0.34498677915414483
taylor,0.26142338656673847,0.28356927646386587,0.2878260982134642,0.200722632451257,0.2991208083319784,0.4200508882680179,0.3746975157527457,0.27341190783847996,0.5869822580853251,0.39399992444375664
pot_sticker,0.26709667591045216,0.22058984592134456,0.4053781713035224,0.5737212247387784,0.2551288027806945,0.20419607651480884,0.30820515455626724,0.38536417488814884,0.2774581796220422,0.3409127472841258
angel,0.4178806794023831,0.28011199874421416,0.18459769115276467,0.2936916098185573,0.43303040647085755,0.4661457301726497,0.19022879939848883,0.3034253687449389,0.3415726933571973,0.3192157359464128
eye,0.19781673858585344,0.19965480476536665,0.3859037640485338,0.22309000659416256,0.2768683065990094,0.2753221670800387,0.4019885228549737,0.3405830961231438,0.4654577141524607,0.34728837306833255
stainless,0.27953817834939415,0.3249050299230679,0.23227062190795641,0.2367171798824805,0.37053024211238955,0.3364159581606998,0.6077824865513095,0.37711266325713516,0.3912142130151779,0.3885256400673276
hailey,0.20280097207513817,0.39087578287602925,0.19161232397376296,0.1279182363294161,0.3861184040943941,0.3903413229308137,0.37883110779234214,0.2509172883932874,0.7127342212756442,0.37431145656035203
serrano,0.343955078966081,0.22755274703652628,0.2643140744515153,0.25298034711531414,0.30937265112635665,0.39322401492322845,0.37471800922157633,0.455151122271448,0.43040917430102776,0.4293728276003173
gastro,0.3233861672338344,0.327572670514864,0.16218315077810244,0.2043443620562948,0.2897795182419789,0.3104547876680061,0.3676750476432193,0.26297120847740035,0.28358693997995704,0.3400674263301422
soft_drink,0.29413388979674004,0.39844744738734494,0.3876893800387739,0.3525540823640316,0.3324554979120146,0.32704784096736816,0.30011195942893637,0.1750896270529774,0.3271509112958263,0.37384169526047095
blue_crab,0.5657327995074519,0.25988880255042407,0.2679601114106931,0.2894148644859367,0.3438105799697944,0.17854821598320378,0.2358939073471087,0.31908632686865507,0.23076214207209841,0.434229279528356
bier,0.23607203977364094,0.24444895942102135,0.21102318690091082,0.2581622131560109,0.3401763975496501,0.6230067099001648,0.43258929315511985,0.3403540445678004,0.48891635941790534,0.3333736911344632
hem,0.27096297102535816,0.27282236293196566,0.21933203472156296,0.3431904110426408,0.3732168361692593,0.4796739595601156,0.4426523362199717,0.5076967843158297,0.28582607834241325,0.3760927508588208
microwave,0.3661619842749915,0.2767411066309645,0.2116747588785455,0.3446475534615912,0.2484045240491688,0.30454425018412423,0.253871681092694,0.3078639557070647,0.415228570831516,0.39658033945928883
twinkie,0.2191715506492189,0.3643500609610131,0.2049928541545827,0.20018251685740232,0.3878344225954921,0.3140421613185714,0.29053792115791177,0.3265496258107621,0.3903166370666019,0.23262577349686103
pio,0.3533473196784111,0.13916527992204267,0.252524826855864,0.2720828167065747,0.18256721392715983,0.46610031108246086,0.29473208949884266,0.24525392750193234,0.5092201957364241,0.34117339135010816
anyways,0.23654586501335223,0.21170117153725396,0.3025905694847829,0.33384024653554706,0.37245750045056863,0.2898684212356656,0.15621864196771507,0.2822212960505261,0.30761630081656,0.33778531341317725
substance,0.40805522536472805,0.35799921970138465,0.253493575163203,0.3033715188664662,0.27420880782000884,0.20985008654762213,0.426923971910782,0.31445522532079,0.31227128474129834,0.3980848739648477
professional,0.27111887317542877,0.16712822737299893,0.21033486305115515,0.28586837085627603,0.24451168839843473,0.3273382724764059,0.3641837509301166,0.21500762607969207,0.4615246489734496,0.3110597503515753
deteriorate,0.28519406416488047,0.25096823206336155,0.22870704074045112,0.21294012514040817,0.2606417277805287,0.18621226581001635,0.3205018157466324,0.2514440774591952,0.3416976614992971,0.3478364516519542
countertop,0.23736314933355585,0.3021845180871704,0.2570721388917163,0.23836061241880224,0.31577172195173153,0.3196624792107344,0.44784284770485266,0.2750752128257094,0.26852106358682526,0.3235455549791539
monkey,0.30493955883359924,0.2563146405529226,0.3391974542802713,0.1357977882562476,0.4044834707971298,0.25251446345571227,0.41893891682205014,0.3368279254792617,0.39700657350429674,0.3360946377510279
devon,0.34300631120336694,0.17150730636529207,0.27531120844272033,0.174154160655581,0.23950457656359173,0.2653844905177453,0.43036049858381653,0.1442595474811061,0.5544304350766668,0.4841765013989116
longingly,0.3245692278788778,0.19412030882288112,0.2594935030105299,0.2812017403007444,0.4214248705812444,0.38783115129975226,0.49508726085771193,0.30318001398004485,0.43467968014212627,0.2178480868414643
milano,0.35412494393735083,0.3275967631296973,0.29778583684863363,0.32028573485112516,0.30689862206232527,0.5975112189720732,0.29564432656986783,0.17484583158368397,0.4674879906258713,0.3753300261247027
glow,0.19649067779869325,0.2974095333149287,0.2611875830956191,0.26391191249341167,0.31359221094836387,0.41109636069396815,0.47537690438123087,0.28634403832749444,0.33325664509350883,0.30861779242341664
demeanour,0.19878811681201392,0.2107257185125723,0.22228748663402928,0.24506995194240758,0.20581552069815812,0.2790422414326341,0.44106716337869234,0.275155053690819,0.3549098680063833,0.3383902217439549
condiment,0.2135145458793937,0.36951603080514506,0.2011524628575689,0.2652238742826045,0.210594485543432,0.34626868012152373,0.3098695157570049,0.3256275897764223,0.23993883812876987,0.1889093678768664
information,0.2945134412196606,0.19024340015375057,0.16992334235991044,0.25023264820458735,0.2442677833536174,0.3967066284036415,0.3222356655638645,0.30080774057911963,0.41427357064936615,0.36255294219355516
caitlin,0.22753875432074755,0.2616886311258326,0.21278894876014817,0.19054068078640687,0.3160613702828031,0.5410041381373651,0.29098399326007723,0.16173645150214958,0.5805103973254846,0.3350491057331173
substantially,0.4019506875018525,0.42481199069881903,0.33220767276275764,0.31994567128354373,0.29628774098138344,0.2064610098189788,0.49759812020375144,0.28088183146565837,0.3577262823798373,0.44380212128227503
connoisseur,0.24970648820404773,0.18414349153616844,0.2617165162083756,0.25623913134802573,0.20617042676728017,0.25251646221022134,0.35087040208260556,0.21259933878312579,0.24046170972422495,0.34077744084076594
class,0.2588077056728337,0.16432275507672003,0.25630781107766104,0.3626097831735279,0.29363148331871813,0.3725375241674566,0.3096244352192706,0.27335594284733544,0.3059153886882531,0.35020479274819416
severely,0.30768324775061023,0.21473793463591284,0.297630542075651,0.3162910992324228,0.14162715867708753,0.2962648168103165,0.23145484758097637,0.3205683103888719,0.3244187480717862,0.2977659655877356
dee,0.2890904587443565,0.2567524416859448,0.28335702852659084,0.20196291516385548,0.3188296937288479,0.44976192843654356,0.42934780466395056,0.26834407315737896,0.6235558171755119,0.34832578939947323
restock,0.3907784953763165,0.24417746688200745,0.2948830203145911,0.24975490207435938,0.2872859630139496,0.37321667106744505,0.26496026361628106,0.17820225026257497,0.3639196601895626,0.4025738732026628
fuck,0.22276204846811645,0.32398444887889244,0.2752504170627249,0.3249417141197833,0.1546866655506563,0.2416013916580197,0.1831967946015649,0.2600798153356063,0.3193053104034903,0.26212792965289083
unctuous,0.310409026963332,0.1896532695194035,0.2693738017751493,0.326897015104006,0.32630129346588777,0.3392276550661893,0.4462731913875089,0.42798497160564275,0.22277854646474773,0.3766862497721086
actively,0.31832867897317074,0.31433429494685006,0.3375323238587056,0.38334174102029006,0.29439939605513293,0.4110426266361598,0.47669077984850083,0.32634793687800917,0.37785935828941514,0.38128808598123576
hank,0.3008299825832013,0.35797436138742095,0.3422046770069118,0.25612823562730097,0.3221476544475694,0.5000992755414629,0.35198378435515343,0.22009614163909755,0.6522022610902528,0.35614190947711283
remark,0.17966385072196675,0.2556628762656677,0.27926248936795656,0.27303620294396913,0.19739124115382448,0.2925528804513815,0.4321124882552737,0.3754014804523063,0.49499451790544713,0.369363638997933
richardson,0.3106100398696805,0.30493211546512616,0.2577274821227693,0.31322352437267814,0.37429851286420746,0.3565928863336912,0.3235535878607111,0.14467588353422675,0.4973781483618871,0.3785676279730276
numbing,0.30220790055751817,0.27500715514993024,0.26069723647928716,0.397970088506216,0.2357537453017235,0.20786455933515624,0.4357784841821319,0.4523809499423825,0.34828189533308995,0.2749329455372138
atenci,0.3118290023154276,0.280530499342906,0.34346243377541247,0.3239040054712958,0.30219357483490067,0.4717089131810196,0.4282374262953696,0.37138377162646946,0.3839630095931713,0.38412064582600136
hospitable,0.3158789405792864,0.15511367824166392,0.11394661117380214,0.28530507699893226,0.29731709479113644,0.33854779240542493,0.42540853409290236,0.2939683331204533,0.42016765207760626,0.36741766213818894
loin,0.3651041247554021,0.20947219827471847,0.2581224454213559,0.29083221232757284,0.3207834997969538,0.289381534913548,0.36349686082056315,0.48613150635170677,0.24956411176735155,0.37027204657754825
trophy,0.34644712237690856,0.20370736036392825,0.25990153538801436,0.222645184437223,0.2841527739685087,0.3847234900097703,0.3097921363965302,0.3853155968975913,0.45088702846629103,0.3908595586216736
river,0.4051862051708429,0.25891369163936406,0.24386183891895846,0.2288239655230151,0.2795074542020307,0.3347850192817995,0.23347814962674954,0.3351492139301413,0.35136584733418835,0.42370554911737063
buffet,0.49370684986217206,0.18560306877511762,0.4263410476193825,0.48842673852550106,0.40641329884311833,0.23805447109633254,0.17437501099111807,0.17008744481851998,0.21726416715549274,0.43616987751476777
waitlist,0.26652589289192913,0.28848125068932157,0.2874903295903727,0.3459445089901832,0.2552346136735257,0.3466396173664295,0.33533752390324995,0.3405220405147889,0.35385327076783724,0.2180063573125085
grocery_store,0.2772334917837797,0.2761107394984739,0.38199881322521956,0.33645161167079524,0.2882849726245166,0.24022156149817858,0.2508213380139219,0.27507067002449226,0.2674822885885763,0.34888380391615526
sapphire,0.3479934084188108,0.312902760362583,0.2924862798063493,0.26012943202163336,0.45436474700150664,0.4653090677287538,0.5744014142621229,0.3348230819339229,0.37738482686275054,0.4587131678612587
vous,0.24880068371447853,0.27527777850746565,0.2669773585914235,0.30027273471820476,0.38983995676857436,0.39422573400192956,0.349366423506589,0.31333054365604396,0.3592604740505773,0.4144881918542776
amaze,0.3492440226260274,0.25954646903504824,0.2052654780771759,0.21462681473535458,0.35889440459157834,0.26131984873328756,0.3824841911801659,0.34880226849136603,0.4361637228676933,0.33242567129465633
kara,0.33486766513511956,0.2909004199246185,0.3632624622793373,0.36220914156506356,0.1693778782758486,0.4449382109299414,0.32265203631547035,0.418309240476015,0.3759445041067871,0.3695114003975059
operating,0.28412798842647835,0.31160442962324647,0.2872417957420877,0.2667517119878891,0.31520521569169174,0.4216857905922268,0.41489389335536925,0.2237675250967795,0.3776293199970632,0.43603062563470035
gina,0.3298589779221485,0.27458408325031886,0.1728649770471303,0.19405472683684888,0.3971400263918853,0.5247838826302027,0.279538610890458,0.2081720022026078,0.5192798452200629,0.31277941507093876
response,0.22673714837000095,0.23584111238539954,0.24858914536469787,0.31452200562529375,0.24589550217352113,0.3087053366211853,0.2788604398618848,0.19783724981062023,0.5009284113205813,0.3582529952341235
hainanese,0.35991336589304884,0.24828067794010988,0.30561126486641166,0.4594762499471685,0.253432618417355,0.17850819363073042,0.30731496377645795,0.43175161182167404,0.27037960988904086,0.40836118397914006
boyfriends,0.3301052553159613,0.23685191146825046,0.2634240460057533,0.3201585161886295,0.32596178021452193,0.3424711263724714,0.3707969222105432,0.2557015961435886,0.39166942275673255,0.29557616623911354
forth,0.2820243884403647,0.27176722234194767,0.276045722708037,0.18590059652693453,0.18397547828046254,0.2497107690977608,0.3910078890517159,0.29757943725845476,0.43287250355314383,0.3459016146564884
wheat,0.23528894510237125,0.3883945689252409,0.17874581360121483,0.24067548228595723,0.3390233928814193,0.28986972664143285,0.26872424243923926,0.46311345802802695,0.20421144777246616,0.4394022523793922
extravaganza,0.2443251206247804,0.2032707463101353,0.2820876609746909,0.27912562060271734,0.3864520247432996,0.3534923351725872,0.5141449684683389,0.2712553772588281,0.43344162076256776,0.3491062662536922
decade,0.23132593781430202,0.31547474142725773,0.2201343305324577,0.3347244534777863,0.24303436964328276,0.28835346337811235,0.33288439333990255,0.1997473750029694,0.45309275414189,0.4014926416308544
superior,0.1929770701226347,0.313029287897445,0.2600772996866553,0.3548025235334298,0.2848305968003104,0.44751555965018536,0.4567977041363048,0.2897606276812105,0.3536713910786403,0.38409742759856985
filled,0.32303025266546886,0.2455145723719507,0.26896098028545956,0.26918994831418297,0.26226254909532115,0.3715212468977115,0.5493762240495192,0.4807468220788293,0.43305626561579313,0.4010068090879443
friscos,0.29829420017394415,0.28664970456339856,0.26288754287080146,0.213945419474595,0.2511299641772449,0.467060115090691,0.34978905281942146,0.2553231787026416,0.4507677394228406,0.416171442589865
oxidation,0.2868989594517317,0.33968281639493025,0.3406931818137908,0.3235486515652714,0.21298477519927494,0.3784725447065787,0.3824207870809158,0.4178780336185935,0.33474684479817546,0.3623918130276562
yonaka,0.3585252680769317,0.171465704549856,0.35193899715028726,0.37674386437020685,0.303298435026778,0.26422410711883243,0.3724405408550584,0.32241583471283236,0.47208580407388034,0.43571321975079197
boot,0.24242104796329553,0.2008562012332593,0.2750434945991391,0.14697330268795805,0.22206924737460823,0.1949107099784347,0.16258540352562081,0.22113982579860494,0.2563711439102945,0.3906589799754035
relate,0.32345661253858166,0.2430526661664967,0.25692851287523827,0.3931901396003199,0.22527636727076378,0.3562232863735195,0.5105187384357274,0.24030589663716742,0.23431540786696364,0.33981475806775424
preoccupy,0.19050639821848211,0.22720475317008168,0.23771643997423847,0.18994649095489716,0.33172493596512775,0.4105485337434283,0.3615977032736912,0.24512589202662396,0.4143095960593566,0.17163495760988065
airway,0.2510685838509338,0.2967041864574524,0.3012794480542477,0.28333178224992744,0.24324367615759068,0.39314599827437385,0.3566701436942771,0.3479600146734866,0.36813077965831775,0.37214779808946086
bird,0.4168653133059574,0.25006656873169153,0.25308298697758824,0.3506362944369745,0.32470965301368976,0.25955057071582416,0.3846490452973491,0.3000519568130593,0.28271004121601656,0.37618880526834575
dehydrate,0.31652915109734653,0.2950433929203332,0.26962667924448736,0.2770003313498462,0.2991325232390981,0.33712341492266445,0.3940593650300436,0.32085050040900454,0.16647118706653566,0.291578082840637
letdown,0.13548243718484668,0.1818242178402986,0.2119139561862041,0.16170038239448076,0.21018419917585376,0.2070110545382232,0.29196780773906633,0.19787001027890908,0.2512457590215339,0.24672549905513408
shifty,0.28220076530014077,0.3721470233272294,0.2590511146408963,0.2755550345161015,0.1950904872105745,0.4405426433921815,0.46675810079677527,0.22801328574816793,0.4806434950532664,0.3163710970436239
badass,0.26271909605705507,0.29131253316863137,0.3815639757691928,0.3318027569615793,0.22987935435766277,0.33479113960437556,0.3316881376297069,0.24340299178627492,0.39436034050172286,0.22871486224010718
banana,0.374798442219329,0.34776060067966647,0.21099012382088983,0.2790571039163189,0.6366401978169985,0.1640438651658186,0.2762197856986952,0.21096333386518468,0.3248997401078265,0.43991319436035725
locale,0.31999151902843875,0.2051164558628674,0.2624189346479877,0.30260423706039147,0.27532211801184386,0.254852944866928,0.39643022026160357,0.18907279882120395,0.3315223694097546,0.4111008197499173
oregano,0.25749079822882787,0.23158998402711237,0.21105321957502876,0.27111396315713365,0.280990683307454,0.33636289729943736,0.3388903608807823,0.1700918660917287,0.3069739282472763,0.31831535822310364
beth,0.20315597808157274,0.23758379280226802,0.27186420094685554,0.21228286838711286,0.39841818121527395,0.5281968138964614,0.37793741716183055,0.241123080847568,0.727026834535195,0.3223267185070371
cluttered,0.25073285847945737,0.2109510003431516,0.26354284002423567,0.2529450348702985,0.27188476024598957,0.35771713996541676,0.7304416217186722,0.15271875082823913,0.4347162784141959,0.3403987706972679
oshizushi,0.3565061937436524,0.2808277335363064,0.44285152827364826,0.3206760384443294,0.1656619147009175,0.32474307313652195,0.4170495642929522,0.43470120547549046,0.3987287109822592,0.5024346459066912
lost,0.25189468777690077,0.18801970840029483,0.22625776404644052,0.27046950032829525,0.2661737846652588,0.4082281107024333,0.28830069459908053,0.2026012319441399,0.40137492456935403,0.2643664565744143
flavourless,0.3264574113412794,0.2478170510694563,0.27747225478405546,0.3133736601063864,0.34409657967568874,0.19848688091402408,0.32675125506199537,0.34117968049936603,0.2762172098905019,0.3874227364803664
argument,0.22869966410823675,0.3430298155658935,0.3635378974204306,0.320727541796447,0.22861117313644228,0.37230826992453586,0.33115358304376935,0.297660674288559,0.48942945970512897,0.255956247802776
porn,0.2308190821973467,0.3690380922139001,0.3480973950330727,0.2438257225894352,0.2969100113898094,0.4234751678401451,0.3046463882495607,0.3554738592972898,0.42351511836465144,0.2900256413845318
rusty,0.32543342664706704,0.2820585682242727,0.24320309098333764,0.30095987073181746,0.08355295195131239,0.5227236527888829,0.34813047178753004,0.2566176897681374,0.5199826475703151,0.4175653962832717
theme,0.28099549316303213,0.2491054493947563,0.28616088750484375,0.23052395155242836,0.2956507065143741,0.23076175775842592,0.37125223821492886,0.23069798990556944,0.3012173395985819,0.4232902628748723
bike,0.2944659663470596,0.289596774687888,0.3642045045091615,0.21487552198782914,0.34306450149173745,0.32459331192785534,0.27984557312848335,0.17515590996401387,0.2963857444342996,0.3828897228178795
freeway,0.27247169520119446,0.3021463462016249,0.3267406466337448,0.2812260943569684,0.32552702707101805,0.20852435364665287,0.3572923752052818,0.2948393423666526,0.3515158610333323,0.33968293857239806
rockin,0.33827018970982137,0.3470624799812384,0.38148862905813996,0.270542223788675,0.3575734118084718,0.32028819495742256,0.3057296184566346,0.3274057337964491,0.3954703631379813,0.3622978708015813
ancient,0.3881880881363913,0.22191085473194325,0.28856078628700743,0.4208690459954657,0.18849695961693397,0.2350315032130777,0.4651048341959781,0.3889569865707348,0.20337128617633685,0.3052059324533181
warning,0.32864515156095253,0.20714326060418428,0.268178215282793,0.30507315972210497,0.28219977465866763,0.269041208879486,0.36312010001585254,0.35597915395760893,0.39943588569894384,0.26997395573555705
thrive,0.32363442906819717,0.28817742479569,0.29872568447611175,0.3162233314962534,0.267898124859821,0.21730592133727866,0.3773434847874928,0.20674900609206007,0.34597122678094144,0.3535778672593415
spagetti,0.4078620318915761,0.30520557929038294,0.2653844410308136,0.4167036284250414,0.2903350853244416,0.3154925132968131,0.35703814474084516,0.43100558724689486,0.3473278969691029,0.34205661731152914
documentary,0.3648720143130518,0.30755264969541646,0.2805976453500048,0.34216760671777047,0.2735930835618718,0.4030616127059011,0.3500479125340427,0.3043806647800957,0.3577642505736481,0.410460999193076
cappucino,0.3279271836163936,0.1515156422420666,0.18867633285915092,0.23848712436134406,0.47375752162045026,0.3666869144063329,0.4056383055581157,0.36000312930069717,0.2647131540275426,0.36064390357856285
lounge,0.24303049989360784,0.3134512842579671,0.31456716047134725,0.2449287438965495,0.41433974156404646,0.3836860906173084,0.4325421324512256,0.27458039608489615,0.29608736818947295,0.34207371014146565
album,0.1453213181083171,0.28130749292123247,0.32622174042815877,0.14551771769488597,0.33913293897781105,0.437100549274431,0.42994408339857654,0.21688275340119395,0.3669645329384729,0.32979853800314873
chocolat,0.29441348875912343,0.25979334229626144,0.25388692197840396,0.3080413869344331,0.4606403231745111,0.4006826137399953,0.46069073342222105,0.22835841305076504,0.23654332160015953,0.41746559320243015
kobo,0.24753808408272968,0.27626934677052684,0.3406442424968665,0.35968105092991165,0.3295641791282495,0.30419224768360953,0.24872427003795067,0.4021416915210364,0.29248415643760195,0.3049686451934029
pin,0.19807702896329968,0.2587269550008537,0.29269680728235803,0.30676681313754645,0.4331357192956611,0.3883053130092702,0.276197079254669,0.3143135234703231,0.3254524974652655,0.3409116581633475
dairy,0.35274907226646485,0.2898875648761031,0.26671313688890014,0.172105498376327,0.5288017925599823,0.4235893774485606,0.3060814317507695,0.3607080949701277,0.34523030370698393,0.36831296322788704
hmmmm,0.31932898905501345,0.2563497507600924,0.38067744812506726,0.2719622906897978,0.37229392394503796,0.2736963035108308,0.2876835936175652,0.22428368866838372,0.36505654123302594,0.40653669831749467
parmigiana,0.278039095254977,0.20814637480180678,0.235713551278987,0.33349865498110975,0.3446636819829009,0.3626173056887535,0.3112315267394109,0.338222563287565,0.3580193575118507,0.3127780731773352
full,0.3644376763299401,0.2860115544146498,0.2622309601026098,0.17538869032813814,0.38324669862556443,0.28448641800799895,0.36724788497626143,0.4394013732655903,0.32205720937339416,0.3103003606378582
shower,0.2473441419182456,0.23359894757059643,0.3222153263210658,0.21326752596428641,0.38449731949589944,0.3701833276566204,0.41701941952665855,0.27887577185242773,0.34918051358658037,0.25799907593773236
honolulu,0.39057605740357615,0.23981482735360282,0.3978734363288638,0.33578961092260695,0.23146927506852213,0.26206361176004545,0.29161995368670524,0.31699016989716294,0.41970820194677066,0.4241110822444393
vending,0.34054538161684894,0.31839404185608544,0.33620471359599435,0.25929163308470365,0.35986689107873765,0.3549696874756976,0.3173917643105161,0.27834868746026653,0.33775930587162273,0.3620231495320513
