,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
tablet,0.311052783153346,0.24013755978310344,0.2852900662877562,0.31678856379188514,0.37740124965533584,0.3590739866073971,0.4705000713062724,0.3272684012358701,0.31315939172897955,0.3377231977600385
effort,0.26009880827534826,0.2821848302416582,0.3408478492520679,0.24678541973641752,0.24683393028797887,0.309195235312868,0.5085928759779205,0.3812309145790417,0.5289349523451631,0.3097678910375331
neighbour,0.33112642335089426,0.2576343158195999,0.27188850233100337,0.3606746095853567,0.3026504674820286,0.3433311069025119,0.5007196000132023,0.36288159886530735,0.376096932265425,0.4360086032158157
kitsune,0.36053409844551176,0.24391858616409384,0.29543746921347763,0.3110949756352985,0.35589773551385046,0.5279715096312771,0.6292391363927717,0.4830403359020854,0.3990516795289902,0.27163381328645375
supervise,0.2701154441027894,0.2557898993177048,0.2657013700863468,0.322773796155217,0.26269691288124825,0.6425729464251224,0.6094681492086651,0.323520855856059,0.5958948946996521,0.37442366665953875
afterwards,0.33031678466805714,0.16875324787837817,0.2711635987716061,0.3461050133367932,0.37669031927743846,0.33180120552453296,0.3807258597116927,0.42848397551385603,0.26251231069677894,0.271388138024347
imho,0.3372522303638479,0.33967927417089655,0.21409343111753848,0.27219877465076237,0.2851967219054135,0.474393901655307,0.48179120492767785,0.3131365102031712,0.5857683639491125,0.40814968375172556
te,0.3234554370118825,0.29518556230149223,0.27090770364922906,0.29059172939471584,0.34956153812465496,0.49988947193966127,0.42119890175504854,0.41251208291550395,0.5283885711859817,0.4162585678391486
steven,0.32491887395092217,0.1768781102057609,0.23091767613966638,0.23409502661252093,0.3489609557295236,0.4640477667690389,0.26848807537776376,0.35768116819559603,0.4581449471509639,0.30107797503260636
staircase,0.30524135790687695,0.2827845700749409,0.2823942793781156,0.3282947087269935,0.3743897820424085,0.5335448972656118,0.7478055506593527,0.3334839454126648,0.5173633430343229,0.390843318300063
kay,0.32000558481171987,0.3060051024972673,0.23752810497848337,0.2891838803534355,0.3415683854926629,0.5066057466175199,0.42163457145208605,0.27282280999528746,0.603087806305766,0.37139939779019654
zocalo,0.2969747169474872,0.27814566798910045,0.2391880516512207,0.2474232985633559,0.2312698138403332,0.35781585950474565,0.40032475373759785,0.29616667849820577,0.27044848980836833,0.31837758062227123
conrad,0.26415703322091494,0.3445128264944473,0.26429599609735166,0.2952489163889933,0.37750073265187817,0.5812621307644268,0.38046551311262583,0.2194401566186704,0.5613423456371182,0.41960597243045084
style,0.3850406541438909,0.30037831416187805,0.2701126574690779,0.47821178324797614,0.3015364129573692,0.33288864475508534,0.38869224505749067,0.31006049538310326,0.3430828212847202,0.3835591472684074
telling,0.29881097024126585,0.2710204204746949,0.23443479344420878,0.3159809338375564,0.3795899841316751,0.5981051952093167,0.6544728566285647,0.28423485003827076,0.6698615013303463,0.3569107848922313
bloor,0.22562546480349874,0.25529243501925053,0.30100477326918507,0.3008195776901917,0.22900701241642413,0.2785495565097718,0.3359696778207504,0.28797806080183197,0.516486245112442,0.4677270290774042
bizarre,0.3765092405433337,0.23165939910929126,0.24793928953357047,0.2469816162459336,0.3433121184856745,0.337584507840467,0.40752864822668966,0.3101742223960854,0.3382106349069554,0.27533432602730734
touff,0.49012239005864777,0.28445991561888906,0.1870381521904032,0.27557554268828816,0.32686064433281903,0.4813479644198889,0.5613598580830685,0.41552462333299134,0.5411113308950646,0.42954860114531473
shamefully,0.2497620992495849,0.24923008609978817,0.34848619689335525,0.3032397404949802,0.27493863035804195,0.29692593805797285,0.43014951952630576,0.38323414280440754,0.3414533712782319,0.4393819971349818
trust,0.28734047110895916,0.23318931480222235,0.251722317129071,0.3255540233060818,0.2753370017948981,0.3344402052905028,0.29806002598998255,0.2631113908548899,0.34059217812906767,0.331925285955131
dew,0.29333506002124055,0.33165666897807305,0.3357892362057978,0.27388037720943836,0.3376916210420813,0.2900179771963704,0.19718450812364124,0.24652561773099643,0.4079140376971318,0.4239883771838225
fine_print,0.3156629487917732,0.29530804701140506,0.3626745574452598,0.37622754136884956,0.37845781997303485,0.3394675198767523,0.3836431226486576,0.3158183311108912,0.38502259525682125,0.3875531778450434
fab,0.34383853910424583,0.2676622491815475,0.19989759374367796,0.19152930228496665,0.35239371382758655,0.3629712789525723,0.5582983388246495,0.34446963007801423,0.320173683101884,0.34805055364521287
hawaiian,0.2443362250195928,0.3192672289909066,0.3733483347449946,0.36100145360007113,0.27285919878607673,0.31730657291773073,0.30596015117517783,0.3010148839392699,0.353061670325917,0.42843852322419296
advice,0.3714920853404579,0.17567599319575006,0.3186699398867369,0.3705015434420811,0.2969191123391565,0.34789015673391427,0.31559106395605546,0.18317405869521222,0.4532804613392958,0.3433308298765197
mail,0.28709388033817823,0.256282660720577,0.29245995286755977,0.2801003902620809,0.2741349393074609,0.3852307436609004,0.2930066869270214,0.2775481163520694,0.4093663210176039,0.38844178506632626
walkin,0.20800954188797527,0.2601570245734686,0.22923813805454307,0.2766621517506684,0.25437462136957256,0.2752620503399763,0.24924135858850524,0.23994217495382597,0.35977716982570446,0.2407184206069101
dumbfounded,0.25188867577917723,0.20109545161327325,0.22578037074746146,0.31637824171124695,0.24328040428648764,0.334586502891547,0.39129145067963184,0.3101650295015878,0.43258103461139086,0.2571138022300452
lie,0.26060546352803804,0.272303866269617,0.26478167263089525,0.3594136297655646,0.2951583960148452,0.28380587643736455,0.2547297042706154,0.2635776220022234,0.3009552215763699,0.324458320611958
laughlin,0.2715960939037238,0.3248841113892031,0.2583597774873783,0.28102781613072136,0.23905018637862432,0.38807779061590514,0.3235991398365541,0.24836056273080165,0.5177495286189074,0.3425356755791862
marscapone,0.3211998893672769,0.27340602391225916,0.20601744659961996,0.18032135005586758,0.4629269677469109,0.44483717346713725,0.5433568015285639,0.33833593984720944,0.4332369585936966,0.48086253330151
futomaki,0.32982686652931853,0.26808873410680584,0.41934171694169964,0.3052683525466376,0.3310369044711469,0.41202219338446155,0.6091065007906524,0.37247513801492643,0.4898209035372093,0.4498606951199928
pepsi,0.18191908252042394,0.46884244404744146,0.23127167030759116,0.22318106587076658,0.31930040578226193,0.2978014908681991,0.3069443258608241,0.28551132988209577,0.38273503840474826,0.31127225042864876
boatload,0.5424726957830154,0.24889917986311172,0.24467763775499576,0.29414050820062493,0.29539211029188966,0.19855582215873063,0.36616872618565166,0.35612629809051777,0.3770086518824236,0.4447047652888895
exercise,0.37520414943225866,0.32086864756408434,0.2790945866041056,0.32613156872776256,0.2680737773488358,0.3473325371335656,0.4466831659100074,0.4246999717207948,0.4677694999911582,0.4399316092759241
byob,0.30510961435575273,0.20381281170891727,0.24415424892451107,0.2536677597397679,0.35410569785535134,0.47487292824999155,0.6068076575174867,0.4343254887745171,0.34493589392757223,0.3776187052292331
foodora,0.4211928965462806,0.2762607851266073,0.3184518313762583,0.4357952922531648,0.37471494284702045,0.3088478002322517,0.27209545024286313,0.28079585091155623,0.24939201734544694,0.3443175112767551
imposter,0.2780339422422483,0.22455561505667426,0.24002362281998263,0.28784127641383617,0.19920248048157085,0.3864916974553271,0.3595736242695205,0.26853480580729694,0.4067788651107357,0.4024264467634273
lessen,0.27843558299100246,0.2571373080066495,0.2374670157717116,0.27577913119427383,0.2801061741855233,0.3243526910382026,0.4610978612954041,0.32650504867461905,0.31450622791631233,0.291009913396148
haley,0.26202336924434894,0.4010641388433503,0.24478195609847556,0.2285410545432974,0.3270727675446526,0.47469800040983445,0.3479028756865405,0.24779388280487039,0.6370538389941865,0.31729515786150086
answer,0.23982095702621684,0.24458699201294515,0.21355197611265075,0.30096489634494883,0.2362202280651333,0.3973878134907538,0.34819312068796876,0.3198711736416375,0.4101075166380229,0.3561630406031247
fragrance,0.3871461058538201,0.3339595731158925,0.22092087589561066,0.30847156153432725,0.45905039338406683,0.28731129203795314,0.493202542212861,0.5342369078068551,0.2865162087360529,0.3799528762799387
omakase,0.30404640521743687,0.20206675442689834,0.4251779751061624,0.27495267882799407,0.3140579869992005,0.39516880893754414,0.4170034244039943,0.29796397665005697,0.34913577245971494,0.4034807245134166
panel,0.30922966215609565,0.2629336007230877,0.2730887142817761,0.2526558694673291,0.23492579110182366,0.48978855365010043,0.5855903975417225,0.40926246603122757,0.49571776209463725,0.3883091674646624
savoury,0.2626230765064264,0.19816815511076008,0.15241932034698244,0.26845435400873946,0.38136344020493484,0.20511501258118797,0.409495339713703,0.4024028540968471,0.16444627922644608,0.33052518479204784
garner,0.2630007217170828,0.3647585242996254,0.18615325794525747,0.29863042194797773,0.24193133547573198,0.478710460108447,0.4418380293307079,0.36856517714254755,0.6739878244553746,0.47870238005964866
assistant_manager,0.2740840439600283,0.20977007632966682,0.335407983476302,0.2743997006372037,0.263306492656101,0.37876543553098363,0.3233682821572385,0.20620017032481844,0.43956382801312005,0.38175949932327435
populate,0.2941551656340842,0.2788810892029009,0.2315727056911731,0.34113593044596735,0.2605257191046218,0.3970694495042274,0.4608563835174358,0.14488559654403302,0.34879888731326014,0.3622691042947015
aguachiles,0.3789954068216008,0.2044583452656093,0.23781995514938845,0.2984342313038747,0.25215022800499,0.3965795577593413,0.3776786509362762,0.36684939025226354,0.3363493321732025,0.381252183756562
congress,0.26597972032587847,0.24956790658736583,0.3293847953947592,0.3699426214803195,0.36348535990863834,0.4251242440948254,0.3607025896444903,0.3819539315285701,0.5321657056768063,0.4528890127301521
impact,0.3171578100057954,0.2843593601628848,0.2854436935474998,0.24797383951202448,0.32643453136439404,0.37024503686005034,0.4866436465390064,0.2985919593765842,0.4585620719391709,0.3585220112253541
demise,0.33830954879510944,0.3245699048191809,0.26546204544643465,0.2839956556143608,0.2770964325708279,0.3900004336991618,0.45890355732857324,0.2837074214682911,0.4815860095948675,0.39606590146588905
melon,0.3310889698708652,0.23822839310362706,0.2253178875803629,0.2737459379829734,0.38926549506807623,0.319093632112756,0.40530482069928614,0.3399532727441967,0.24225503522460579,0.35802861653554957
technique,0.3001600219798198,0.23188757241317826,0.23453368837949395,0.3494100758784794,0.3140965599743598,0.36421093713016994,0.5428198023425437,0.36359574090284463,0.3685819765863627,0.30867693506006616
helping,0.3593001990365818,0.35966764838549925,0.2178499055946952,0.2726901820214575,0.36967623007826234,0.4994970328933945,0.5220230628594685,0.47737693644843976,0.5280202793802466,0.4088756050187205
splash,0.35578788973007114,0.22617113576634995,0.28375801831054337,0.2054601295160299,0.31022765883371695,0.3363122793226221,0.4156420828194593,0.3920843403858129,0.343555267343054,0.3829983083207934
revenue,0.4045914767813561,0.3068168255890074,0.3136617784348977,0.3476342835762305,0.26249989546101127,0.403792742035665,0.500430308543398,0.33271868740337424,0.5666944552337113,0.4922582798411268
abide,0.2534875628518046,0.24010001934383365,0.18971565492763007,0.27113085373834234,0.1660880281848964,0.33338227056423086,0.2807677914888608,0.2693537177465402,0.361100182633495,0.39725510212369103
humid,0.3533277637326213,0.28936210579968213,0.3185100059823912,0.2962268215554259,0.2829934013381543,0.37178735787027367,0.3937580645970635,0.21210983195138566,0.3410010498231646,0.3657101199551408
kee,0.3403720647837237,0.243122130235175,0.32603720095564676,0.36816854407169747,0.30331839477261036,0.528736425162437,0.4072564686000734,0.47075899182630915,0.6385394759036277,0.3690676043899156
rewards_program,0.2723676694056061,0.2577553124956931,0.25479100516938646,0.2992538542895725,0.3910981007391106,0.3889059502841448,0.314916682797104,0.2699318691432066,0.37814665111833984,0.3763531982189709
vino,0.3305287639015815,0.21143538576490573,0.22900493262250854,0.2394618848855494,0.36080293414962655,0.3788383181492824,0.34109944527504404,0.34465763311059794,0.22775286579632867,0.31233048282149967
redeeming,0.24487074719063265,0.1737163679218426,0.243205506445201,0.2462815698548885,0.15977373600133396,0.2716691570753142,0.3562027965977401,0.3352475213167324,0.3062264965127842,0.25118939626938613
logic,0.3259800355153365,0.3583012817568364,0.3394320934961226,0.38799962692942286,0.32576398070060625,0.44333944703107775,0.5163445169768428,0.3385196567358874,0.39698696850837223,0.3457954576666784
adapt,0.33128433149214714,0.29984514237307064,0.2851019863415177,0.3707428473185402,0.30559455904136307,0.5262644574336637,0.48732698700950666,0.217098703869897,0.5112845771229406,0.4377008237116302
get,0.29759915654360214,0.3024755455476016,0.2997636824679879,0.32511313209020154,0.2842657560324808,0.37132294466238397,0.2586208378321852,0.3058522634255853,0.36532132340427503,0.3359599554476634
miss,0.25088104757770574,0.250003748590813,0.21344402511212396,0.26883400021489784,0.1977929401313775,0.28860285568453564,0.35067207212118,0.28028641896310114,0.3260863179621834,0.23282780114041415
powder,0.36139392837134793,0.2798078337517756,0.25502061741939963,0.36780008702473704,0.36692728980767547,0.38792143672159074,0.31203474968268285,0.4286851296253917,0.38353227590180317,0.4112986320281395
zone,0.29232970015086296,0.3097818090972954,0.2812844425871824,0.3273288508547991,0.19709988513917429,0.3767547906698297,0.37860343858263035,0.2712592434140597,0.3702328613986263,0.40819410552930485
uber,0.3232943163076579,0.36452403087128227,0.2906193788741839,0.23178911535448185,0.3110020507755674,0.41137392493766445,0.4052570321232769,0.29470499080964613,0.3117489182920946,0.31701504083604054
big_mac,0.3430802745483704,0.4846445870384456,0.28555397184213527,0.32244336290207015,0.26050531084742895,0.28072121720974935,0.22406648521711048,0.33875398777188087,0.3560150576077883,0.3801178081152924
pilaf,0.33552082907421227,0.21244186998094602,0.24542834844146977,0.2973812349474984,0.40253804677036636,0.30634264648245957,0.37216820584682603,0.36745420270205836,0.16415031007621636,0.310372969138235
taquito,0.3910776715641599,0.281188631524568,0.2949043289046135,0.2739788453486084,0.3050451373492975,0.43623486605424683,0.29194269163764064,0.4405819556315975,0.4318709558465907,0.36260642139956734
conner,0.3721467757992138,0.41422316615571064,0.2657814893479987,0.3066894920732705,0.23714394011934384,0.5825111830796846,0.4380783769552113,0.2837161200212496,0.7850560301392453,0.4062810017982667
bring,0.328293024466799,0.19432867596114187,0.27503969948077583,0.2737571832757488,0.3650585736492506,0.32349508664555754,0.3846942354112931,0.3146271734081155,0.35600220823642376,0.30350658803753316
tortelloni,0.3446212248978333,0.22096610344914608,0.1698705238508484,0.2510672573234137,0.38623971746623004,0.34974973607171955,0.29700263488763023,0.24463220501254343,0.29771603139301767,0.27410434199297407
brine,0.44331291014770363,0.2793989252371974,0.20844804197685599,0.23017130729341306,0.3204407544374782,0.4687325488323591,0.47167110936417916,0.4656156642012205,0.47518353160746263,0.3993395898979017
overly_sweet,0.3562179402683336,0.28341138143498773,0.3576720630661447,0.3821046336587972,0.46891047896444366,0.240879198248238,0.3727083828870629,0.400017095366454,0.2836867400714584,0.36480832004284414
soggy,0.3501857491437946,0.34587290142205374,0.2823295827121923,0.28629907107875485,0.2504034727370083,0.49033756710422877,0.47074854254947773,0.39434699867672146,0.4475808495945382,0.3837385205145285
strombolis,0.3169116967727165,0.3000341396473213,0.17812649183555052,0.1939744791952507,0.2535615239472866,0.2825203866316956,0.3717322985104554,0.32761297125381816,0.3828824715326768,0.421773617888594
offend,0.22542359786578195,0.2384336716214784,0.21311968241789547,0.26108009118995534,0.24973241375251104,0.4814252781999591,0.47328934332992884,0.2763981520294932,0.49089527218654977,0.40902213479198024
dept,0.2800904120756386,0.3117461400334074,0.28936223297565644,0.2605846659694039,0.1768297512668836,0.522970629610983,0.46888984868084554,0.4038216951410432,0.577949415913778,0.4850106886889028
remotely,0.3391599915865401,0.26173433445576283,0.2309232610854262,0.3061718980830742,0.32599539001342315,0.4843016521648456,0.46984167889963296,0.3069770600932621,0.4395082858106648,0.3844048903030872
overcome,0.34010175082400435,0.22283066145399874,0.3070495123678828,0.3133137722236221,0.24846770108337882,0.34457944595287865,0.41719345064374697,0.2640885003102248,0.3734182985202705,0.3928248715790254
interest,0.3332403454120795,0.3086077246580359,0.21729588528516816,0.3170998764155517,0.28620006918464636,0.286069160914325,0.43160309390292945,0.2571341237650497,0.4783529238316296,0.43441934564973445
brisket,0.33191107846741597,0.29632252619669724,0.1805023923951649,0.2677620951432319,0.25561368926521666,0.1402710452655182,0.24465653668305212,0.3597209824677147,0.3029992656547111,0.3072265504232104
booklet,0.27325401462067866,0.28950151400700147,0.33982707381958593,0.2746256880013942,0.39884801177561074,0.45614241249516074,0.39088167701173054,0.3181609730034384,0.41605152834495,0.3168848179238052
cellar,0.3590142695072773,0.2528504552959159,0.23794990591399418,0.2984060659833287,0.28379080392697065,0.4100556965597738,0.44808371989627566,0.2545343108533931,0.4020715279661114,0.3859677982370611
arcade,0.2811569238432941,0.3480449551005452,0.2612976664961365,0.27920866958995455,0.2444954083791991,0.39324506059524017,0.4450762285013036,0.28783925850042835,0.4328000820879046,0.3667298766881064
whatnot,0.3344411460494286,0.2475424094998227,0.30266729973701983,0.2568944068835588,0.35851031473725137,0.5241233759856598,0.5965135274481084,0.3470107653808661,0.4447476936042133,0.39068654232887706
bieber,0.13862070010985025,0.36660285907353607,0.24029400564966233,0.27314582036528007,0.36627152360134374,0.5461650661490243,0.5946572657590151,0.3332208820032986,0.5874270627922286,0.35213190595205385
mister,0.28108476220420203,0.4145403990454341,0.21522423999081125,0.25825295018929034,0.31056882008276043,0.4258625056365205,0.4563088741022065,0.2907191253714791,0.3954396115442506,0.3286978876206297
limp,0.3149697422739775,0.4361498603978342,0.351014567330221,0.321180419721547,0.18308511459097387,0.43003772186461137,0.46570344126547913,0.34255448343872436,0.39965531392488013,0.4019615355213188
juiciness,0.2412507919296407,0.334893960470685,0.20752349615154914,0.20104174693804247,0.2279992143245724,0.37361298556580064,0.3892586135996267,0.33140618918594267,0.35928699901533,0.38987909520926406
prune,0.2757658334416932,0.2940360297658402,0.1655154880804909,0.31298066728959034,0.36472945177236094,0.374594612651201,0.4000666317382624,0.39482809560212945,0.40454400874637625,0.2718275805419112
diabetic,0.18735601803474333,0.09010033413966016,0.17410180978766257,0.17573608866909385,0.21518983149108944,0.183097151780637,0.16362781311297067,0.2513405666090393,0.14292869170898198,0.22926513610423568
rocco,0.3639899286877006,0.3105224538192278,0.2542062349542736,0.27784135682790945,0.274989097824091,0.35978179229064305,0.28607315272858413,0.29468844025294827,0.4295765194591442,0.23981461738851645
bazaar,0.33266042052994754,0.31228034279927663,0.1991973925458618,0.30792694588328,0.37028413010241773,0.3362316483332086,0.31680916532850323,0.38375642888920475,0.33887030942073343,0.43579949254705547
brain,0.3275506229767105,0.33865759452343147,0.29352842507268423,0.201446852673693,0.256928326532744,0.41256778282459444,0.4180280389720321,0.3811403358286258,0.41847025203285293,0.32180773998731155
impressive,0.35365653308708594,0.24347551783985927,0.2757521489162309,0.2816890055637585,0.3895796090492668,0.298997603256281,0.4877136525104293,0.32973934096959867,0.3709988518487329,0.34072970635974875
vibrate,0.295071501457946,0.24601389523038905,0.2650114528489507,0.25971400437560865,0.25226568849081993,0.5033782543647638,0.5647971400617103,0.4135843820986057,0.4662546980098711,0.33702883431844555
begin,0.24713617124556236,0.18658912503282624,0.2617893622649822,0.19968264285900295,0.2812538751047986,0.3229584071442562,0.3025974715425931,0.2676278495809009,0.27928609465284804,0.2199058334597155
ready,0.21833268473957676,0.2392407621239108,0.2963329721851408,0.30901360950265533,0.2873537656168946,0.3562901204893032,0.32976636221837524,0.3258600637780951,0.35043824514424815,0.3440476827124952
porta,0.36008122212788235,0.21558694904319717,0.24633432843405959,0.28940743080988945,0.25723987947891747,0.45094367559988563,0.4645278564566239,0.1851084939655129,0.32497171381073725,0.29687707698761634
planet,0.3434454883746831,0.3170700461129879,0.19411049681135228,0.32939677201366174,0.20780392239573245,0.426927686259422,0.3356502061802646,0.22106648523333208,0.3338504917890497,0.4514133368326353
chocolatine,0.22357318302219417,0.26778155994153957,0.2278237160823933,0.24723191764574237,0.3546513160740969,0.27769733029100196,0.4232205038103516,0.30404091144222345,0.2942561953735349,0.3991439891792774
todd,0.2080059857526051,0.3117491993390204,0.27662511550480395,0.20429418006296604,0.17882831262287446,0.4733276295075638,0.4427907852579759,0.2876683345942025,0.5645758459612253,0.43411253465974137
toko,0.37613087793822697,0.2753074213849165,0.36275833639098726,0.32216829149356985,0.3557977720821425,0.571190385749354,0.40986556481715214,0.4816732135460233,0.5006399261736973,0.4060100963250043
beijing,0.2771885374794978,0.24115307900007246,0.34521883111120505,0.6533388031451808,0.25812866314874533,0.35171942487083263,0.3669605180023366,0.3407462190855985,0.21287113252885267,0.4474458769166015
pkwy,0.2568159788424415,0.22326235405624956,0.22952032985022208,0.2991246650236424,0.25453130358377357,0.261225868966988,0.4409215704420847,0.24978978585557,0.5392902709336893,0.39333437452363906
military,0.2762778305063105,0.33356195775865594,0.24975930734034235,0.28226561288197116,0.3243053207936047,0.36170065987345046,0.11647174863167363,0.25594649373952694,0.38501122277258465,0.36406313985240263
frownie,0.23201765178379768,0.21556355705685887,0.19586772081631978,0.2523214878183169,0.34326958735989355,0.46414864853858323,0.39802444010621385,0.3376400225265742,0.5079820773448142,0.41663714075017444
dish,0.47319939750769663,0.2155566335772919,0.3135871284039465,0.47612645938513326,0.3982515507004542,0.2570997289295112,0.35494165329471433,0.3803852872074192,0.1924220589722314,0.2843211582890093
commodity,0.4834741883106001,0.31542810481112854,0.29970895375491485,0.37249242256057014,0.40947665886304574,0.5674605443451363,0.5906489214294848,0.3917270438656132,0.38413635748174835,0.4561355606269381
jimmy,0.2862538138509144,0.30044788956138907,0.25271267609726894,0.25507152702423624,0.2772020770766042,0.4328602217212957,0.2805847720549308,0.20714962459154151,0.4936356739266811,0.4274219486373945
flannel,0.27093113552252673,0.24888729702272303,0.19192678795995705,0.25698151308390677,0.2674581604313035,0.25889209122298673,0.5921742952879794,0.3479844320149104,0.5117667191579547,0.3757530796015471
oban,0.34307323709843346,0.22169449583945838,0.22991992650100868,0.16532128423208298,0.24072622742267175,0.31494422425226615,0.42822763733862657,0.3400294623003516,0.44280344163449853,0.5240513663402776
caprese_salad,0.48433914942331385,0.31503911999042933,0.3376788890504872,0.31660919639388074,0.4449842665212179,0.34722959939247533,0.38875015726384526,0.23339889759958568,0.30409782610046127,0.40188717547738134
inject,0.3523614890222604,0.254336950284928,0.15257959389663503,0.2872893260330768,0.34125962394495873,0.45356111057263476,0.5937538522006102,0.35296335798102785,0.4718503790771557,0.33955859283732076
ravioli,0.42101248541571934,0.2831861379777209,0.2215712935820865,0.2525924408644461,0.4258714307905056,0.42957878688010576,0.429258226354818,0.29323461835718,0.43874948562431165,0.34236870697852034
freebie,0.19432324851314098,0.256508948690372,0.19504710307963635,0.20838786452119187,0.37378704858188394,0.29378626927035467,0.2646624052885191,0.2244465631191049,0.36878275196558646,0.2873008804133537
yep,0.29730127416277424,0.33431298913791624,0.23327577497428317,0.29630349208690804,0.204520233555263,0.3013321134652184,0.3245215173978468,0.28901505992380905,0.4105271425927671,0.3395667280440127
popbar,0.20480175441186876,0.20207860135042888,0.2722043440682622,0.3260707656799031,0.3492835510689912,0.36826385687646745,0.4338728486023836,0.20882516839675622,0.3819281671419883,0.42375132205623245
oops,0.2300101314342298,0.27973642715950414,0.3249577742907726,0.26908660530417344,0.3551085305689061,0.3948454922930835,0.45295299497220404,0.357965113405461,0.4328914159922577,0.26342635691617433
overpriced,0.32382464194059646,0.29245348854528974,0.20619957185756826,0.2541152563454014,0.24685936672454262,0.27951615752680203,0.383845655646735,0.24451756189377843,0.3095470409557375,0.3538036178499483
eva,0.3457840144397486,0.2778304805831028,0.3475969210689153,0.33112724756395057,0.34924674921063925,0.48084526383123677,0.39817645645185756,0.2519097511978255,0.4631338979008888,0.32108370716223034
koma,0.20111915090718527,0.2259050460282508,0.44062009688580894,0.27702333302135707,0.25786633791150076,0.34744626300428416,0.3683376862138083,0.2798103007153284,0.33490445982736206,0.33895661458595
dummy,0.19791468820681168,0.34611564331187106,0.27513815753448423,0.2743309128180175,0.30374586052881114,0.5766326452383586,0.6188004796552398,0.33584879286708275,0.6503493684443803,0.41581196574545415
hershey,0.22545366138865788,0.2963100660915029,0.21633201255375564,0.2384010998608351,0.41537721902301156,0.45807898576689504,0.5397791485893666,0.3272208207472815,0.646549779610452,0.40471653986401834
aoli,0.36304347476679477,0.40181803988706866,0.21124153416348035,0.22764719578334816,0.3517675891865612,0.5787946780524511,0.4793153329669799,0.40970642273560715,0.574368441515437,0.3771426756902638
cling,0.2848817904718291,0.242897397159825,0.24886416412877083,0.3108264501469923,0.3590472790348212,0.41881205394117305,0.6742431263205241,0.3566744026823193,0.28696948858972837,0.3385419572089919
naw,0.22233171774749122,0.28763024138933696,0.22952136015019112,0.33666273188778234,0.14200906612310163,0.3325710644438978,0.2946168382446104,0.4214854394705955,0.3086290902790078,0.29522326515826763
hardy,0.33975913031744975,0.3650778853852387,0.26145481718703567,0.3051615747659665,0.20206615734917854,0.36272645499626444,0.4148791035822465,0.3429110263635253,0.4864622980421859,0.45366963366165447
pollo,0.40466275906334837,0.27378652162215295,0.2646983699437707,0.2534683554089883,0.33113202629359106,0.4379149047459527,0.34911508528116564,0.4091388076342466,0.32059485270126864,0.35424006815573755
preparation,0.41001255216655025,0.19293715081039975,0.27604004344113847,0.36327608358621205,0.31023211833009084,0.44466981289844126,0.5045486669782505,0.4016893099500709,0.38712434198640727,0.35937233684789577
sub,0.32338305157530833,0.3625090171080661,0.28445278869701196,0.3028807614889938,0.1974581724854024,0.3846832042253105,0.25505709710268787,0.2810865846717847,0.31511297794571386,0.5036595859545747
price,0.3734052751754987,0.29345561109668156,0.3631429795179766,0.37647955499772645,0.35414599247533907,0.28368088673443226,0.29082430707533546,0.3338757167386777,0.30604207199325834,0.33591726050959225
bernard,0.3202227153150161,0.3351746623288649,0.29918254573736885,0.2884369764107626,0.4351474040092165,0.6149875527553126,0.4918303844308331,0.32388554068962355,0.5896467503679413,0.5138764608506456
tequila,0.3685435339498624,0.32564830429522906,0.31217970445146076,0.22886032506776235,0.39908546119383265,0.3490090007817393,0.3485595750239795,0.2726654089841465,0.39236723356347375,0.38070429786991955
effin,0.29350205827064935,0.3961270828309043,0.17681916409410736,0.23414276245116114,0.29616534972377484,0.5598287446769193,0.4081639500078128,0.30600681659256856,0.5325514748866976,0.44167581019680946
redeliver,0.20913078537321886,0.26626047732048425,0.22631959653718042,0.28290543514507405,0.24921544549216615,0.4104349876746609,0.3886925049805226,0.2890465762133317,0.4332048813154621,0.2691839846483378
pablo,0.3074875319206382,0.21668262219718365,0.2706405031619526,0.24272259533927942,0.31900247182950636,0.45383806004011173,0.39590690371686793,0.2905578143776785,0.4253029958261096,0.3322107412254519
retirement,0.31890569938941854,0.18265569722980401,0.2334064746081111,0.23326478478448764,0.2841926557537753,0.4538837971740727,0.407475541688497,0.2871414420066598,0.5320454269238157,0.3852580991834074
oldie,0.20044819593726484,0.20935980353381178,0.1611542499072783,0.2411756015564176,0.2552778993973376,0.3619478392634292,0.397577952170939,0.2300331324968184,0.3502973866450758,0.254687735395319
describe,0.3196751696251742,0.2003698792336538,0.2128270715522889,0.30334716479867735,0.31591017913875835,0.3208930157027008,0.43484310482972194,0.322497392142631,0.3436497811512501,0.3342818574449954
hollywood,0.1680052347229752,0.2151425694318994,0.34056269427286384,0.30309906661005087,0.2237693787287834,0.289773407761593,0.2856697216623649,0.23233337143838245,0.36884643390177974,0.29490626506877965
racket,0.21048397107389463,0.23587778623609607,0.18729766219192037,0.24100916835108543,0.25495669960840683,0.2745262019795962,0.3528498659077372,0.2859168372223677,0.29946998800112107,0.3036191831652507
timely,0.3388082921532302,0.3034460236535052,0.26384338635406535,0.3036920536686215,0.31945501868472237,0.32482792550147654,0.48522512075895025,0.3276042607008831,0.4593345269256683,0.39292692771710674
wsm,0.3141947445615751,0.3452784489000289,0.23601822162884945,0.2676135327786074,0.27259689635550355,0.441701595274123,0.3935086643853635,0.4065332719439685,0.5610929076465075,0.4585576614090973
